date,portfolio_return
2020-04-02,0.001705693925375876
2020-04-03,-0.00021595144135336017
2020-04-06,0.002373013792055832
2020-04-07,-0.007190093491945069
2020-04-08,-0.002571510788034802
2020-04-09,0.0036161564795664887
2020-04-14,-0.002096980547189159
2020-04-15,-0.0008587723505948477
2020-04-16,0.002928230910272381
2020-04-17,0.002926692392634055
2020-04-20,-0.0042916107689165775
2020-04-21,-0.003964449294488779
2020-04-22,-0.002425784328648187
2020-04-23,0.005100554250463481
2020-04-24,0.004535438300407392
2020-04-27,0.0017377866885468548
2020-04-28,0.0033231908908654805
2020-04-29,0.0028144522746032814
2020-04-30,0.0024719210564248203
2020-05-04,-0.005717161895427239
2020-05-05,0.0014587890696772501
2020-05-06,-0.005025353538626646
2020-05-07,0.004580892877712931
2020-05-11,0.0002969486231934721
2020-05-12,5.9051349777205166e-05
2020-05-13,0.0022242165787629605
2020-05-14,-0.0005037583356434206
2020-05-15,-0.0007709812018814564
2020-05-18,0.0011376472022458003
2020-05-19,3.7222024646375385e-05
2020-05-20,0.0002974776674472093
2020-05-21,0.0006351285687498757
2020-05-22,0.0008081001105031962
2020-05-26,-0.000725461749221336
2020-05-27,0.0021313359429279127
2020-05-28,0.002027246094511966
2020-05-29,-0.0014988129744086581
2020-06-02,-0.0009772746880570707
2020-06-03,-0.0055552472971767035
2020-06-04,0.0005789471670947026
2020-06-05,-0.00414865777402526
2020-06-08,0.0032056323967173603
2020-06-09,-0.0013214078865147075
2020-06-10,-0.001006906344600028
2020-06-11,0.003474916719753747
2020-06-12,0.0035259170384598906
2020-06-15,0.0006188416253711592
2020-06-16,-9.497254483861912e-05
2020-06-17,0.0013867556909979918
2020-06-18,0.002299016015829943
2020-06-19,0.0013370947808640813
2020-06-22,0.0024589799429287867
2020-06-23,-0.0027444402026611
2020-06-24,-0.0004744548148561045
2020-06-25,0.002511206612777231
2020-06-26,0.0007606822542492547
2020-06-29,-0.0001540286499715065
2020-06-30,-0.0005692108454633347
2020-07-01,-0.004212235716325757
2020-07-02,0.0036169861414246545
2020-07-03,-0.0006577679909453803
2020-07-06,0.0010554080872040733
2020-07-07,-0.0007340892175548069
2020-07-08,0.0007198687991982578
2020-07-09,1.101978928121658e-05
2020-07-10,0.0013502536922215752
2020-07-13,-0.0031956998743796544
2020-07-14,0.0019173834730028478
2020-07-15,-0.00039833035996993636
2020-07-16,0.0008836894038962509
2020-07-17,-0.0008703218091496585
2020-07-20,0.001585498166238507
2020-07-21,0.0003950184626109917
2020-07-22,-6.926141218922821e-05
2020-07-23,7.98118615747487e-05
2020-07-24,-0.0029617742524237125
2020-07-27,0.0015818097101276255
2020-07-28,-0.0022039819739993255
2020-07-29,0.0005846595649274659
2020-07-30,0.0009109142711052706
2020-07-31,-0.0032321420086027855
2020-08-03,0.002506860062877034
2020-08-04,0.003025721846550463
2020-08-05,-0.003151659891602702
2020-08-06,0.0016312173763488966
2020-08-07,-0.0012063851545026263
2020-08-10,0.002113759809306745
2020-08-11,-0.0018857873827752023
2020-08-12,-0.0009699116756120061
2020-08-13,-0.003976232344343942
2020-08-14,-9.074039260946899e-05
2020-08-17,0.001950149269165131
2020-08-18,0.0004902914575852795
2020-08-19,8.329289800394741e-05
2020-08-20,0.0020197087696217685
2020-08-21,-0.0008985005638794775
2020-08-24,0.001684924908679106
2020-08-25,-0.005071889182722927
2020-08-26,-0.0005240751579925242
2020-08-27,-0.0011713504897026105
2020-08-28,0.0006185494542782037
2020-09-01,-0.0016910371886551246
2020-09-02,0.005551615889359893
2020-09-03,0.0014305297543681051
2020-09-04,-0.0021575096027969163
2020-09-07,-0.0011059989383382582
2020-09-08,0.002077775286827111
2020-09-09,-9.45839844794348e-05
2020-09-10,-0.0022364977202480934
2020-09-11,0.003444975406766718
2020-09-14,0.000919587926438874
2020-09-15,6.956443078539481e-06
2020-09-16,0.0016360674794959514
2020-09-17,0.0009695176282920203
2020-09-18,-0.001844909154620661
2020-09-21,0.0019073625503508284
2020-09-22,0.0017075466755167162
2020-09-23,0.001785579543787013
2020-09-24,-0.00011387244261774963
2020-09-25,0.00037297148911045845
2020-09-28,0.001667832250545202
2020-09-29,0.0004736668247821461
2020-09-30,-0.0034610680642648754
2020-10-01,0.0011416782583023616
2020-10-02,0.0006060036768885017
2020-10-05,-0.0015575462040189907
2020-10-06,-0.0010844297509350394
2020-10-07,0.0008502169081999882
2020-10-08,0.0015316216528436573
2020-10-09,0.0011358240613882228
2020-10-12,0.0004346728845417228
2020-10-13,0.0011073826390560085
2020-10-14,0.002181209289998253
2020-10-15,-4.9859379309357115e-06
2020-10-16,0.001815803342492066
2020-10-19,-0.0016909874121111173
2020-10-20,-0.003498668197123707
2020-10-21,-0.0018659566864246166
2020-10-22,-0.0023572686844788833
2020-10-23,0.0017962565677247045
2020-10-26,-4.394650266606524e-05
2020-10-27,0.003049041611995956
2020-10-28,-0.0007505164829261936
2020-10-29,0.002365838954015257
2020-10-30,-0.000498120316063752
2020-11-02,0.002412130542751546
2020-11-03,-0.00010046911653443407
2020-11-04,0.0013744567512805222
2020-11-05,0.0007904179821852276
2020-11-06,-0.0023782241487968546
2020-11-09,-0.0072128968952533176
2020-11-10,-5.0340662876574116e-05
2020-11-11,0.0014850082141824785
2020-11-12,0.0030369780825396345
2020-11-13,0.0007515919728477998
2020-11-16,0.0004800823352491693
2020-11-17,0.0010838855516104213
2020-11-18,-0.0003948423672045701
2020-11-19,0.000766375055096369
2020-11-20,0.0009347783772831089
2020-11-23,0.00011926274870192137
2020-11-24,0.00044046792693174056
2020-11-25,-0.0012497034460897528
2020-11-26,0.0009470025580637322
2020-11-27,0.0002984098751159521
2020-11-30,-0.003148129213406464
2020-12-01,-0.0023620892438843523
2020-12-02,-0.0022148049578027545
2020-12-03,0.0015659757527665176
2020-12-04,-0.0015077032893517739
2020-12-07,0.002795085492047382
2020-12-08,0.0018992793629018397
2020-12-09,7.913807414055188e-05
2020-12-10,0.00044243595590805603
2020-12-11,0.001251274556852575
2020-12-14,-0.000428399474157752
2020-12-15,8.086886388622666e-05
2020-12-16,-0.0024631354752977547
2020-12-17,-0.00026130815015341956
2020-12-18,-0.0018987899506378346
2020-12-21,0.00021865393830046247
2020-12-22,0.000585549647301221
2020-12-23,-0.00206463219792157
2020-12-29,0.00274602599043616
2020-12-30,-0.0009119679151006488
2021-01-04,0.0016592110460753448
2021-01-05,-0.0006924823363691017
2021-01-06,-0.003762057962283929
2021-01-07,-0.00030179583403272113
2021-01-08,0.0021962032882680248
2021-01-11,-0.0006242354273626101
2021-01-12,-0.00311741078719408
2021-01-13,0.0036060648344162292
2021-01-14,0.0020308638825092453
2021-01-15,-0.0006514988248066645
2021-01-18,0.00023561668536325342
2021-01-19,0.00022848525852921204
2021-01-20,-0.0003867821423681162
2021-01-21,-0.0024378653573024216
2021-01-22,-0.000605476081894648
2021-01-25,0.003051181977489141
2021-01-26,0.0005243191094326718
2021-01-27,0.00011410340816080534
2021-01-28,0.00017777111784434723
2021-01-29,-0.002381068961630147
2021-02-01,0.0004636372681983796
2021-02-02,7.6598701603294e-05
2021-02-03,0.0003207349293165221
2021-02-04,7.519884470911695e-05
2021-02-05,0.0011465490305234251
2021-02-08,-0.0005668715601780611
2021-02-09,0.000289752150699598
2021-02-10,-0.0017930135739895557
2021-02-11,0.001831703710147458
2021-02-12,-0.0023487479550716324
2021-02-15,-0.002779168139331784
2021-02-16,-0.0027775514079280647
2021-02-17,0.0007693449053224959
2021-02-18,-0.0028802444986845413
2021-02-19,-0.0013426654079160233
2021-02-22,0.0007134566384046438
2021-02-23,-0.003166894030343704
2021-02-24,-0.0018612823174048382
2021-02-25,-0.006954581849005089
2021-02-26,0.00022184598360206788
2021-03-01,0.009149201381860036
2021-03-02,0.000805760672878272
2021-03-03,-0.00459685704278844
2021-03-04,0.001016372471829086
2021-03-05,-0.001325439836005666
2021-03-08,0.0006351136556535077
2021-03-09,0.003746314084436127
2021-03-10,-1.2069819810648375e-05
2021-03-11,0.002460619399445855
2021-03-12,-0.004322398515506651
2021-03-15,0.0035717378469725804
2021-03-16,0.00048382693327404233
2021-03-17,-0.004003874421634102
2021-03-18,-0.0020301559088373436
2021-03-19,0.002765546278232408
2021-03-22,0.0014179596123935485
2021-03-23,0.0016638666705509064
2021-03-24,0.0016412887622704758
2021-03-25,0.0017081954240377117
2021-03-26,-0.0006401142047703036
2021-03-29,-0.0022708687578141236
2021-03-30,-0.002402765824727449
2021-03-31,0.0009862731520613693
2021-04-01,0.002655908878143722
2021-04-06,-0.001523125512554189
2021-04-07,-0.0005088322212058608
2021-04-08,0.0013021086235708351
2021-04-09,-0.0035823076231632804
2021-04-12,-0.00063896728955282
2021-04-13,1.523817713925291e-06
2021-04-14,-0.0018762867695477998
2021-04-15,0.0028979623980105833
2021-04-16,-0.0010247661993626096
2021-04-19,-0.0023779071286886126
2021-04-20,-0.0009336647654648222
2021-04-21,0.0012024245246117268
2021-04-22,0.0005460184389625468
2021-04-23,-0.0003091442397861395
2021-04-26,-0.0009115377270887807
2021-04-27,-0.0008877322852647686
2021-04-28,-0.0012493926735718548
2021-04-29,-0.00330595254193007
2021-04-30,0.0005839530434505475
2021-05-04,0.0021720363151472226
2021-05-05,0.0005660818986720892
2021-05-06,2.2449200479134773e-05
2021-05-07,-0.0017135216962822076
2021-05-10,-0.00045746850396531495
2021-05-11,-0.004934855895296976
2021-05-12,-0.0033939927755690727
2021-05-13,-0.0009444740486480834
2021-05-14,0.0010728132338596174
2021-05-17,-0.002251405082702004
2021-05-18,0.0009943634124494507
2021-05-19,-0.0014771982399696805
2021-05-20,0.0025747643625872074
2021-05-21,0.0016554367946671703
2021-05-25,0.004471635331140636
2021-05-26,0.00279911299380988
2021-05-27,-0.0018926421572829952
2021-05-28,0.0018747442599425417
2021-06-01,0.0002421562206499729
2021-06-02,0.0012167478847489195
2021-06-03,-0.0007891945890413295
2021-06-04,0.0018715333079030421
2021-06-07,-0.0014200033494114598
2021-06-08,0.0027097703010921926
2021-06-09,0.0023194921412671883
2021-06-10,0.00014402948765455812
2021-06-11,0.00299209201583147
2021-06-14,-0.0015195493605139904
2021-06-15,-0.0014206762451407049
2021-06-16,0.0009313379471355486
2021-06-17,-0.001912956474111218
2021-06-18,-0.0013223651046669598
2021-06-21,-0.0013403645216565304
2021-06-22,-0.0005820927220662364
2021-06-23,0.0006594117397241085
2021-06-24,0.0014230590648912204
2021-06-25,-0.0028948658737804568
2021-06-28,0.0021797867719691817
2021-06-29,-0.00038259496247121036
2021-06-30,0.0030426525552712416
2021-07-01,0.0006544430132729847
2021-07-02,0.0019257060657758651
2021-07-05,-0.001435085952749549
2021-07-06,0.00416468255220003
2021-07-07,0.001041761348310387
2021-07-08,-0.0004895273778340825
2021-07-09,-0.0008436318046533657
2021-07-12,0.0013848694222916473
2021-07-13,0.0011878536366429228
2021-07-14,0.0007407989127082329
2021-07-15,0.0001168277785226383
2021-07-16,0.0015270896247373635
2021-07-19,0.00026007478307414644
2021-07-20,0.0018590894676653407
2021-07-21,-0.00047352030375399045
2021-07-22,0.0026067051980758877
2021-07-23,0.0014941114110582744
2021-07-26,-0.0010834988497184842
2021-07-27,0.0003325345534547407
2021-07-28,0.0009937024446468312
2021-07-29,0.0008041592947704579
2021-07-30,-7.068214534309078e-05
2021-08-02,0.0027698986619494057
2021-08-03,9.00940829528097e-05
2021-08-04,0.0010060928963379176
2021-08-05,0.0011288301039461186
2021-08-06,-0.002687160265808234
2021-08-09,0.0005521674147597008
2021-08-10,0.00025615057449564205
2021-08-11,-0.00032440610769038315
2021-08-12,0.0009930803723525114
2021-08-13,-0.00030418209614971656
2021-08-16,-0.0009091348648864646
2021-08-17,-0.0002543335110604135
2021-08-18,0.0012572410791810628
2021-08-19,-0.0007527622258238965
2021-08-20,0.000689966629970537
2021-08-23,-0.0013299766052780268
2021-08-24,0.0008834420347722197
2021-08-25,-0.005142809689098181
2021-08-26,-0.0007207995851937737
2021-08-27,0.0011370168814844267
2021-08-31,-0.0026590543230107532
2021-09-01,0.0003702573351824326
2021-09-02,0.0013869704485904265
2021-09-03,-0.0017610449663415103
2021-09-06,0.0018979444360976497
2021-09-07,-0.004838774641761212
2021-09-08,-0.0002835262813661539
2021-09-09,0.0042229078306847394
2021-09-10,-0.002291069972209778
2021-09-13,0.0006941353229226212
2021-09-14,0.0012270471599664385
2021-09-15,-0.002961988865610132
2021-09-16,3.989806731157693e-05
2021-09-17,-0.002369825553258112
2021-09-20,0.0007327540788163445
2021-09-21,0.0019211671474263202
2021-09-22,0.0012161937507033267
2021-09-23,-0.0046878506581165685
2021-09-24,-0.0030408221311959338
2021-09-27,-0.0006250502368568274
2021-09-28,-0.003656595682882697
2021-09-29,0.0012283972103384452
2021-09-30,-0.0018306642565502384
2021-10-01,0.0013913631483041498
2021-10-04,-0.001569313461374682
2021-10-05,-0.0007423100913537689
2021-10-06,-0.001724601539688766
2021-10-07,0.0027001153208897396
2021-10-08,-0.0027681355657398344
2021-10-11,-0.001615009926501931
2021-10-12,-0.001782478796782802
2021-10-13,0.0020343442056417003
2021-10-14,0.005051432031900824
2021-10-15,-0.0009825502879292265
2021-10-18,-0.0023339965721804372
2021-10-19,-0.002423768947861262
2021-10-20,0.0014437360632431442
2021-10-21,-0.002667791688180438
2021-10-22,0.0001415668772964026
2021-10-25,0.0019950261740052473
2021-10-26,0.00026711814725297327
2021-10-27,0.0030301763760855883
2021-10-28,-0.003574778191047678
2021-10-29,-0.006444818637879473
2021-11-01,0.000541625070842764
2021-11-02,0.006582022932528543
2021-11-03,0.0012992679757223146
2021-11-04,0.007220195704323498
2021-11-05,0.003430450679712701
2021-11-08,-0.002183464849755714
2021-11-09,0.003206233700684168
2021-11-10,-0.004807279290773925
2021-11-11,-0.00032520714626270637
2021-11-12,0.0015385220215106813
2021-11-15,-0.0007486503101751972
2021-11-16,0.001039237010502463
2021-11-17,-0.0004692314831230344
2021-11-18,0.003026707814329536
2021-11-19,0.0030400529186386874
2021-11-22,-0.0030514621032331486
2021-11-23,-0.0060943641617786015
2021-11-24,-0.0012045543619617748
2021-11-25,0.002222063925185009
2021-11-26,0.0030276815515643332
2021-11-29,-0.0014323328215154268
2021-11-30,0.0006037376425299167
2021-12-01,-0.0008849402160962753
2021-12-02,0.0020715119744504256
2021-12-03,0.0014974252842230131
2021-12-06,0.00221455551432762
2021-12-07,0.0017038332373811105
2021-12-08,-0.005724460375977578
2021-12-09,0.0007550580213377231
2021-12-10,0.001780075847013684
2021-12-13,0.0020028185362632126
2021-12-14,-0.0022787841440425885
2021-12-15,0.0008468134975632804
2021-12-16,-0.0012414548592164485
2021-12-17,0.0022026282402273028
2021-12-20,-0.00115056112858783
2021-12-21,-0.004563911014455701
2021-12-22,0.00012229851341574879
2021-12-23,-0.002307187243893862
2021-12-29,-0.0026046748502143863
2021-12-30,0.0004866573303185204
2022-01-04,-0.0026324493357187725
2022-01-05,0.0004699329269526743
2022-01-06,-0.003945007796371053
2022-01-07,-0.003000065906486087
2022-01-10,-0.0016537075587171744
2022-01-11,0.0005611231230274903
2022-01-12,0.002638785724150746
2022-01-13,0.0012329045723857466
2022-01-14,-0.004097296989725867
2022-01-17,-0.0006592208794047834
2022-01-18,-0.0025949404980788442
2022-01-19,0.0006732172807568911
2022-01-20,0.0012904918163702448
2022-01-21,0.0011921770252677833
2022-01-24,-0.003516726117457331
2022-01-25,-0.0009822794245647481
2022-01-26,0.0007458626130803201
2022-01-27,0.0007656181091694955
2022-01-28,-0.0010419007103989095
2022-01-31,-0.00247838409296414
2022-02-01,-0.001467095199667223
2022-02-02,0.000927674922418948
2022-02-03,-0.01290989920909794
2022-02-04,-0.008101291638286583
2022-02-07,-0.0026378530573167836
2022-02-08,-0.003085737808852633
2022-02-09,0.006556549345131157
2022-02-10,-0.008218474839649624
2022-02-11,-0.0016482660460458588
2022-02-14,-0.0012035554266371846
2022-02-15,0.0014231901765259032
2022-02-16,0.0021736418543201108
2022-02-17,0.00234140901702039
2022-02-18,0.0011170334758983241
2022-02-21,-0.0030243263376387897
2022-02-22,-0.0014134436334507314
2022-02-23,-0.00034066343306956843
2022-02-24,0.0007204848946112544
2022-02-25,0.0019331134748111264
2022-02-28,0.005521492979007401
2022-03-01,0.016935544191023385
2022-03-02,-0.00813984023707166
2022-03-03,-0.0023052861927415637
2022-03-04,0.0017778829874273141
2022-03-07,-0.005069569651844192
2022-03-08,-0.0056018095689451975
2022-03-09,-0.0006260247265848203
2022-03-10,-0.013072294047279526
2022-03-11,0.0014924709355815555
2022-03-14,-0.005720170061063635
2022-03-15,0.002542299885102052
2022-03-16,0.0019983092339701095
2022-03-17,0.0012851977080374699
2022-03-18,0.0017176964296142002
2022-03-21,-0.006092458520938802
2022-03-22,-0.0021076844413780785
2022-03-23,0.00195276332275136
2022-03-24,-0.0029990848723204042
2022-03-25,-0.003544370402838528
2022-03-28,0.0005674267424407423
2022-03-29,-0.0006968296012439161
2022-03-30,-0.004080059251278796
2022-03-31,0.0047314129660792695
2022-04-01,-0.0012096862659693852
2022-04-04,0.003046164561583561
2022-04-05,-0.007888313388149234
2022-04-06,-0.0035548021493169526
2022-04-07,-0.0019403798457146325
2022-04-08,-8.813785801801326e-05
2022-04-11,-0.006928305373180404
2022-04-12,0.0020753585068232928
2022-04-13,0.0019520863020772168
2022-04-14,-0.004746971867610468
2022-04-19,-0.0034065396354331086
2022-04-20,0.004693083401989215
2022-04-21,-0.0049208150759996825
2022-04-22,-0.004584238731105018
2022-04-25,0.0039624254853222645
2022-04-26,0.0014805653997500856
2022-04-27,-0.0002997001803354716
2022-04-28,-0.0033715484398194953
2022-04-29,-0.0031726952537022807
2022-05-03,-0.002578259392674374
2022-05-04,-0.0044380376328019095
2022-05-05,-0.0044765833082272555
2022-05-06,-0.009361070218770435
2022-05-09,-0.0030305427454591634
2022-05-10,0.007226170033939366
2022-05-11,0.005697924510372229
2022-05-12,0.007571500915232903
2022-05-13,0.00040032342727736037
2022-05-16,0.0005050962671120525
2022-05-17,-0.0069775021765014515
2022-05-18,-2.217937241793047e-05
2022-05-19,0.0021287756208635423
2022-05-20,-0.0013985863116198875
2022-05-23,-0.001100543689956126
2022-05-24,0.0029552379645080983
2022-05-25,-0.0004752932606588802
2022-05-26,0.002937492281932642
2022-05-27,0.0025080730789319916
2022-05-30,-0.0042148903215927
2022-05-31,-0.008583347880450053
2022-06-01,-0.004365865517501501
2022-06-06,-0.009701047885327269
2022-06-07,0.0032772241451078667
2022-06-08,-0.0035575273272229605
2022-06-09,-0.013420880627348843
2022-06-10,-0.010339491156638812
2022-06-13,-0.015996061433069565
2022-06-14,-0.009641111832963995
2022-06-15,0.011660479535819808
2022-06-16,-0.004234204598551502
2022-06-17,0.00830697169545715
2022-06-20,-0.004166150405710687
2022-06-21,-0.0005510404053140696
2022-06-22,0.008816021668647202
2022-06-23,0.009388885927224888
2022-06-24,0.0044289749396945206
2022-06-27,-0.005928015503912531
2022-06-28,-0.0023941738301273222
2022-06-29,0.007910795574586927
2022-06-30,0.005646140807936705
2022-07-01,0.009880289688985647
2022-07-04,-0.004720227864770594
2022-07-05,0.0048216718877039195
2022-07-06,0.007059683871504869
2022-07-07,0.0010118612837098613
2022-07-08,-0.0007438605416977739
2022-07-11,0.003480718152103742
2022-07-12,0.009253337562281189
2022-07-13,-0.0031833473197806182
2022-07-14,-0.006523761601122324
2022-07-15,0.0058046839056803854
2022-07-18,-0.00467504248939619
2022-07-19,-0.0016988453778604205
2022-07-20,-0.002210391965629424
2022-07-21,0.003629366151733036
2022-07-22,0.010970455454610529
2022-07-25,0.00017656592930656825
2022-07-26,0.004125216111448918
2022-07-27,0.0033413095231946454
2022-07-28,0.008546146359977264
2022-07-29,0.003910959710897695
2022-08-01,0.0033633671329007164
2022-08-02,-0.0038451594141612633
2022-08-03,-0.0025794646894558523
2022-08-04,0.005824166913603209
2022-08-05,-0.011984151254685738
2022-08-08,0.0062783682963067754
2022-08-09,-0.0038996728374393608
2022-08-10,0.003645661206496976
2022-08-11,-0.004376833083931811
2022-08-12,-0.0007652896883313233
2022-08-15,0.008511910529643297
2022-08-16,-0.0024236869286764356
2022-08-17,-0.007810336357630293
2022-08-18,0.0009535684893730395
2022-08-19,-0.0074637010130417444
2022-08-22,-0.0036589464497075227
2022-08-23,0.0023550010543451003
2022-08-24,-0.0032990462472263036
2022-08-25,0.003948626890125208
2022-08-26,-0.004772936070601858
2022-08-30,-0.012642259959224803
2022-08-31,-0.003966381356257649
2022-09-01,-0.008396338517776313
2022-09-02,0.008604295480938322
2022-09-05,-0.0021408001412730852
2022-09-06,-0.006483295936482859
2022-09-07,0.003639621201536167
2022-09-08,-0.006217894619124196
2022-09-09,0.0019071241862311274
2022-09-12,0.002917340666537384
2022-09-13,-0.010194715649037348
2022-09-14,0.003560201846273141
2022-09-15,-0.004426124172357648
2022-09-16,-0.0037085661377200237
2022-09-20,-0.011309576132185098
2022-09-21,0.004258644410677074
2022-09-22,-0.004969666787793055
2022-09-23,-0.006438301779790365
2022-09-26,-0.0017154072212467947
2022-09-27,-0.010988739036192907
2022-09-28,0.008747576095763088
2022-09-29,-0.010803615979083
2022-09-30,0.004898677077979011
2022-10-03,0.013912429751978393
2022-10-04,0.005819922186423971
2022-10-05,-0.013046194015212821
2022-10-06,-0.0014896287202944888
2022-10-07,-0.007349327947629554
2022-10-10,-0.004356266618757
2022-10-11,-0.0013514176217449755
2022-10-12,-0.004848434087022549
2022-10-13,0.0018008959369442015
2022-10-14,-0.004208501703903167
2022-10-17,0.007739180570186622
2022-10-18,-0.005071970815886293
2022-10-19,-0.005929312769406679
2022-10-20,0.002905164911522357
2022-10-21,-0.0033753079141222286
2022-10-24,-0.00022099314562310304
2022-10-25,0.011390275209172414
2022-10-26,0.002884743104432581
2022-10-27,0.008649214666745087
2022-10-28,-0.006578825805865116
2022-10-31,-0.0022240837064610294
2022-11-01,0.005989782062114396
2022-11-02,6.079018020290497e-05
2022-11-03,-0.00445785286998859
2022-11-04,0.0017473923871508474
2022-11-07,-0.005016977079645067
2022-11-08,0.003422852498518024
2022-11-09,0.002026735462724325
2022-11-10,0.018295974269138347
2022-11-11,-0.00910757419161531
2022-11-14,-0.003121820252700762
2022-11-15,0.007769681864304358
2022-11-16,0.0004805206082757977
2022-11-17,-0.0016047550757495963
2022-11-18,0.0014532297922132294
2022-11-21,0.0012061782250143822
2022-11-22,0.003426216478936603
2022-11-23,0.0030682772296377874
2022-11-24,0.005054458350640985
2022-11-25,-0.008711000175065644
2022-11-28,-0.00025756270172787635
2022-11-29,0.005643979333698416
2022-11-30,0.0005860442049633731
2022-12-01,0.005839777121601003
2022-12-02,-0.0037399366903125
2022-12-05,-0.003032251883678537
2022-12-06,0.003635402108769577
2022-12-07,0.002075150875064688
2022-12-08,-0.001987307779741507
2022-12-09,-0.005316520062063458
2022-12-12,-0.003317789410667878
2022-12-13,0.005897760815461841
2022-12-14,-0.004176220876066111
2022-12-15,-0.015769647669288015
2022-12-16,-0.003840410423685844
2022-12-19,-0.0022319415955209636
2022-12-20,-0.0049269026535587596
2022-12-21,0.0017705848317513824
2022-12-22,-0.0035317258480556876
2022-12-23,-0.0026550482748647275
2022-12-28,-0.008023087972554145
2022-12-29,0.0060090286184876635
2022-12-30,-0.00514393853267603
2023-01-03,0.010580038218947534
2023-01-04,0.012679245657869473
2023-01-05,-0.0027801779534159044
2023-01-06,0.010110020612550978
2023-01-09,0.0011040093031759177
2023-01-10,-0.0075214147176883815
2023-01-11,0.007481352190195951
2023-01-12,0.004373959011674967
2023-01-13,-0.00013106678204393883
2023-01-16,-0.0008275995699145825
2023-01-17,0.0052958557230178924
2023-01-18,0.006727744481728404
2023-01-19,-0.0016733313281774385
2023-01-20,-0.006614062924097995
2023-01-23,-0.0004354941464422245
2023-01-24,0.002807403454754138
2023-01-25,-0.0018712221854680126
2023-01-26,-0.0009899455176448054
2023-01-27,-0.00048331447531983003
2023-01-30,-0.005767529974664962
2023-01-31,0.0011950553278293956
2023-02-01,-0.0006535604020602152
2023-02-02,0.012384291001980982
2023-02-03,-0.006634062769682846
2023-02-06,-0.005927738146521801
2023-02-07,0.0006199941609323881
2023-02-08,-0.0025742806551442
2023-02-09,0.006184200336663958
2023-02-10,-0.005804845089709446
2023-02-13,0.0011409092203065207
2023-02-14,-0.005139256471615295
2023-02-15,-0.0031791689268186917
2023-02-16,0.001772675633866616
2023-02-17,-0.001802928942359198
2023-02-20,0.0012246268302072625
2023-02-21,-0.008301817244817003
2023-02-22,0.0004131716100558738
2023-02-23,0.0048821314878278385
2023-02-24,-0.007504272717249042
2023-02-27,0.0012674590560505558
2023-02-28,-0.004423049023395839
2023-03-01,-0.0019789450524783344
2023-03-02,-0.0023730518506521526
2023-03-03,0.00803775686251842
2023-03-06,-0.0008070074103754054
2023-03-07,-0.0009834591335035488
2023-03-08,0.005542501316468184
2023-03-09,-0.0011002072631317369
2023-03-10,0.0016556086792933935
2023-03-13,0.0033737027314705535
2023-03-14,-0.00795068879012099
2023-03-15,0.010207011102748128
2023-03-16,0.001183944940316698
2023-03-17,0.002899898555020081
2023-03-20,0.0008694318314946382
2023-03-21,-0.006181223900297532
2023-03-22,-0.002654389927060297
2023-03-23,0.007530644256516568
2023-03-24,0.0032011146874024897
2023-03-27,-0.003441728164575797
2023-03-28,-0.0025791387946577466
2023-03-29,0.001313180706089304
2023-03-30,-0.0013936218198641688
2023-03-31,0.004958788235326413
2023-04-03,0.004789273220351669
2023-04-04,-0.0028529208611326783
2023-04-05,0.0017311308544961743
2023-04-06,0.0016384861405889586
2023-04-11,-0.004158162741910467
2023-04-12,-0.004240792954073283
2023-04-13,-1.8225981400850312e-05
2023-04-14,-0.00444308110610491
2023-04-17,0.000483168222051167
2023-04-18,0.0024907807826395397
2023-04-19,-0.00611840361926168
2023-04-20,0.004810613777376149
2023-04-21,-0.0031559226245464005
2023-04-24,-0.0011606219446076344
2023-04-25,0.0027414633546011145
2023-04-26,-0.00022762501555844864
2023-04-27,-0.0023906304020110767
2023-04-28,0.005775638717609931
2023-05-02,0.0006990675019569962
2023-05-03,0.0015233198120302093
2023-05-04,0.003985786038887044
2023-05-05,-0.0015191659099893732
2023-05-09,0.0002491195412690759
2023-05-10,0.0022320272654546675
2023-05-11,0.0046633038718327585
2023-05-12,0.00039889411115506584
2023-05-15,0.0015444752295664694
2023-05-16,-0.0026708006544225193
2023-05-17,0.0011852913981247747
2023-05-18,-0.0025818363225585303
2023-05-19,0.0013936746848799398
2023-05-22,-0.00029707574746538163
2023-05-23,-0.00327620191511376
2023-05-24,-0.0026465529236622096
2023-05-25,-0.002025616871943856
2023-05-26,0.002250048431108374
2023-05-30,0.006010430407291665
2023-05-31,-0.0014549385220750813
2023-06-01,0.007656464851234941
2023-06-02,0.005444191823384706
2023-06-05,-0.001711636455050085
2023-06-06,0.003944908821738378
2023-06-07,-0.006042752399081129
2023-06-08,-0.00030883823500044865
2023-06-09,0.003201561734275944
2023-06-12,0.0027836193921021977
2023-06-13,0.0007612496326378586
2023-06-14,-0.0005167503091191922
2023-06-15,-0.004474906059619511
2023-06-16,-0.000579596802688664
2023-06-19,-0.005697279988019094
2023-06-20,0.0024960667177739747
2023-06-21,-0.0029229326458895025
2023-06-22,-0.005943081284059834
2023-06-23,0.0008674964738570618
2023-06-26,0.003832826012186803
2023-06-27,-0.0025525174708225127
2023-06-28,0.0035495873431364974
2023-06-29,-0.005082926212824155
2023-06-30,0.004336357466350782
2023-07-03,-0.0006143647821397458
2023-07-04,-0.0007809301522316484
2023-07-05,-0.0021208075187753206
2023-07-06,-0.01588169071186002
2023-07-07,0.002770626255000007
2023-07-10,-0.0017628126378997017
2023-07-11,0.0006429452520755989
