date,portfolio_return
2021-04-09,-0.0033747206133562346
2021-04-12,-0.0005517987540812551
2021-04-13,-0.00019229099818013384
2021-04-14,-0.0018509780650891674
2021-04-15,0.002877093143414675
2021-04-16,-0.0016026316554248043
2021-04-19,-0.0023040798941254556
2021-04-20,-0.0012158838697190364
2021-04-21,0.0011162009399711625
2021-04-22,0.00027232179552369484
2021-04-23,8.234537725070359e-05
2021-04-26,-0.0015667106939765698
2021-04-27,-0.0013611782449790503
2021-04-28,-0.0018052261011448094
2021-04-29,-0.0036158379881038325
2021-04-30,0.0010842856565413948
2021-05-04,0.0036200409188225256
2021-05-05,0.000614691319475432
2021-05-06,-0.0001768592123119624
2021-05-07,-0.0021040053314310978
2021-05-10,-0.0008101094605822603
2021-05-11,-0.004957437296637691
2021-05-12,-0.004203146096478936
2021-05-13,-0.0003801615593648283
2021-05-14,0.0011806673638590885
2021-05-17,-0.0028891439337450572
2021-05-18,0.0008065126118819903
2021-05-19,-0.0015550604066270472
2021-05-20,0.0027713945566928758
2021-05-21,0.001172130501147164
2021-05-25,0.0038435641973691187
2021-05-26,0.0026267912513659878
2021-05-27,-0.0014930288989875224
2021-05-28,0.0016135022152687056
2021-06-01,-0.0014705830119742963
2021-06-02,0.0021686228044354916
2021-06-03,-0.0006804821314984881
2021-06-04,0.0033720738793573336
2021-06-07,-0.0018668377547026293
2021-06-08,0.0025780270336849026
2021-06-09,0.0022325014943559473
2021-06-10,0.00044310483584738636
2021-06-11,0.0027292162928813043
2021-06-14,-0.0013700206255573158
2021-06-15,-0.001265426989250319
2021-06-16,0.001205694029096901
2021-06-17,-0.0003521242905287947
2021-06-18,0.0001325824303735596
2021-06-21,-0.0006255810305409233
2021-06-22,-0.0009679709855244999
2021-06-23,-5.582544429429386e-05
2021-06-24,0.0009111306651135604
2021-06-25,-0.0026814742071883586
2021-06-28,0.002420309284478156
2021-06-29,-0.00011718212880745246
2021-06-30,0.0032372672725087567
2021-07-01,0.00028933969697365696
2021-07-02,0.0026564080793708314
2021-07-05,-0.0012163522274487898
2021-07-06,0.004398556497713127
2021-07-07,0.001626368793807746
2021-07-08,0.00013697070228465083
2021-07-09,-0.001132014281021543
2021-07-12,0.0006262090621724597
2021-07-13,0.0011989086396501417
2021-07-14,0.001601400651536998
2021-07-15,-0.00022989982083095853
2021-07-16,0.0015545723835742177
2021-07-19,0.0014431019687455662
2021-07-20,0.002288842925912803
2021-07-21,-0.0013644467603543642
2021-07-22,0.002750681202559933
2021-07-23,0.0008300483719100402
2021-07-26,-0.0007141285197630005
2021-07-27,0.000717315694491319
2021-07-28,-9.929725745753623e-05
2021-07-29,0.0002406990096663564
2021-07-30,-0.0005330210367935776
2021-08-02,0.0036382187903242907
2021-08-03,-0.0001209806913467372
2021-08-04,0.00015879428692689606
2021-08-05,0.0011036191344036429
2021-08-06,-0.0030206288326576434
2021-08-09,0.001281306228366755
2021-08-10,-0.00015934493631914143
2021-08-11,7.665534863237765e-05
2021-08-12,0.0006461603069379147
2021-08-13,0.00044333481148038395
2021-08-16,-0.0006863030219871888
2021-08-17,-0.0003746937579641669
2021-08-18,0.0019849067313772225
2021-08-19,0.00017030357381057567
2021-08-20,0.000696898334759627
2021-08-23,-0.0013440577536970731
2021-08-24,-0.00030619283925013586
2021-08-25,-0.00532324780832465
2021-08-26,-0.0010163254979638687
2021-08-27,0.0015290480945966405
2021-08-31,-0.00251575190796579
2021-09-01,4.347712877679483e-05
2021-09-02,0.0012133077549209522
2021-09-03,-0.0015476507409323314
2021-09-06,0.0017581861975633647
2021-09-07,-0.004857607232921516
2021-09-08,0.0012204135474855324
2021-09-09,0.004945403571828859
2021-09-10,-0.0023147782905230617
2021-09-13,0.0009904099457804206
2021-09-14,0.0017511770426975487
2021-09-15,-0.002348566035822081
2021-09-16,-0.0004599030856621804
2021-09-17,-0.0015820729821442799
2021-09-20,0.00205554673497596
2021-09-21,0.0020700660777553505
2021-09-22,0.00019696918688391006
2021-09-23,-0.004834064366100168
2021-09-24,-0.003868927725814089
2021-09-27,-0.0005160230657217183
2021-09-28,-0.003318008123309444
2021-09-29,0.001427401829674773
2021-09-30,-0.0006533085622727355
2021-10-01,0.0022965846563522945
2021-10-04,-0.0020860586554918886
2021-10-05,-0.0016404044447236713
2021-10-06,-0.0009117031789742887
2021-10-07,0.0017222557185547667
2021-10-08,-0.0032809646186241757
2021-10-11,-0.0014091744658432529
2021-10-12,-0.0013857591134184394
2021-10-13,0.002224386141108924
2021-10-14,0.003617935739794681
2021-10-15,-0.0013760814929313341
2021-10-18,-0.002814266882392071
2021-10-19,-0.0025402454141579866
2021-10-20,0.0005567535929519613
2021-10-21,-0.003253685257630366
2021-10-22,0.00020704879944832236
2021-10-25,0.002326037120671627
2021-10-26,0.00011880270115435234
2021-10-27,0.0035594922761242615
2021-10-28,-0.002831463704420765
2021-10-29,-0.006994177645691706
2021-11-01,0.0015211369556287979
2021-11-02,0.005947106412055169
2021-11-03,0.0011805412054102305
2021-11-04,0.005782599641348747
2021-11-05,0.0052915048138269995
2021-11-08,-0.002428544652148221
2021-11-09,0.002853080342617108
2021-11-10,-0.0053649010539654545
2021-11-11,0.00019212745170321837
2021-11-12,0.0021807098217906324
2021-11-15,-0.0011347432464808896
2021-11-16,0.0015781790293676599
2021-11-17,0.00014868625452479084
2021-11-18,0.003099823341876126
2021-11-19,0.004073475821060309
2021-11-22,-0.0028502766260288066
2021-11-23,-0.005471184743765581
2021-11-24,-0.0009677603073379071
2021-11-25,0.0019614077790063387
2021-11-26,0.0056265796875472965
2021-11-29,-0.0019300388764708764
2021-11-30,0.0004300352146005044
2021-12-01,-0.0013363117109007209
2021-12-02,0.003132688067828758
2021-12-03,0.002391955919485593
2021-12-06,0.0013446084495540227
2021-12-07,0.00011120678473399651
2021-12-08,-0.006676810772803513
2021-12-09,0.0017774718169721471
2021-12-10,0.0019416583500000823
2021-12-13,0.002292074988273859
2021-12-14,-0.001201612592726309
2021-12-15,0.000838747534892247
2021-12-16,-0.0018161334499160963
2021-12-17,0.002264591183579316
2021-12-20,-0.0003250731471169824
2021-12-21,-0.005720621448041191
2021-12-22,-0.001273935335742351
2021-12-23,-0.0036570480976236912
2021-12-29,-0.005096465532035609
2021-12-30,0.000540499490330425
2022-01-04,-0.003971008020127669
2022-01-05,-0.0003785182221570623
2022-01-06,-0.003362104785540904
2022-01-07,-0.0034809226063806506
2022-01-10,-0.00013778608595082706
2022-01-11,-4.785095724087012e-07
2022-01-12,0.002101438621417044
2022-01-13,0.0008343645622640974
2022-01-14,-0.0033519975378753877
2022-01-17,-0.001931843717671914
2022-01-18,-0.0015889617166639342
2022-01-19,0.00022791644229285077
2022-01-20,0.0013036324649260515
2022-01-21,0.0029436627059487427
2022-01-24,0.0008641721087635272
2022-01-25,-0.0006831396403892526
2022-01-26,-0.0011037578216819028
2022-01-27,0.000185000766701886
2022-01-28,0.00047692387115973547
2022-01-31,-0.0028583598671894674
2022-02-01,-0.0028958636664737076
2022-02-02,0.0004732732698809337
2022-02-03,-0.013295162574256733
2022-02-04,-0.008298694016498787
2022-02-07,-0.002763851644039905
2022-02-08,-0.002486311323423465
2022-02-09,0.00486054628235305
2022-02-10,-0.008694465738904613
2022-02-11,-0.0009202422498853981
2022-02-14,0.0010904449385476587
2022-02-15,0.0001853047342750626
2022-02-16,0.001867378052969523
2022-02-17,0.0034961236865956083
2022-02-18,0.0016693097678451274
2022-02-21,-0.001214094961690254
2022-02-22,-0.0015377819233812857
2022-02-23,-0.0009030753438180197
2022-02-24,0.005070582178578278
2022-02-25,0.00011275249557426113
2022-02-28,0.007481860792238532
2022-03-01,0.01966945258096995
2022-03-02,-0.00827030686619905
2022-03-03,-4.1626390994416054e-05
2022-03-04,0.007914742904803812
2022-03-07,-0.002633902683840478
2022-03-08,-0.005668050593244682
2022-03-09,-0.006360413632348795
2022-03-10,-0.013782758429812216
2022-03-11,0.0019541063515316954
2022-03-14,-0.006968560921699312
2022-03-15,0.0035450351177919964
2022-03-16,-0.0032587585506180564
2022-03-17,-0.00030016775751352494
2022-03-18,0.0008444131522399956
2022-03-21,-0.006114418885953534
2022-03-22,-0.0036802157173388985
2022-03-23,0.0017095202134040524
2022-03-24,-0.0023534768252856933
2022-03-25,-0.004253244032220539
2022-03-28,-0.0001063784173093595
2022-03-29,-0.0016459328835115284
2022-03-30,-0.0035193368831942557
2022-03-31,0.0051440658001064765
2022-04-01,-0.0018418315555775574
2022-04-04,0.003088500916933289
2022-04-05,-0.008306579029062781
2022-04-06,-0.0030911260844851927
2022-04-07,-0.0021663553179405923
2022-04-08,-0.0013460323798853023
2022-04-11,-0.006917894254411163
2022-04-12,0.002864959390369111
2022-04-13,0.0025268866178888064
2022-04-14,-0.005903850268479815
2022-04-19,-0.0035535349234774834
2022-04-20,0.0038945399507016257
2022-04-21,-0.005472432556906961
2022-04-22,-0.0037492689122620763
2022-04-25,0.0068996196633262594
2022-04-26,0.0014341502175930754
2022-04-27,-0.0004514566855512897
2022-04-28,-0.004873125084486074
2022-04-29,-0.003906647218233704
2022-05-03,-0.0025911141443270736
2022-05-04,-0.0040199950463774186
2022-05-05,-0.004284677579608626
2022-05-06,-0.009307392481226931
2022-05-09,-0.0011978007603097047
2022-05-10,0.007477597780396262
2022-05-11,0.005175821431764238
2022-05-12,0.008890220239664192
2022-05-13,-0.0018758890582621654
2022-05-16,0.0005994741286539112
2022-05-17,-0.008007736344477328
2022-05-18,0.0007146611476726807
2022-05-19,0.002817581564537108
2022-05-20,-0.001586397495615914
2022-05-23,-0.0021914180531281175
2022-05-24,0.003985646093066237
2022-05-25,-0.00013477611486190425
2022-05-26,0.0021456620736774136
2022-05-27,0.002603793230138145
2022-05-30,-0.004694662708999229
2022-05-31,-0.008311285985088249
2022-06-01,-0.004020211282484549
2022-06-06,-0.010225612907037562
2022-06-07,0.00355184169018391
2022-06-08,-0.003882108811666657
2022-06-09,-0.012273801917900154
2022-06-10,-0.009852207615136364
2022-06-13,-0.015339784141482295
2022-06-14,-0.009340921134511201
2022-06-15,0.011835107025164434
2022-06-16,-0.00346756167691846
2022-06-17,0.007576129278889489
2022-06-20,-0.004525979564956229
2022-06-21,-0.0004850146427311003
2022-06-22,0.009003626606944141
2022-06-23,0.010489317346504911
2022-06-24,0.00313355791566991
2022-06-27,-0.006571603248213214
2022-06-28,-0.0036459121851844514
2022-06-29,0.009100254970919278
2022-06-30,0.006839439169173015
2022-07-01,0.010611694793641695
2022-07-04,-0.005439360889262048
2022-07-05,0.005026778452488977
2022-07-06,0.006543537964718045
2022-07-07,-0.0012303649859095522
2022-07-08,-0.001064093917619343
2022-07-11,0.004793182754741115
2022-07-12,0.009951455231879566
2022-07-13,-0.002427368254410256
2022-07-14,-0.006679495567026269
2022-07-15,0.006001448757358765
2022-07-18,-0.005637767402762676
2022-07-19,-0.0016389224633104678
2022-07-20,-0.003101784109267281
2022-07-21,0.003229036458722641
2022-07-22,0.011759982285646653
2022-07-25,0.0003517173860214
2022-07-26,0.0043224883965195925
2022-07-27,0.002755858748941486
2022-07-28,0.008738562714653723
2022-07-29,0.0038296009218483514
2022-08-01,0.0032625579971658275
2022-08-02,-0.003767954656033551
2022-08-03,-0.002556572177745451
2022-08-04,0.006293600293697671
2022-08-05,-0.012152656455393662
2022-08-08,0.006024496289455845
2022-08-09,-0.0033141078747102376
2022-08-10,0.0031472240906730096
2022-08-11,-0.004753130415608613
2022-08-12,-0.0014183492821018022
2022-08-15,0.008208949710890565
2022-08-16,-0.002836763167798827
2022-08-17,-0.008186323162100651
2022-08-18,0.0004093610164584219
2022-08-19,-0.007592861960664638
2022-08-22,-0.004116261217198778
2022-08-23,0.002050588195848003
2022-08-24,-0.00352084228996296
2022-08-25,0.0041591122615842625
2022-08-26,-0.004710045757927185
2022-08-30,-0.012352558642617948
2022-08-31,-0.0038413125032854788
2022-09-01,-0.007920907494668346
2022-09-02,0.00861695774114998
2022-09-05,-0.002437476000120325
2022-09-06,-0.005921004365641582
2022-09-07,0.004254293325668749
2022-09-08,-0.0071868493705656645
2022-09-09,0.0016250921938987474
2022-09-12,0.003174993764534386
2022-09-13,-0.00971512384778397
2022-09-14,0.0031585705400303124
2022-09-15,-0.004423487298848617
2022-09-16,-0.0034521205267623637
2022-09-20,-0.011593560508457659
2022-09-21,0.004111923192179931
2022-09-22,-0.00548662064712372
2022-09-23,-0.006427791144284416
2022-09-26,-0.002107100461814253
2022-09-27,-0.010912099497889568
2022-09-28,0.00874874875348494
2022-09-29,-0.010874687906983479
2022-09-30,0.005247920770700474
2022-10-03,0.013845665357927603
2022-10-04,0.006247556821783124
2022-10-05,-0.013017813008052348
2022-10-06,-0.0016581571949099338
2022-10-07,-0.007548189391009494
2022-10-10,-0.004395356939283485
2022-10-11,-0.0014450817796194788
2022-10-12,-0.004943053685353273
2022-10-13,0.0019742038147120312
2022-10-14,-0.003913218160104419
2022-10-17,0.0077254866646492195
2022-10-18,-0.0047015265194659955
2022-10-19,-0.006008201342003745
2022-10-20,0.0028037120811453434
2022-10-21,-0.0033282672139551958
2022-10-24,0.0002188025734644241
2022-10-25,0.011331534091409972
2022-10-26,0.0030105073010809006
2022-10-27,0.009882544072438682
2022-10-28,-0.007429697783761767
2022-10-31,-0.0028176563258647588
2022-11-01,0.0056132563417075326
2022-11-02,-0.0002300532910352357
2022-11-03,-0.004968328580771193
2022-11-04,0.0015204599668813164
2022-11-07,-0.0047206911319221745
2022-11-08,0.0033510751494287647
2022-11-09,0.0028944887625370432
2022-11-10,0.01780877934840766
2022-11-11,-0.009742387168627114
2022-11-14,-0.0024869408496900336
2022-11-15,0.007603363666689242
2022-11-16,0.0014360352597307538
2022-11-17,-0.001615886518233279
2022-11-18,0.00143082393094872
2022-11-21,0.001151249738947743
2022-11-22,0.002733633432919694
2022-11-23,0.003186266543880164
2022-11-24,0.0050962683687417396
2022-11-25,-0.008760933706221621
2022-11-28,-0.00027331748379892315
2022-11-29,0.005727792859604341
2022-11-30,0.0007148294102357847
2022-12-01,0.0058653699907723076
2022-12-02,-0.0036484998099133308
2022-12-05,-0.0029100435420468234
2022-12-06,0.0036638128115680907
2022-12-07,0.00201896347315996
2022-12-08,-0.001974253063887199
2022-12-09,-0.005458032139740829
2022-12-12,-0.003294912232656054
2022-12-13,0.005832727045563049
2022-12-14,-0.004180460369731254
2022-12-15,-0.01570830542632899
2022-12-16,-0.0039871224873297174
2022-12-19,-0.002253557226115335
2022-12-20,-0.00511440439687654
2022-12-21,0.0018808424064902021
2022-12-22,-0.003587910532443981
2022-12-23,-0.0026550482722312234
2022-12-28,-0.00802308798763891
2022-12-29,0.006009028617603112
2022-12-30,-0.005143938522448819
2023-01-03,0.010580038208749292
2023-01-04,0.012679245614395096
2023-01-05,-0.0027801779787327862
2023-01-06,0.010110020633695916
2023-01-09,0.0011040092922670283
2023-01-10,-0.00752141474393698
2023-01-11,0.007481352176650805
2023-01-12,0.004373959026994623
2023-01-13,-0.0001310667777775159
2023-01-16,-0.0008275995748962487
2023-01-17,0.005295855724384156
2023-01-18,0.006727744490402423
2023-01-19,-0.00167333132300143
2023-01-20,-0.006614062916843194
2023-01-23,-0.0004354941523003488
2023-01-24,0.002807403456861752
2023-01-25,-0.0018712221682691526
2023-01-26,-0.0015371700595925297
2023-01-27,-0.0010956023792362518
2023-01-30,-0.006309652916553476
2023-01-31,0.0019107496730537423
2023-02-01,-0.0002295270515911981
2023-02-02,0.013562272345447402
2023-02-03,-0.006877858671215726
2023-02-06,-0.006338758544299084
2023-02-07,-0.0001319422519840272
2023-02-08,-0.0028781924667435825
2023-02-09,0.006015756066404579
2023-02-10,-0.006769572447419
2023-02-13,0.0020602114070071196
2023-02-14,-0.00562629818169681
2023-02-15,-0.002555888844434622
2023-02-16,0.0016116497838469623
2023-02-17,-0.0015377542753349576
2023-02-20,0.0010642890349458756
2023-02-21,-0.008368014733558483
2023-02-22,0.0009676735088103708
2023-02-23,0.004914810840680661
2023-02-24,-0.0073518128262303264
2023-02-27,0.0011417248198768318
2023-02-28,-0.004392606422449856
2023-03-01,-0.002411790793991898
2023-03-02,-0.0025728340021682807
2023-03-03,0.007992818566447223
2023-03-06,-0.0009832720495951204
2023-03-07,-0.0007316950335167826
2023-03-08,0.005890695800725225
2023-03-09,-0.000879564420957969
2023-03-10,0.0026048109361864313
2023-03-13,0.004496943367315637
2023-03-14,-0.008865738283795846
2023-03-15,0.012170094523677434
2023-03-16,0.0002771314009820422
2023-03-17,0.0036110772118951385
2023-03-20,0.0006796671375616191
2023-03-21,-0.007450298905997174
2023-03-22,-0.002655345536022935
2023-03-23,0.007947610763184983
2023-03-24,0.0038301017170161624
2023-03-27,-0.0041833591793738545
2023-03-28,-0.0028235011505744682
2023-03-29,0.0009748903270724546
2023-03-30,-0.002043801522447282
2023-03-31,0.004824765710919256
2023-04-03,0.004727036599850615
2023-04-04,-0.002510608806560081
2023-04-05,0.002913934185515831
2023-04-06,0.0017605479529080761
2023-04-11,-0.005033363786892017
2023-04-12,-0.004591982146323933
2023-04-13,-0.00024724538569002126
2023-04-14,-0.004555447724046114
2023-04-17,-0.0001133411796590745
2023-04-18,0.0019982550925023044
2023-04-19,-0.005612398969942402
2023-04-20,0.004655476175506521
2023-04-21,-0.003302488089446899
2023-04-24,-0.0009836310046968664
2023-04-25,0.00353851756368572
2023-04-26,0.00018133757696849731
2023-04-27,-0.003983569301881439
2023-04-28,0.008024490891082028
2023-05-02,0.0015665793059434691
2023-05-03,0.0009149466838511715
2023-05-04,0.0035352104223610984
2023-05-05,-0.002724365218135886
2023-05-09,-0.001869164771775899
2023-05-10,0.003335822618411465
2023-05-11,0.004376921617492651
2023-05-12,-0.0011176838019705286
2023-05-15,0.001027196428350617
2023-05-16,-0.0032778017564186394
2023-05-17,0.0006928985526012855
2023-05-18,-0.0037082612931989573
2023-05-19,0.0021165441550487977
2023-05-22,-0.0011260215176078791
2023-05-23,-0.00274830810488758
2023-05-24,-0.0016983523505512317
2023-05-25,-0.0029104890722161467
2023-05-26,0.0017721887317491683
2023-05-30,0.008247140301339082
2023-05-31,0.00028299757885156315
2023-06-01,0.006384220951761004
2023-06-02,0.002652110223599166
2023-06-05,-0.0028122756588684016
2023-06-06,0.0024937728584046516
2023-06-07,-0.005561952189309668
2023-06-08,0.0008171500956619376
2023-06-09,0.002716477087145072
2023-06-12,0.002590986942334849
2023-06-13,-0.0011858764657129263
2023-06-14,-0.0006077684356789089
2023-06-15,-0.0037200817921101722
2023-06-16,0.0009520278027810386
2023-06-19,-0.005374138017426037
2023-06-20,0.0042612661010094244
2023-06-21,-0.0034790383771252705
2023-06-22,-0.005758009786922996
2023-06-23,0.004382761594047505
2023-06-26,0.003954487156796149
2023-06-27,-0.002771891804738913
2023-06-28,0.0028830464259746117
2023-06-29,-0.005737495897878778
2023-06-30,0.003832212732364327
2023-07-03,-0.001954355416012665
2023-07-04,-0.0006415148711534538
2023-07-05,-0.0017468253355447947
2023-07-06,-0.014998808650164853
2023-07-07,0.0024273305250543126
2023-07-10,-0.0020520617786059674
2023-07-11,4.817037648138355e-06
2023-07-12,0.010561199000878973
2023-07-13,0.0033559337054580225
2023-07-14,-0.0026850429899976744
2023-07-17,-0.0007022876814951396
2023-07-18,0.006775835711564826
2023-07-19,-0.0012196950193732303
2023-07-20,-0.003328771981436698
2023-07-21,0.0033604472660691584
2023-07-24,0.004031958162456377
2023-07-25,0.0009900400609373678
2023-07-26,-0.002293563014682693
2023-07-27,0.0030731889954506326
2023-07-28,0.002731646323038873
2023-07-31,-0.0009621582142410067
2023-08-01,-0.005386316613667075
2023-08-02,-0.005453610590672226
2023-08-03,-0.0014360180706303046
2023-08-04,0.0022762195524933786
2023-08-07,-0.0026169706675072354
2023-08-08,0.004410350510520746
2023-08-09,0.00013256638975401035
2023-08-10,0.0007295371862519235
2023-08-11,-0.009549439692694648
2023-08-14,-0.0011335201857405079
2023-08-15,-0.003793087321149061
2023-08-16,1.2968780869031032e-05
2023-08-17,-0.0032283424886720095
2023-08-18,0.002652054529690993
2023-08-21,-0.005339571914641696
2023-08-22,0.004747330474685625
2023-08-23,0.0109146420249254
2023-08-24,-0.0007358489131821481
2023-08-25,-0.000952805876781514
2023-08-29,0.008382162352595004
2023-08-30,-0.0037400347023285267
2023-08-31,0.003170937830646609
2023-09-01,0.0015456013619411383
2023-09-04,0.000387787776973106
2023-09-05,-0.0016619922685879283
2023-09-06,-0.0027962569241387195
2023-09-07,0.0008016300354133446
2023-09-08,0.0008762452844118243
2023-09-11,-0.0010717835545243782
2023-09-12,-0.0005821526067695713
2023-09-13,-0.0012128300458026991
2023-09-14,0.009048265404407934
2023-09-15,-0.003660921755813593
2023-09-18,-0.004258388340099532
2023-09-19,-0.0013543518205245742
2023-09-20,0.0023903727588128368
2023-09-21,-0.008613023765215569
2023-09-22,0.0028870667189329997
2023-09-25,-0.0027571408909982734
2023-09-26,-0.003420198340200094
2023-09-27,-0.0006029131257507712
2023-09-28,-0.0051796717325164
2023-09-29,0.004072068260187563
2023-10-02,-0.0046143698755871584
2023-10-03,-0.005982241269455733
2023-10-04,-0.0014648610916491052
2023-10-05,0.00296660398325617
2023-10-06,0.000647925897612149
2023-10-09,0.004984939499821048
2023-10-10,0.0054616559746993205
2023-10-11,0.003169807633336018
2023-10-12,-0.0030782436610234157
2023-10-13,0.0005712979624113573
2023-10-16,-0.0012165705000727267
2023-10-17,-0.006233714969425939
2023-10-18,-0.006844199553641441
2023-10-19,-0.001586508891476923
2023-10-20,-0.0030831428638094125
2023-10-23,0.000855178376623139
2023-10-24,0.003089767478913365
2023-10-25,-0.0026908888436510256
2023-10-26,0.00018983388546373872
2023-10-27,0.0019512714064290092
2023-10-30,0.001164401808533966
2023-10-31,0.0014437818967095897
2023-11-01,0.0069408087664073245
2023-11-02,0.008281734113677197
2023-11-03,0.006973052240694158
2023-11-06,-0.006972463922626408
2023-11-07,0.00297750655875026
2023-11-08,0.000717179632112497
2023-11-09,-0.00020001169492463253
2023-11-10,-0.0038342497790569644
2023-11-13,0.0001270952498153091
2023-11-14,0.009452523335612207
2023-11-15,-0.002812185781352072
2023-11-16,0.0017630412181240075
2023-11-17,0.0012746211674649018
2023-11-20,-0.0010301462673242869
2023-11-21,0.0022636116734466314
2023-11-22,0.001499433638804779
2023-11-23,-0.0027182384579062134
2023-11-24,-0.0017805938789442134
2023-11-27,0.0029247332375728205
2023-11-28,0.0038121772462616737
2023-11-29,0.003178681631799662
2023-11-30,0.0005065421729447685
2023-12-01,0.008414013460488944
2023-12-04,-0.0010719113539194548
2023-12-05,0.0016401522249887158
2023-12-06,0.0037407429327502763
2023-12-07,0.007288592839111314
2023-12-08,-0.004813726532805452
2023-12-11,0.0012149978300877015
2023-12-12,0.001356750641101555
2023-12-13,0.002666348548351648
2023-12-14,0.006826843366876787
2023-12-15,0.0038119311180327404
2023-12-18,-0.0036936344339403428
2023-12-19,0.00437831231376623
2023-12-20,0.0006669176059525828
2023-12-21,0.0030812582995294263
2023-12-22,-0.0005467192299784662
2023-12-27,0.0023163539553207766
2023-12-28,-9.157083052087085e-05
2023-12-29,-0.0025414188768639397
2024-01-02,-0.0026595408668997136
2024-01-03,0.0015995752076114942
2024-01-04,-0.0035223281482860626
2024-01-05,-0.0015505910298581763
2024-01-08,0.0009245711522230909
2024-01-09,-0.0034662572463644912
2024-01-10,-0.00023631150871051296
2024-01-11,-0.0006462647864084437
2024-01-12,0.008685020018420305
2024-01-15,-0.002816839852890122
2024-01-16,-0.0032904272632788083
2024-01-17,-0.008698777698023998
2024-01-18,0.0014327980226402526
2024-01-19,0.0004187834278323043
2024-01-22,0.004148128510722901
2024-01-23,-0.0027886632197466695
2024-01-24,0.0036111288795902625
2024-01-25,0.003036915209828478
2024-01-26,0.0009393946393419527
2024-01-29,0.004392604052970726
2024-01-30,-0.0018983169437308757
2024-01-31,0.006514778887847303
2024-02-01,0.002887189097717239
2024-02-02,-0.008020836263971133
2024-02-05,-0.001652511258345308
2024-02-06,0.0038947543877427644
2024-02-07,-0.0005564272852842308
2024-02-08,-0.004221917079089844
2024-02-09,-0.0015703111053738056
2024-02-12,0.004068681643665971
2024-02-13,-0.004511070660342962
2024-02-14,0.006126214728099396
2024-02-15,0.0006486275276531445
2024-02-16,-0.001791508841283135
2024-02-19,0.0003241321433157492
2024-02-20,0.0007941290173253575
2024-02-21,-0.003954925576362533
2024-02-22,0.0026809811467027335
2024-02-23,0.004871349035726837
2024-02-26,-0.0043166327032707974
2024-02-27,-0.0010517618107940224
2024-02-28,-0.0014009350741797956
2024-02-29,0.00364049438530626
2024-03-01,0.003054417394693052
2024-03-04,-0.0003372481644763766
2024-03-05,0.0038447437045119946
2024-03-06,0.0035943373137446956
2024-03-07,0.0020238474082083253
2024-03-08,0.0006851990804446577
2024-03-11,-0.00292870180085776
2024-03-12,0.0009660465710499325
2024-03-13,-0.002534376937027151
2024-03-14,-0.00397340214367081
2024-03-15,-6.822543475369072e-05
2024-03-18,0.0004266963125376553
2024-03-19,0.0004950702600458
2024-03-20,0.0017314799179763674
2024-03-21,0.004008904872229639
2024-03-22,0.0041899116537870195
2024-03-25,-0.0032808938121474396
2024-03-26,0.0016952357448984671
2024-03-27,0.0030343880850070646
2024-03-28,0.0005959458858242273
2024-04-02,-0.006316910115575064
2024-04-03,-0.0003147011979924328
2024-04-04,0.002731511204190167
2024-04-05,-0.004655141882142217
2024-04-08,0.0005476893805316805
2024-04-09,0.002281426211363644
2024-04-10,-0.004340333344617062
2024-04-11,-0.0005757062208450051
2024-04-12,0.005832235685854637
2024-04-15,-0.0036414071692407253
2024-04-16,-0.007941868658595525
2024-04-17,-3.077207150295686e-05
2024-04-18,-0.0002530759889419383
2024-04-19,-0.0008746867508437307
2024-04-22,0.002398233569249445
2024-04-23,0.00178214525820284
2024-04-24,-0.004439220616414908
2024-04-25,-0.00443331135419052
2024-04-26,0.0065188201506414176
2024-04-29,0.004725069766398548
2024-04-30,-0.003279470149199686
2024-05-02,0.004299129426313132
2024-05-03,0.004515822892853961
2024-05-07,0.004925143486325332
2024-05-08,-0.0025816240282514713
2024-05-09,-0.0011482991174249658
2024-05-10,-0.0007374373118382286
2024-05-13,0.0007878371289312759
2024-05-14,-0.0007503089434791747
2024-05-15,0.007961546443788695
2024-05-16,-0.0019281640267636369
2024-05-17,-0.0019799537384726233
2024-05-20,-0.00026266337511599057
2024-05-21,6.533114280490014e-05
2024-05-22,-0.0026153666144086802
2024-05-23,-0.0027118140121395887
2024-05-24,6.714658143364106e-05
2024-05-28,-0.000983151985120789
2024-05-29,-0.008276464489583604
2024-05-30,0.003824025949584221
2024-05-31,-0.0011195622084184734
2024-06-03,0.006427301235297576
2024-06-04,-0.0017048223918744304
2024-06-05,0.006485381429281933
2024-06-06,-0.0006405935346160457
2024-06-07,-0.004670348381355694
2024-06-10,-0.0007964721948326274
2024-06-11,-0.0009167880363196456
2024-06-12,0.009461488517276639
2024-06-13,-0.003476178309451651
2024-06-14,0.005464170054027134
2024-06-17,-0.0024615313359311677
2024-06-18,0.0036166296298864517
2024-06-19,-0.0008011997203358895
2024-06-20,0.00021690317166282236
2024-06-21,-0.00019784704255271907
2024-06-24,0.0018308316569365505
2024-06-25,-0.0007456026467574685
2024-06-26,-0.0023029430434802494
2024-06-27,-0.00037707982714623497
2024-06-28,-0.0005992440348964689
2024-07-01,-0.005711335235701867
2024-07-02,0.0007756050708680221
2024-07-03,0.005426742771591001
2024-07-04,0.0004725469284029473
2024-07-05,0.002361831041203284
2024-07-08,0.0020476528288119822
2024-07-09,-0.004290937523258565
2024-07-10,0.005628919947036762
2024-07-11,0.0053488971832660135
2024-07-12,-0.00019752873499738477
2024-07-15,-0.00016114002140044667
