date,portfolio_return
2021-04-08,0.001381612050708481
2021-04-09,-0.0038901008008111935
2021-04-12,-0.00022312835193935527
2021-04-13,-0.0001991934318820654
2021-04-14,-0.0020222631044826875
2021-04-15,0.002831416037466846
2021-04-16,-0.0013957311012573125
2021-04-19,-0.0020566364704796896
2021-04-20,0.0001891800168562684
2021-04-21,0.0010220989742609821
2021-04-22,-0.00018345966288000232
2021-04-23,-2.1795611852089018e-05
2021-04-26,-0.0011900809519483724
2021-04-27,-0.0007305095547334197
2021-04-28,-0.0015827581100737894
2021-04-29,-0.0033576580203806073
2021-04-30,0.0007043008562987298
2021-05-04,0.0034387602653185396
2021-05-05,-0.00012311437084672238
2021-05-06,-4.861748723034957e-05
2021-05-07,-0.002055572083827348
2021-05-10,-0.0008432422018950908
2021-05-11,-0.004169640612741995
2021-05-12,-0.00348302897718127
2021-05-13,-0.00024056198009618013
2021-05-14,0.0006866668100174069
2021-05-17,-0.0024498720215836226
2021-05-18,0.00033299995164731347
2021-05-19,-0.001325484810116395
2021-05-20,0.0024635122992585803
2021-05-21,0.0012457194622469783
2021-05-25,0.004263099235554612
2021-05-26,0.0025367253056324413
2021-05-27,-0.0015734806992944962
2021-05-28,0.0013995900248604063
2021-06-01,-0.0007400857272945013
2021-06-02,0.0016139348444767123
2021-06-03,-0.0009511870502953401
2021-06-04,0.002811819272609429
2021-06-07,-0.001739532474026653
2021-06-08,0.002609304130772532
2021-06-09,0.0025290025176594785
2021-06-10,0.0002633871085538877
2021-06-11,0.002717680725684052
2021-06-14,-0.0013332574154803973
2021-06-15,-0.0014492014930079942
2021-06-16,0.0010235317535637006
2021-06-17,-0.0011825454364050936
2021-06-18,4.715711951986816e-05
2021-06-21,-0.0007120300785435105
2021-06-22,-0.0009860973183920293
2021-06-23,0.0005311837762420763
2021-06-24,0.0009159485936349224
2021-06-25,-0.0029440364632640427
2021-06-28,0.002421584557488709
2021-06-29,-0.0002917910614373424
2021-06-30,0.003479763019335921
2021-07-01,0.0007059272256772823
2021-07-02,0.0023796363795451853
2021-07-05,-0.0013755925767375858
2021-07-06,0.00445602329989913
2021-07-07,0.0013658707951299846
2021-07-08,0.0005245911681230062
2021-07-09,-0.001577487922104439
2021-07-12,0.0008116163314660747
2021-07-13,0.0010973065137708236
2021-07-14,0.0012442857711576654
2021-07-15,4.383641598266184e-05
2021-07-16,0.0017765761955567667
2021-07-19,0.0013479631925232055
2021-07-20,0.002011899319890873
2021-07-21,-0.0009376160416503345
2021-07-22,0.00248693129471298
2021-07-23,0.0012386972336108524
2021-07-26,-0.000359756297563741
2021-07-27,0.0007803363433855297
2021-07-28,3.480516670160535e-05
2021-07-29,0.0004498511347241457
2021-07-30,-0.000142032923728699
2021-08-02,0.0029829781443115305
2021-08-03,-3.0527406318139414e-05
2021-08-04,0.000617415349509397
2021-08-05,0.0010715012953416384
2021-08-06,-0.0030019758186836916
2021-08-09,0.0010847030871791964
2021-08-10,-1.920106815195532e-06
2021-08-11,-0.0004214193964204991
2021-08-12,0.0009014072868196432
2021-08-13,0.0003215414562363202
2021-08-16,-0.0006162806508868113
2021-08-17,-0.00017812423372491384
2021-08-18,0.001701093393972335
2021-08-19,0.000234645314603413
2021-08-20,0.0009681367467394732
2021-08-23,-0.001727588528956274
2021-08-24,-0.000271060692550522
2021-08-25,-0.0052749712518067255
2021-08-26,-0.0008827096473094228
2021-08-27,0.0013900828074731204
2021-08-31,-0.002995366032061481
2021-09-01,-0.00019466470723762197
2021-09-02,0.0011172230394369998
2021-09-03,-0.002396155560947644
2021-09-06,0.0010264088041866547
2021-09-07,-0.004652006370425556
2021-09-08,0.0005539026428648598
2021-09-09,0.004592102015799313
2021-09-10,-0.0026605269380524607
2021-09-13,0.0006242873741728982
2021-09-14,0.0015985663703228003
2021-09-15,-0.0026094717159882977
2021-09-16,-0.0004572084522456569
2021-09-17,-0.0018112164309263023
2021-09-20,0.001922851214558161
2021-09-21,0.0016677163636463828
2021-09-22,0.0009043024985575212
2021-09-23,-0.004840576033209609
2021-09-24,-0.0036566850149539636
2021-09-27,-0.0005600082855064739
2021-09-28,-0.0029003048224991268
2021-09-29,0.0010978465564258717
2021-09-30,-0.000963750634482483
2021-10-01,0.0026055575851446104
2021-10-04,-0.0009110729151245122
2021-10-05,-0.0017591077039963376
2021-10-06,-0.0008346594542202241
2021-10-07,0.0017800338216601337
2021-10-08,-0.0029359221953288864
2021-10-11,-0.0019818141175300787
2021-10-12,-0.0013266823810431207
2021-10-13,0.0024379068449576742
2021-10-14,0.004120158256732588
2021-10-15,-0.0016080375625185028
2021-10-18,-0.002458825832311592
2021-10-19,-0.0027256169580437578
2021-10-20,0.0011371827761848994
2021-10-21,-0.002529596224818909
2021-10-22,-0.0001234576172414238
2021-10-25,0.002123600641308333
2021-10-26,6.66399555708588e-05
2021-10-27,0.003731921326348212
2021-10-28,-0.003136003478985647
2021-10-29,-0.007314898221310716
2021-11-01,0.0007517321829059636
2021-11-02,0.006507132634351718
2021-11-03,0.001354302185511861
2021-11-04,0.0061335596543405065
2021-11-05,0.004714022478404173
2021-11-08,-0.0022505023878624246
2021-11-09,0.0032725156887281415
2021-11-10,-0.005330415326598801
2021-11-11,-0.0003270044682001113
2021-11-12,0.0016745892926326353
2021-11-15,-0.0011455116811752149
2021-11-16,0.0013112301860445914
2021-11-17,2.7298872524776197e-05
2021-11-18,0.0032913744274086785
2021-11-19,0.003931671293506156
2021-11-22,-0.003277294137479482
2021-11-23,-0.00577369975001854
2021-11-24,-0.0009325586803257351
2021-11-25,0.001991538815889737
2021-11-26,0.006016656716458422
2021-11-29,-0.0016953967781334028
2021-11-30,0.0009915304821312646
2021-12-01,-0.0018795083661377245
2021-12-02,0.0033310297056863654
2021-12-03,0.001659773058829128
2021-12-06,0.001652065211333898
2021-12-07,-0.0002555830174236699
2021-12-08,-0.006393072933920811
2021-12-09,0.001860529655112681
2021-12-10,0.0018000338623167151
2021-12-13,0.0025512152780484245
2021-12-14,-0.0015260071647690482
2021-12-15,0.0004657543398203539
2021-12-16,-0.0019910870682126867
2021-12-17,0.0026545430849284563
2021-12-20,-0.0004316621369806006
2021-12-21,-0.005670377631056373
2021-12-22,-0.0009383263959684492
2021-12-23,-0.0035633218399547303
2021-12-29,-0.0045140147833573055
2021-12-30,0.0006044689028264922
2022-01-04,-0.004136298009062695
2022-01-05,-0.00039319565907935364
2022-01-06,-0.0029032392914632543
2022-01-07,-0.003024163394254107
2022-01-10,-0.00024239520135936588
2022-01-11,-0.0002309644576543839
2022-01-12,0.002140431430425107
2022-01-13,0.0014513032713169716
2022-01-14,-0.003508328220108806
2022-01-17,-0.0017500140896029295
2022-01-18,-0.0016093518274112543
2022-01-19,0.000295874756963209
2022-01-20,0.0012457351710810469
2022-01-21,0.002486833314057577
2022-01-24,0.0003948121511045278
2022-01-25,-0.0009510274702765384
2022-01-26,-0.0009264965269428016
2022-01-27,0.000520260395875218
2022-01-28,5.8421357092454824e-05
2022-01-31,-0.0033797662672901464
2022-02-01,-0.00265027393590294
2022-02-02,0.00023754598701798257
2022-02-03,-0.013090792890276029
2022-02-04,-0.007902659166940357
2022-02-07,-0.0030585777069463524
2022-02-08,-0.002976119664232904
2022-02-09,0.0050822073193960895
2022-02-10,-0.00856861766405352
2022-02-11,-0.0010499318689536129
2022-02-14,0.0004119222000533257
2022-02-15,7.679186727002749e-05
2022-02-16,0.002380882544743822
2022-02-17,0.0034485975299746083
2022-02-18,0.0017719597580691526
2022-02-21,-0.0017498594469407573
2022-02-22,-0.001694606539405236
2022-02-23,-0.00045192687298618975
2022-02-24,0.004678055684165426
2022-02-25,-0.0006161634528927566
2022-02-28,0.007004943546863178
2022-03-01,0.01988323687848286
2022-03-02,-0.008910370062032541
2022-03-03,-0.0006246938363374597
2022-03-04,0.006496529555581286
2022-03-07,-0.0035662247713119676
2022-03-08,-0.0052135075342967605
2022-03-09,-0.005297303900285913
2022-03-10,-0.013310784329048852
2022-03-11,0.0016978958610465846
2022-03-14,-0.006626708647165998
2022-03-15,0.0033259283963356793
2022-03-16,-0.0025819869147944933
2022-03-17,0.00013347354551476552
2022-03-18,0.0008799746470764899
2022-03-21,-0.006420044413861281
2022-03-22,-0.0036046773947294255
2022-03-23,0.0018998016755737922
2022-03-24,-0.0031534182546762786
2022-03-25,-0.0035209047757682518
2022-03-28,-0.000651407837507701
2022-03-29,-0.0025056001348125433
2022-03-30,-0.003209647774352924
2022-03-31,0.006600362577772447
2022-04-01,-0.002342122877145956
2022-04-04,0.003251201015819185
2022-04-05,-0.008891581904666497
2022-04-06,-0.003359795178276329
2022-04-07,-0.0022068329713487086
2022-04-08,-0.0018376770626812855
2022-04-11,-0.006722392754885319
2022-04-12,0.0027619040786661855
2022-04-13,0.001991126756810821
2022-04-14,-0.005406643016028309
2022-04-19,-0.004031143361219909
2022-04-20,0.004013721027405166
2022-04-21,-0.005682743781443771
2022-04-22,-0.003978001147261832
2022-04-25,0.007117080632221228
2022-04-26,0.0022026590846678865
2022-04-27,-0.00022138321293975444
2022-04-28,-0.004273443936271281
2022-04-29,-0.003402617810062005
2022-05-03,-0.002677239426817758
2022-05-04,-0.004208505666881886
2022-05-05,-0.005260492981034731
2022-05-06,-0.007930378779911446
2022-05-09,-0.0007788986445128195
2022-05-10,0.007333040184075068
2022-05-11,0.0049150644861460785
2022-05-12,0.009125164704917522
2022-05-13,-0.001290159380281012
2022-05-16,0.0006576325998653588
2022-05-17,-0.00827300811236231
2022-05-18,0.00019216418311576494
2022-05-19,0.003918440055527347
2022-05-20,-0.002242758264795275
2022-05-23,-0.0024425736512780163
2022-05-24,0.0036071206541109777
2022-05-25,-0.0003965255720393215
2022-05-26,0.001917305621201527
2022-05-27,0.0025356657410967147
2022-05-30,-0.004823256800191765
2022-05-31,-0.008088449934759732
2022-06-01,-0.0041452287747375935
2022-06-06,-0.010159298079099526
2022-06-07,0.00374816955789892
2022-06-08,-0.003756502191761682
2022-06-09,-0.012197410862677718
2022-06-10,-0.009301892633404907
2022-06-13,-0.014897295291897927
2022-06-14,-0.008937634483408506
2022-06-15,0.011796597246281315
2022-06-16,-0.003014244323358361
2022-06-17,0.007542713490568693
2022-06-20,-0.004438523387789042
2022-06-21,-0.0006392879087921967
2022-06-22,0.009155692555682014
2022-06-23,0.010712800375043924
2022-06-24,0.0025460397966848357
2022-06-27,-0.0068011342716009955
2022-06-28,-0.004039721589269784
2022-06-29,0.009932270993027395
2022-06-30,0.007879742661602986
2022-07-01,0.010692128146772447
2022-07-04,-0.005098598802284277
2022-07-05,0.005229419658086196
2022-07-06,0.006686747605805167
2022-07-07,-0.0021761449623785845
2022-07-08,-0.0013832882108711579
2022-07-11,0.005770470264150828
2022-07-12,0.010867973635743934
2022-07-13,-0.0020270869585792216
2022-07-14,-0.006455008307600488
2022-07-15,0.006260951822494402
2022-07-18,-0.006790074252949612
2022-07-19,-0.001620101067067978
2022-07-20,-0.0041031331581152155
2022-07-21,0.0037643573918680266
2022-07-22,0.011914226256756292
2022-07-25,0.0003527863079758283
2022-07-26,0.004045058799110856
2022-07-27,0.0036775728845399843
2022-07-28,0.008025334620255866
2022-07-29,0.004713669174728253
2022-08-01,0.0030666834711700884
2022-08-02,-0.0045984310721294075
2022-08-03,-0.0023879479277990785
2022-08-04,0.0069834804583495235
2022-08-05,-0.014101498669076385
2022-08-08,0.007016210308260489
2022-08-09,-0.0030512790938565593
2022-08-10,0.0030835856294938392
2022-08-11,-0.006098957837158683
2022-08-12,-0.0022547685545486274
2022-08-15,0.0083589062136815
2022-08-16,-0.001996474670038306
2022-08-17,-0.007962339918621945
2022-08-18,0.0005968992178358977
2022-08-19,-0.006762889974245379
2022-08-22,-0.004539308533856964
2022-08-23,0.002917322029031419
2022-08-24,-0.0041321666759624644
2022-08-25,0.0032800548934203656
2022-08-26,-0.0036879676654652553
2022-08-30,-0.01191569505830849
2022-08-31,-0.00386418484034946
2022-09-01,-0.009853475610931276
2022-09-02,0.010851714928416698
2022-09-05,-0.0024943661621185803
2022-09-06,-0.005793159226221685
2022-09-07,0.005454580450393611
2022-09-08,-0.00813414628122699
2022-09-09,0.0014841214621887293
2022-09-12,0.0027910289047814634
2022-09-13,-0.010506556075169081
2022-09-14,0.004101770011909737
2022-09-15,-0.004043017843921448
2022-09-16,-0.0029289487931209893
2022-09-20,-0.013010585570355166
2022-09-21,0.00458798936130507
2022-09-22,-0.005061933246958193
2022-09-23,-0.005955799181141962
2022-09-26,-0.000870363102427568
2022-09-27,-0.01107706722678186
2022-09-28,0.011176077265501537
2022-09-29,-0.010729631497644675
2022-09-30,0.001313751796362869
2022-10-03,0.013617759826351442
2022-10-04,0.0038922979970488613
2022-10-05,-0.01618945060448438
2022-10-06,9.891796132392239e-05
2022-10-07,-0.0036017800852396697
2022-10-10,-0.0039277618726043725
2022-10-11,0.0015287374105871303
2022-10-12,-0.004393145552452151
2022-10-13,0.000753159357091646
2022-10-14,-0.005211785077659677
2022-10-17,0.006641284674923878
2022-10-18,-0.0077927182076605326
2022-10-19,-0.0053768038084917895
2022-10-20,0.0034161688470455156
2022-10-21,-0.003889530627028235
2022-10-24,-0.0003400934664487677
2022-10-25,0.01150649836884819
2022-10-26,0.0022352615754380996
2022-10-27,0.006559653020448518
2022-10-28,-0.004026510472008913
2022-10-31,-0.0021774947531448146
2022-11-01,0.004712683201923397
2022-11-02,2.1138943478867786e-05
2022-11-03,-0.00474761915576919
2022-11-04,0.002980093281866225
2022-11-07,-0.007868947496465675
2022-11-08,0.00297404631970222
2022-11-09,0.0026424050074306954
2022-11-10,0.018498976964561348
2022-11-11,-0.009688212072059601
2022-11-14,-0.004350606906268989
2022-11-15,0.005688675998315353
2022-11-16,0.00258705181474008
2022-11-17,-0.0029672456446124267
2022-11-18,0.0016354059820407228
2022-11-21,0.0023731234722728003
2022-11-22,0.004123091034106278
2022-11-23,0.002013586306432962
2022-11-24,0.003874442664309514
2022-11-25,-0.006712792241179184
2022-11-28,2.5393426614148622e-05
2022-11-29,0.0037203258776718085
2022-11-30,0.0002952710260906775
2022-12-01,0.006344871669226779
2022-12-02,-0.0037683440126116364
2022-12-05,-0.0015392163406521893
2022-12-06,0.0028142455260195195
2022-12-07,0.0031596240415680057
2022-12-08,-0.0023910232081864437
2022-12-09,-0.006941372278960439
2022-12-12,-0.0013934863988312543
2022-12-13,0.00628113411481483
2022-12-14,-0.004722042259266738
2022-12-15,-0.0131378486274245
2022-12-16,-0.0062299080317534256
2022-12-19,-0.0017170379002712842
2022-12-20,-0.006654321207368878
2022-12-21,0.0034567678098955308
2022-12-22,-0.0036365784647176677
2022-12-23,-0.0024122214836111884
2022-12-28,-0.00992233796182358
2022-12-29,0.005572568699825744
2022-12-30,-0.0034726994690727677
2023-01-03,0.008410756358424143
2023-01-04,0.01134112162318896
2023-01-05,-0.004524936201871538
2023-01-06,0.011816966926300762
2023-01-09,-0.00011840057382749578
2023-01-10,-0.009613225842417542
2023-01-11,0.006625366963639635
2023-01-12,0.005208918314927678
2023-01-13,-0.0007007406416862986
2023-01-16,-0.0007989066406324172
2023-01-17,0.00459425499897894
2023-01-18,0.00821980290002549
2023-01-19,-0.001605212913922053
2023-01-20,-0.007147950040718753
2023-01-23,-0.0014157273314944299
2023-01-24,0.00299710747406219
2023-01-25,-0.001040639127722625
2023-01-26,-0.0026816023766859706
2023-01-27,0.00015518818422032747
2023-01-30,-0.0038053050815543333
2023-01-31,0.0023544584843052264
2023-02-01,-0.0006989129508485537
2023-02-02,0.00983201476564488
2023-02-03,-0.006019014627666784
2023-02-06,-0.003924133528318452
2023-02-07,0.0013019319040423595
2023-02-08,-0.002318239552368797
2023-02-09,0.006090922577919272
2023-02-10,-0.006791381795896268
2023-02-13,0.0018591932204630244
2023-02-14,-0.005608883773235384
2023-02-15,-0.0026501426481688522
2023-02-16,0.0015927381927098505
2023-02-17,-0.0007426935472823952
2023-02-20,0.0003140157798600697
2023-02-21,-0.007426501921263028
2023-02-22,0.0013991310429019802
2023-02-23,0.004871426985701418
2023-02-24,-0.006314371381987307
2023-02-27,0.0022775989653584247
2023-02-28,-0.004427735397042722
2023-03-01,-0.0026382923401380848
2023-03-02,-0.005236358438731351
2023-03-03,0.009385335078976285
2023-03-06,-0.0003264388749608455
2023-03-07,-0.0015897001542693522
2023-03-08,0.007289850369710228
2023-03-09,-0.0001418586953788595
2023-03-10,0.0036297687675818655
2023-03-13,0.004285560417276303
2023-03-14,-0.00942569011099008
2023-03-15,0.011296210684836404
2023-03-16,0.0018829457662266017
2023-03-17,0.0029517860528718368
2023-03-20,7.603106220219593e-05
2023-03-21,-0.006534480571998605
2023-03-22,-0.0043208076197216
2023-03-23,0.0062099081052237135
2023-03-24,0.0040074993668134835
2023-03-27,-0.0024778543814638243
2023-03-28,-0.003469779093505089
2023-03-29,0.001181131685891094
2023-03-30,-0.0008873782310737212
2023-03-31,0.003995300998000809
2023-04-03,0.0066734957843924605
2023-04-04,-0.002883885792768208
2023-04-05,0.0023141030658559037
2023-04-06,0.0028856497383785403
2023-04-11,-0.005381577375186859
2023-04-12,-0.003094779167205342
2023-04-13,-0.0009757698988336412
2023-04-14,-0.005214375742447627
2023-04-17,-0.00024405673507534817
2023-04-18,0.0033953865681966757
2023-04-19,-0.006066532146165823
2023-04-20,0.005457870052107046
2023-04-21,-0.002189533766183425
2023-04-24,-0.00021734982885088304
2023-04-25,0.0027937198430038803
2023-04-26,0.0003753845818182627
2023-04-27,-0.005032486101821556
2023-04-28,0.006738509209696148
2023-05-02,0.002103751774999421
2023-05-03,0.001166675965336058
2023-05-04,0.001998173582024467
2023-05-05,-0.0019320851057030735
2023-05-09,-0.0012732639853784452
2023-05-10,0.0037101788626957193
2023-05-11,0.004369336927924405
2023-05-12,0.00011975597823670728
2023-05-15,0.0007196933477165315
2023-05-16,-0.003235662126790541
2023-05-17,2.3015549686812705e-06
2023-05-18,-0.002234515749537549
2023-05-19,0.0027493676479766363
2023-05-22,-0.00228713598983726
2023-05-23,-0.0030747772740796794
2023-05-24,-0.001634964782615053
2023-05-25,-0.0031017304344720612
2023-05-26,0.0015181198761638171
2023-05-30,0.007063037742293153
2023-05-31,-0.0008872320441230242
2023-06-01,0.007690261658131526
2023-06-02,0.002576227167876426
2023-06-05,-0.001084972671372713
2023-06-06,0.0029321753475570578
2023-06-07,-0.006347212965727057
2023-06-08,0.0002950472304520924
2023-06-09,0.001550600037895478
2023-06-12,0.0030352563089288383
2023-06-13,-1.7956540955503877e-05
2023-06-14,-0.0005014649224988206
2023-06-15,-0.0044304017097581945
2023-06-16,-0.0016950695648353525
2023-06-19,-0.005618181422221851
2023-06-20,0.003992370895992921
2023-06-21,-0.002546884613747185
2023-06-22,-0.006358231441453685
2023-06-23,0.0018254193542263627
2023-06-26,0.004312331949993278
2023-06-27,-0.0031472985620303183
2023-06-28,0.0035602730689379422
2023-06-29,-0.005164503986936573
2023-06-30,0.0046395179004933675
2023-07-03,-0.0021264222091094465
2023-07-04,-0.0012671038018221233
2023-07-05,-0.0017295954862149936
2023-07-06,-0.01481926273092226
2023-07-07,0.002059742739752816
2023-07-10,-0.0018721210476076457
2023-07-11,-9.589610367518979e-05
2023-07-12,0.011176730871150202
2023-07-13,0.0010639925495481988
2023-07-14,-0.0033127950554392264
2023-07-17,-0.0016934563522907674
2023-07-18,0.006576415137504871
2023-07-19,4.26265315327174e-05
2023-07-20,-0.0033466381153759894
2023-07-21,0.0039919289405883785
2023-07-24,0.0029338959958990804
2023-07-25,0.0009872331216986769
2023-07-26,-0.0011963016007154456
2023-07-27,0.002833221376742284
2023-07-28,0.004294017403300047
2023-07-31,-0.002199082275169569
2023-08-01,-0.005435614513860966
2023-08-02,-0.006861488122068214
2023-08-03,-0.0013742632658155533
2023-08-04,0.0036647050167762365
2023-08-07,-0.0020548131496673796
2023-08-08,0.003226981247532982
2023-08-09,0.0006768756268907476
2023-08-10,0.0010091853295374192
2023-08-11,-0.009431291028009858
2023-08-14,-0.0007343107728166255
2023-08-15,-0.0033857164068711427
2023-08-16,-0.0007812001630767126
2023-08-17,-0.003511270260234476
2023-08-18,0.002512336943348151
2023-08-21,-0.005570458320704688
2023-08-22,0.0043826505349964144
2023-08-23,0.011349712059640523
2023-08-24,-0.001546126838599554
2023-08-25,0.000223500097470905
2023-08-29,0.009159452557970653
2023-08-30,-0.0032936239967280897
2023-08-31,0.0006812254393649493
2023-09-01,0.0016929276808054718
2023-09-04,0.0007066635326121326
2023-09-05,-0.0026698338139577622
2023-09-06,-0.0013689218828052188
2023-09-07,0.0005710152883686554
2023-09-08,0.002224777275925915
2023-09-11,-0.0018336343134316214
2023-09-12,-0.0009741920783134112
2023-09-13,-0.0014073703013294109
2023-09-14,0.008686730564774082
2023-09-15,-0.0009976802861925978
2023-09-18,-0.0052180122697659615
2023-09-19,-0.0018394410497140172
2023-09-20,0.003903216410043302
2023-09-21,-0.00894101502557591
2023-09-22,0.0019785641317615417
2023-09-25,-0.004209103209296173
2023-09-26,-0.0014630441875537132
2023-09-27,-0.0002990678944999077
2023-09-28,-0.003103424211130355
2023-09-29,0.002231783343974757
2023-10-02,-0.005905583612190041
2023-10-03,-0.005672319618555547
2023-10-04,-0.0014175140035888752
2023-10-05,0.003239352324338557
2023-10-06,-0.0007841753006978117
2023-10-09,0.00451745205856051
2023-10-10,0.006066803149261641
2023-10-11,0.0021565397941198674
2023-10-12,-0.0028403983964809076
2023-10-13,0.0003427765927227033
2023-10-16,-0.0006550910548676449
2023-10-17,-0.006295608013126566
2023-10-18,-0.007946191905808257
2023-10-19,-0.0016572835262327777
2023-10-20,-0.004200538023015969
2023-10-23,0.0006501913755861993
2023-10-24,0.0010920291088824887
2023-10-25,-0.0006216998884812328
2023-10-26,-0.00033787770243527476
2023-10-27,0.0020914921293426142
2023-10-30,0.000402241262878009
2023-10-31,0.0019163605195679611
2023-11-01,0.007599194841830959
2023-11-02,0.009310332135461633
2023-11-03,0.0067835311466521485
2023-11-06,-0.009347753791051116
2023-11-07,0.0025452263186030617
2023-11-08,0.0007040671857477814
2023-11-09,0.00028587022064075146
2023-11-10,-0.003015877301295717
2023-11-13,-0.0006297358550738097
2023-11-14,0.00980776875028472
2023-11-15,-0.006389115308872113
2023-11-16,0.0023995202693521817
2023-11-17,0.002393267978771534
2023-11-20,-0.002312499367495224
2023-11-21,0.0018696145038343025
2023-11-22,0.0019984849716096513
2023-11-23,-0.0018021141982199713
2023-11-24,-0.0016821223316943626
2023-11-27,0.0018149904080814725
2023-11-28,0.0035012020353713488
2023-11-29,0.002832224678716809
2023-11-30,0.0009039184335579101
2023-12-01,0.009038072836800191
2023-12-04,-0.0007596940371896089
2023-12-05,0.0034972944134174446
2023-12-06,0.0050324268496026395
2023-12-07,0.005466016936102089
2023-12-08,-0.004704749824321561
2023-12-11,0.0012337203113316035
2023-12-12,0.001649201149335644
2023-12-13,0.002271990854609008
2023-12-14,0.007164502320592837
2023-12-15,0.000855286980026334
2023-12-18,-0.0016096420883802926
2023-12-19,0.0028846198584174874
2023-12-20,0.0004650999827256172
2023-12-21,0.003150190209716929
2023-12-22,-0.0013891646983191111
2023-12-27,0.0007651478857178525
2023-12-28,0.0008096464650172936
2023-12-29,-0.0013266936725981492
2024-01-02,-0.001125921195497574
2024-01-03,0.000895610383877313
2024-01-04,-0.001534816217596491
2024-01-05,-0.0006074044588827998
2024-01-08,0.0008835573961399578
2024-01-09,-0.002647542437438473
2024-01-10,0.0015289413920162253
2024-01-11,-0.0017495773788370633
2024-01-12,0.00922800259677145
2024-01-15,-0.0006330824998244328
2024-01-16,-0.004297174982066518
2024-01-17,-0.008714155452571754
2024-01-18,0.0022286857324310605
2024-01-19,-0.0003840361320593216
2024-01-22,0.005529741577492477
2024-01-23,-0.002942994703561223
2024-01-24,0.003993168402827348
2024-01-25,0.0015576150594784862
2024-01-26,0.0010732453852214995
2024-01-29,0.004270872131958491
2024-01-30,-0.0012010156854625606
2024-01-31,0.006773046987362218
2024-02-01,0.003533501636866432
2024-02-02,-0.008548839457222717
2024-02-05,-2.9824785105093477e-05
2024-02-06,0.004420559846924035
2024-02-07,0.00010971941033086346
2024-02-08,-0.005011197173300559
2024-02-09,-0.0009713902470676851
2024-02-12,0.004410239098018534
2024-02-13,-0.004259578961440047
2024-02-14,0.0053971081601562575
2024-02-15,0.0012009729477392176
2024-02-16,-0.0013965976619903257
2024-02-19,0.001063082505311269
2024-02-20,-0.00032941681964875416
2024-02-21,-0.0029904554913426085
2024-02-22,0.003189528760911522
2024-02-23,0.0043052950181115025
2024-02-26,-0.0035232141905738113
2024-02-27,-0.0008718534478301057
2024-02-28,-0.002013340810118575
2024-02-29,0.0039015154935457584
2024-03-01,0.005273927506852665
2024-03-04,-0.0021052442409655136
2024-03-05,0.003426974439312261
2024-03-06,0.004744319922599457
2024-03-07,0.0009150750410470055
2024-03-08,-0.00020860424579359716
2024-03-11,-0.004002811356791216
2024-03-12,0.0012425795374247628
2024-03-13,-0.0033318293933242513
2024-03-14,-0.0035802181428635335
2024-03-15,0.001082333660470745
2024-03-18,0.0015660055588243766
2024-03-19,0.0016433510286935102
2024-03-20,0.0017974413855227774
2024-03-21,0.004079685882042396
2024-03-22,0.004823817905043691
2024-03-25,-0.0032836395509345103
2024-03-26,0.0017370141616727432
2024-03-27,0.0024143239193400124
2024-03-28,0.0013039745457884147
2024-04-02,-0.006711063172433796
2024-04-03,-0.0003286350302034647
2024-04-04,0.0013367762900965883
2024-04-05,-0.004710588612795403
2024-04-08,0.0009493287097513505
2024-04-09,0.0010424266241553406
2024-04-10,-0.004433378808489511
2024-04-11,0.0010191660694092244
2024-04-12,0.005209407901863553
2024-04-15,-0.002345552448319187
2024-04-16,-0.008827356309073619
2024-04-17,-0.001255992108379106
2024-04-18,-0.0002531739540239722
2024-04-19,-0.0009338634335112198
2024-04-22,0.0019930931038936207
2024-04-23,0.0024507177373350978
2024-04-24,-0.00380680190930505
2024-04-25,-0.005811054185228091
2024-04-26,0.006844667465592147
2024-04-29,0.004753334917859426
2024-04-30,-0.002491227879124375
2024-05-02,0.0045745465979613285
2024-05-03,0.004997867903607151
2024-05-07,0.004369252918051833
2024-05-08,-0.002968985264608438
2024-05-09,-0.0005113886608476923
2024-05-10,-0.0007876672889685712
2024-05-13,0.0003823071589252789
2024-05-14,-0.00014592655971781842
2024-05-15,0.0069990332563147
2024-05-16,-0.0024827730935987214
2024-05-17,-0.0012221218291350734
2024-05-20,0.00044756761672561183
2024-05-21,-0.00046801598873133553
2024-05-22,-0.002972619003629772
2024-05-23,-0.001764572495986806
2024-05-24,0.00022598048221678948
2024-05-28,-0.0014171848338916074
2024-05-29,-0.00895515922953696
2024-05-30,0.004966888297929845
2024-05-31,-0.0009110801420648175
2024-06-03,0.006786962034440753
2024-06-04,-0.002851555827021914
2024-06-05,0.006504070926233051
2024-06-06,0.0005159151938996839
2024-06-07,-0.004176356023957589
2024-06-10,0.002541236834281633
2024-06-11,-0.002286236411282271
2024-06-12,0.009923561158014904
2024-06-13,-0.0059807444879132554
2024-06-14,0.0059408743647999356
2024-06-17,-0.0030448549219832463
2024-06-18,0.0033155474863216204
2024-06-19,-0.0004379301789829909
2024-06-20,0.000409573809852484
2024-06-21,-0.00035162972474952624
2024-06-24,0.0025805872470025526
2024-06-25,-0.0004867351074251578
2024-06-26,-0.001690607338871552
2024-06-27,0.0005509846541999937
2024-06-28,0.0006594723010959476
2024-07-01,-0.007235160770824994
2024-07-02,0.0016979149357780926
2024-07-03,0.005849457546867777
2024-07-04,0.0008202032760160989
2024-07-05,0.0013420116929725502
2024-07-08,0.000775675720096084
2024-07-09,-0.002531833025908036
2024-07-10,0.0062611280685367626
2024-07-11,0.005147597334458669
