date,portfolio_return
2020-04-02,0.0004655965687176061
2020-04-03,-0.002371838730006325
2020-04-06,0.005045747430429579
2020-04-07,-0.005542288179799491
2020-04-08,-0.0021278782459235855
2020-04-09,0.004408497278495987
2020-04-14,-0.0012839304221644765
2020-04-15,-0.0018089615713984362
2020-04-16,0.0017829638672936842
2020-04-17,0.0029747272044889183
2020-04-20,-0.0043939780558716664
2020-04-21,-0.002325809344286268
2020-04-22,-0.003352119684780235
2020-04-23,0.004705648216476864
2020-04-24,0.00492663648297695
2020-04-27,0.0005069752461802108
2020-04-28,0.002776487596238525
2020-04-29,0.002152103703827388
2020-04-30,0.003053724859983181
2020-05-04,-0.005469926125476188
2020-05-05,0.0010249285972625533
2020-05-06,-0.004533326825314326
2020-05-07,0.00475052858006227
2020-05-11,-0.0008651923207138501
2020-05-12,0.00030760168952800545
2020-05-13,0.0024467713931958395
2020-05-14,0.00044147641149180764
2020-05-15,-0.0007548114598003172
2020-05-18,-0.0003253163712155072
2020-05-19,-0.0005404537616407573
2020-05-20,-8.665669354791084e-05
2020-05-21,0.00075400671387999
2020-05-22,0.0009182953109644384
2020-05-26,-0.0012371806551738174
2020-05-27,0.001515683663912703
2020-05-28,0.001338375827419594
2020-05-29,-0.0012066496222804684
2020-06-02,-0.0015886545087510453
2020-06-03,-0.006271790227071075
2020-06-04,0.0004600950691629022
2020-06-05,-0.00577441141649687
2020-06-08,0.0034813588033494832
2020-06-09,-0.0007862450650328245
2020-06-10,-0.0009185982172171473
2020-06-11,0.004285405255840113
2020-06-12,0.0034674560647144645
2020-06-15,0.001248877941772781
2020-06-16,-0.00154421034333827
2020-06-17,0.0015416689314103364
2020-06-18,0.002616967790565208
2020-06-19,0.0013233935292588774
2020-06-22,0.003091754357964592
2020-06-23,-0.0038431045961368447
2020-06-24,9.106265257397927e-05
2020-06-25,0.002684162812436302
2020-06-26,0.0012465708614486206
2020-06-29,-3.7435578795529574e-05
2020-06-30,-0.0005559470489381027
2020-07-01,-0.0037488676409437346
2020-07-02,0.002882371357751436
2020-07-03,-0.00015226686462642088
2020-07-06,0.000347186021469309
2020-07-07,-0.0010670042718966884
2020-07-08,0.0015657677990252145
2020-07-09,-0.00020024414453816697
2020-07-10,0.001331395846564683
2020-07-13,-0.0036599857449901856
2020-07-14,0.0021907472827316925
2020-07-15,-0.001622713583298998
2020-07-16,0.0012541730143744681
2020-07-17,-0.0006175652101592273
2020-07-20,0.0010326860784541502
2020-07-21,0.00031972879357064716
2020-07-22,-0.0002380522349968328
2020-07-23,-0.00012745589725832667
2020-07-24,-0.0027194436155490898
2020-07-27,0.001167064233442925
2020-07-28,-0.0027762003168452427
2020-07-29,0.0009595206801534656
2020-07-30,0.0009471653996500516
2020-07-31,-0.0032153951538435085
2020-08-03,0.0023446273913811386
2020-08-04,0.003023579158085439
2020-08-05,-0.0034008004744411177
2020-08-06,0.0015333540169837278
2020-08-07,-0.001494277857145217
2020-08-10,0.0023417667082379274
2020-08-11,-0.002240092101627482
2020-08-12,-0.0012476643684381779
2020-08-13,-0.003944431718066868
2020-08-14,-0.00021780373310766353
2020-08-17,0.0017923233368943297
2020-08-18,0.00039313876848043376
2020-08-19,-0.00032646522679576344
2020-08-20,0.0026375773934766305
2020-08-21,-0.0010012166736225632
2020-08-24,0.0017675265755073568
2020-08-25,-0.005125530600180911
2020-08-26,-0.0008481108297652161
2020-08-27,-0.0012907778977239938
2020-08-28,0.0009317669528501468
2020-09-01,-0.002070962847488124
2020-09-02,0.005289377845414484
2020-09-03,0.0021474661364237696
2020-09-04,-0.002005469618994117
2020-09-07,-0.0014384630382464078
2020-09-08,0.002517757808689593
2020-09-09,-4.229799015055125e-05
2020-09-10,-0.002425135175630982
2020-09-11,0.003406831691436945
2020-09-14,0.0006465703632428376
2020-09-15,-0.00030713453467858887
2020-09-16,0.0016028331990263422
2020-09-17,0.0013028667908496477
2020-09-18,-0.001973554232201456
2020-09-21,0.002424334409519569
2020-09-22,0.0017820835699829019
2020-09-23,0.001696425058756997
2020-09-24,0.00038384231642237134
2020-09-25,0.00026099204666735394
2020-09-28,0.0013772514549510516
2020-09-29,0.0003830096542248013
2020-09-30,-0.0037768782055440566
2020-10-01,0.0011402885196032154
2020-10-02,0.0005870984006661731
2020-10-05,-0.0017406852255646768
2020-10-06,-0.001575725026429436
2020-10-07,0.001110091803289914
2020-10-08,0.0012437375635219376
2020-10-09,0.0010458721753967154
2020-10-12,-4.6771934093223726e-05
2020-10-13,0.001237896106689899
2020-10-14,0.002519281312890348
2020-10-15,0.00020207063223652983
2020-10-16,0.001701186329736859
2020-10-19,-0.0016674722137697746
2020-10-20,-0.0032158232215741796
2020-10-21,-0.001944788231773159
2020-10-22,-0.0023316512004157874
2020-10-23,0.0017354222719738635
2020-10-26,0.00037570250192234483
2020-10-27,0.003006639183838008
2020-10-28,-0.0003429464381596532
2020-10-29,0.0022487547459179055
2020-10-30,-0.00036858033983745974
2020-11-02,0.002064868180039228
2020-11-03,-0.0006503330511020661
2020-11-04,0.0012182311032941295
2020-11-05,0.000418666186800119
2020-11-06,-0.002291814689931927
2020-11-09,-0.008256173143517287
2020-11-10,0.00024358265551063988
2020-11-11,0.001269418820112963
2020-11-12,0.003337003282390804
2020-11-13,0.0007988111904037324
2020-11-16,6.527350877777699e-05
2020-11-17,0.0012450341526544775
2020-11-18,-0.0004496613948035927
2020-11-19,0.0009861527267550367
2020-11-20,0.000757700194932528
2020-11-23,-8.952025572512646e-06
2020-11-24,0.00010071112870860738
2020-11-25,-0.0010955732991413366
2020-11-26,0.0008389011427246523
2020-11-27,0.00019990302211885636
2020-11-30,-0.0026412039948594764
2020-12-01,-0.0028003935866162304
2020-12-02,-0.0023035081318455463
2020-12-03,0.0014518740018292068
2020-12-04,-0.001740953001326366
2020-12-07,0.0029350346400731165
2020-12-08,0.0019364136804248925
2020-12-09,-2.1989755539527408e-05
2020-12-10,0.0005072525464366122
2020-12-11,0.0013851749262592267
2020-12-14,-0.00046145671353475885
2020-12-15,2.6251493556426275e-05
2020-12-16,-0.002696922327916319
2020-12-17,-0.0003354517739676794
2020-12-18,-0.001974100703102427
2020-12-21,0.0007002213003216467
2020-12-22,0.0005391832690653667
2020-12-23,-0.002311316063153105
2020-12-29,0.002444847992109281
2020-12-30,-0.001126162968693208
2021-01-04,0.0016893433277397976
2021-01-05,-0.0008806647672606329
2021-01-06,-0.004247629340599652
2021-01-07,-0.00045566942587383947
2021-01-08,0.0016947922718722934
2021-01-11,-0.0006067528425659042
2021-01-12,-0.0032927450856530802
2021-01-13,0.0036601246071804434
2021-01-14,0.0017424497665493885
2021-01-15,-0.00028714750751254183
2021-01-18,0.0002229753951525134
2021-01-19,0.00014915714507981022
2021-01-20,-0.0008154157176445905
2021-01-21,-0.002634826686348017
2021-01-22,-0.00044013792348330264
2021-01-25,0.0031652650650065006
2021-01-26,0.0003622570177631572
2021-01-27,0.0004780680937396135
2021-01-28,-5.3888825338327666e-05
2021-01-29,-0.0020052119807336365
2021-02-01,0.0003312375539068052
2021-02-02,-0.0004283773727329458
2021-02-03,0.0003037485389798477
2021-02-04,-1.7489405276191006e-05
2021-02-05,0.0008518724131335977
2021-02-08,-0.0004147024025039945
2021-02-09,0.0002288320596437605
2021-02-10,-0.001681621750324839
2021-02-11,0.0018165200183735933
2021-02-12,-0.002392017725050828
2021-02-15,-0.0029894573306041023
2021-02-16,-0.002700361523780039
2021-02-17,0.0008056627168705138
2021-02-18,-0.003008340106754651
2021-02-19,-0.0013922114432476957
2021-02-22,0.00107547827838095
2021-02-23,-0.003036368820253297
2021-02-24,-0.00213686913120672
2021-02-25,-0.0069756957974825015
2021-02-26,0.0005153906531459805
2021-03-01,0.008889160226275486
2021-03-02,0.0008165486705064288
2021-03-03,-0.004556086234193262
2021-03-04,0.001151398095453973
2021-03-05,-0.0010582022178178894
2021-03-08,-3.352369610733566e-05
2021-03-09,0.0035322385761424203
2021-03-10,4.095187284879924e-05
2021-03-11,0.0023092940874865475
2021-03-12,-0.004062899034704293
2021-03-15,0.003497518351437385
2021-03-16,0.0003093008985551908
2021-03-17,-0.00400215276820783
2021-03-18,-0.0019048910555948604
2021-03-19,0.0028440197335876266
2021-03-22,0.0016471151147685558
2021-03-23,0.0018031217143923272
2021-03-24,0.002161329372124464
2021-03-25,0.0023853450079937815
2021-03-26,-0.0014133924948863208
2021-03-29,-0.0027714023321561607
2021-03-30,-0.0030767634603968952
2021-03-31,0.0016272212540342202
2021-04-01,0.002309160512303974
2021-04-06,-0.0027462022294567107
2021-04-07,-0.0005087273254696477
2021-04-08,0.001206657360941384
2021-04-09,-0.003614154861309382
2021-04-12,-0.0005059458667895199
2021-04-13,-0.00020157660246933234
2021-04-14,-0.001936290188303405
2021-04-15,0.0029327781374135172
2021-04-16,-0.0016145403977609447
2021-04-19,-0.0020970189409962986
2021-04-20,-0.0007285724668811163
2021-04-21,0.0009432171095777258
2021-04-22,0.0005920348214531153
2021-04-23,-0.00015041889988069956
2021-04-26,-0.0014243639670906449
2021-04-27,-0.001097618687057235
2021-04-28,-0.0014101350631381382
2021-04-29,-0.0034713822025660554
2021-04-30,0.0008781990778578665
2021-05-04,0.0027169491320345874
2021-05-05,0.0010347870950982777
2021-05-06,0.0002650949361797965
2021-05-07,-0.0018894958826128011
2021-05-10,-0.0008558198033337934
2021-05-11,-0.00490710028556118
2021-05-12,-0.0034001360855575053
2021-05-13,-0.00037966837004627075
2021-05-14,0.00144093540314525
2021-05-17,-0.002579512863865975
2021-05-18,0.0008164876551309686
2021-05-19,-0.0019025570854292848
2021-05-20,0.0027272035513796807
2021-05-21,0.001540498998084435
2021-05-25,0.004234363639789214
2021-05-26,0.002184820779790305
2021-05-27,-0.0015820705439440752
2021-05-28,0.0021501497737696114
2021-06-01,-0.0007331409552776835
2021-06-02,0.0015807274613172041
2021-06-03,-0.0006558917632812543
2021-06-04,0.0029350752308507813
2021-06-07,-0.001340069915341464
2021-06-08,0.002507424378583707
2021-06-09,0.002324958100904144
2021-06-10,-4.5556122248494296e-06
2021-06-11,0.0030939445475805056
2021-06-14,-0.0010789963703663932
2021-06-15,-0.001147146291414283
2021-06-16,0.0009660360228038594
2021-06-17,-0.0008169619363349936
2021-06-18,-0.0005695079075906586
2021-06-21,-0.0008164792976039537
2021-06-22,-0.0005493632068994376
2021-06-23,-0.00017318948283171225
2021-06-24,0.0015575344811553523
2021-06-25,-0.0026970606212646108
2021-06-28,0.0018191005861567379
2021-06-29,6.69667904593094e-05
2021-06-30,0.002576526890057589
2021-07-01,0.0009319185877221843
2021-07-02,0.0021457687975148555
2021-07-05,-0.0009635949374768747
2021-07-06,0.0039946890105536145
2021-07-07,0.0017370150444818923
2021-07-08,-0.0003313746420293267
2021-07-09,-0.0010011453408092818
2021-07-12,0.0013205357683568513
2021-07-13,0.0009660796110777683
2021-07-14,0.0013619327360293834
2021-07-15,-0.0007393903414447667
2021-07-16,0.0015764110728265614
2021-07-19,0.0001838638812315242
2021-07-20,0.0021800728343201892
2021-07-21,-0.00048270334454907765
2021-07-22,0.0026174449309213617
2021-07-23,0.002243387586754798
2021-07-26,-0.0007077026687602177
2021-07-27,0.00046744212354600165
2021-07-28,0.0006753013167122806
2021-07-29,0.0008208447750984878
2021-07-30,-0.00027567142469864844
2021-08-02,0.002808288376547047
2021-08-03,-2.3598298033538034e-05
2021-08-04,0.0009725970478023467
2021-08-05,0.0012955467820949993
2021-08-06,-0.0024298526392270967
2021-08-09,0.0006738595229569138
2021-08-10,0.0003231537249549373
2021-08-11,-0.00017794722603655744
2021-08-12,0.0010956635526498126
2021-08-13,2.267393741751307e-05
2021-08-16,-0.001083978491219425
2021-08-17,-3.826113430949101e-05
2021-08-18,0.001220472853208622
2021-08-19,-0.0007537251166524989
2021-08-20,0.0010270590496549534
2021-08-23,-0.001148869722149982
2021-08-24,0.00035178314877178535
2021-08-25,-0.004992875673143157
2021-08-26,-0.0007205543232231274
2021-08-27,0.0011888470258361184
2021-08-31,-0.0028773126597418873
2021-09-01,0.00024458006947972335
2021-09-02,0.001400153884416821
2021-09-03,-0.0019151458921148068
2021-09-06,0.0018576011236750801
2021-09-07,-0.004927568879853413
2021-09-08,-0.00020346848336384884
2021-09-09,0.004214481252721153
2021-09-10,-0.0024524476083525254
2021-09-13,0.000627035715844214
2021-09-14,0.0012417025997693652
2021-09-15,-0.002845807123640237
2021-09-16,5.144549925019981e-05
2021-09-17,-0.0023742722099830455
2021-09-20,0.0005362325325268199
2021-09-21,0.0019513385332316875
2021-09-22,0.0013333482434639242
2021-09-23,-0.004243576184332627
2021-09-24,-0.0031296991380114344
2021-09-27,-0.000680026823565064
2021-09-28,-0.0037090827625081563
2021-09-29,0.0011426107591880623
2021-09-30,-0.0019101939879904517
2021-10-01,0.001590336124119567
2021-10-04,-0.0012758751158905355
2021-10-05,-0.0005595572583890927
2021-10-06,-0.001816526803067495
2021-10-07,0.0031203878297984405
2021-10-08,-0.0027950175099369177
2021-10-11,-0.001799722920115809
2021-10-12,-0.0018757847909635738
2021-10-13,0.0020296840213116195
2021-10-14,0.005348147320358535
2021-10-15,-0.0010137757973947249
2021-10-18,-0.0020751191730030323
2021-10-19,-0.0024452840673107766
2021-10-20,0.0016092476913957027
2021-10-21,-0.002682366650870602
2021-10-22,0.0005826459737331275
2021-10-25,0.0018686882906181993
2021-10-26,0.000734044591443076
2021-10-27,0.003194062267936328
2021-10-28,-0.0027962450126310743
2021-10-29,-0.00671056423841581
2021-11-01,0.001860696671765485
2021-11-02,0.00596183036392721
2021-11-03,0.0011614492836365356
2021-11-04,0.006844084076506701
2021-11-05,0.004151299670147419
2021-11-08,-0.002377083555357126
2021-11-09,0.0028472546842285684
2021-11-10,-0.004835686615603673
2021-11-11,0.00012288687118460785
2021-11-12,0.0018458665202242296
2021-11-15,-0.0007301535279605556
2021-11-16,0.0016415378717083559
2021-11-17,-9.337365893467793e-05
2021-11-18,0.0031712742921018717
2021-11-19,0.0032282017371243884
2021-11-22,-0.0025185216596683747
2021-11-23,-0.006142996985686412
2021-11-24,-0.0010259694607863505
2021-11-25,0.0022663572876210733
2021-11-26,0.0024208360541244263
2021-11-29,-0.0012865657882472725
2021-11-30,-3.158290802566339e-06
2021-12-01,-0.0004356476228354884
2021-12-02,0.0015452830876284446
2021-12-03,0.0016586167923399809
2021-12-06,0.0022558976768091528
2021-12-07,0.002225272219412211
2021-12-08,-0.005826364733821669
2021-12-09,0.0008794623586053864
2021-12-10,0.0017508076888767465
2021-12-13,0.001874525586129234
2021-12-14,-0.0022880629754541693
2021-12-15,0.0009086858682179361
2021-12-16,-0.0007542511572314456
2021-12-17,0.0015959492023773806
2021-12-20,-0.0016643191312248323
2021-12-21,-0.004348239286561387
2021-12-22,-4.75920090345285e-05
2021-12-23,-0.0025026477735113
2021-12-29,-0.0032281184137866598
2021-12-30,0.0006266503091498962
2022-01-04,-0.0029210230039948197
2022-01-05,8.308341979262294e-05
2022-01-06,-0.003993775305739055
2022-01-07,-0.0032201461435252487
2022-01-10,-0.0013583011017350977
2022-01-11,0.000562659669412292
2022-01-12,0.0026905937492803646
2022-01-13,0.0012169167806274953
2022-01-14,-0.004297292855692296
2022-01-17,-0.0008673799330023465
2022-01-18,-0.0026043225926619894
2022-01-19,0.00017787297974805388
2022-01-20,0.001500592890831021
2022-01-21,0.0009228929444282378
2022-01-24,-0.0029874232196099157
2022-01-25,-0.0006719995013499407
2022-01-26,0.0009629530158657505
2022-01-27,0.0009066094054659801
2022-01-28,-0.0005411722244320388
2022-01-31,-0.0014372085187175263
2022-02-01,-0.0015385545651026788
2022-02-02,0.0006206783227783023
2022-02-03,-0.012728897433466592
2022-02-04,-0.008772935775578639
2022-02-07,-0.0023942699283016986
2022-02-08,-0.0025026644339412266
2022-02-09,0.006713163817938011
2022-02-10,-0.007915552201115929
2022-02-11,-0.0017095432812240397
2022-02-14,-0.0011075716585978313
2022-02-15,0.002107817946230206
2022-02-16,0.0017117968154866626
2022-02-17,0.0023209608928846707
2022-02-18,0.0007549766531078001
2022-02-21,-0.002524192640287035
2022-02-22,-0.0015557875803655808
2022-02-23,-0.0008282238223230507
2022-02-24,-5.2168385342844445e-05
2022-02-25,0.0033978064798604875
2022-02-28,0.00571383220825139
2022-03-01,0.015081402596994267
2022-03-02,-0.007102654830079613
2022-03-03,-0.0023852033625816034
2022-03-04,0.0020146765838503413
2022-03-07,-0.00338188255149181
2022-03-08,-0.005690199582295756
2022-03-09,-0.0001434532171892865
2022-03-10,-0.014251599763012494
2022-03-11,0.001873512328241778
2022-03-14,-0.004876371608371963
2022-03-15,0.001767043773248476
2022-03-16,0.0022958078418960424
2022-03-17,0.001047126746260881
2022-03-18,0.0009695685522892179
2022-03-21,-0.005602351140107811
2022-03-22,-0.0023482602054486473
2022-03-23,0.0017364707223239272
2022-03-24,-0.00281093827695124
2022-03-25,-0.0039914235257304115
2022-03-28,0.00028027914176065457
2022-03-29,-0.0011741302518377189
2022-03-30,-0.003537055670848875
2022-03-31,0.004908149102540969
2022-04-01,-0.0011813724329518915
2022-04-04,0.0036100277958252738
2022-04-05,-0.008154010089484538
2022-04-06,-0.003517515814568652
2022-04-07,-0.002281901128311953
2022-04-08,-0.0005695360203468404
2022-04-11,-0.0069858542859784
2022-04-12,0.002691584926215742
2022-04-13,0.0021901505203299042
2022-04-14,-0.005410136849737101
2022-04-19,-0.0036972539668150713
2022-04-20,0.003901204951617956
2022-04-21,-0.005575346617390082
2022-04-22,-0.004039606792472453
2022-04-25,0.0049442787704646945
2022-04-26,0.0014970234652004494
2022-04-27,-0.0005047651106397004
2022-04-28,-0.0031686098090902533
2022-04-29,-0.0034387884299253843
2022-05-03,-0.002492044262203631
2022-05-04,-0.004354293204023676
2022-05-05,-0.004343970191800354
2022-05-06,-0.009444194247986298
2022-05-09,-0.0032262462614788406
2022-05-10,0.007358993122208407
2022-05-11,0.0057540330357269956
2022-05-12,0.0073706544214455555
2022-05-13,0.0007180982118953176
2022-05-16,0.0005123051328516967
2022-05-17,-0.006954023345842895
2022-05-18,-5.349901713474787e-05
2022-05-19,0.0019192759922238805
2022-05-20,-0.0014201012596933775
2022-05-23,-0.0007453474603716982
2022-05-24,0.0032391243857184645
2022-05-25,-0.0007716964110340493
2022-05-26,0.003018291114814767
2022-05-27,0.0024245526720836916
2022-05-30,-0.00416041405857249
2022-05-31,-0.008618295702847448
2022-06-01,-0.0042820577618359135
2022-06-06,-0.009513791050488291
2022-06-07,0.003386287588222797
2022-06-08,-0.003479814198012716
2022-06-09,-0.013277527263590602
2022-06-10,-0.010056008248949604
2022-06-13,-0.015640254855185238
2022-06-14,-0.009352559504072206
2022-06-15,0.011174534867473782
2022-06-16,-0.004060566706752352
2022-06-17,0.008052528987122274
2022-06-20,-0.003908184378683071
2022-06-21,-0.0006166413688527871
2022-06-22,0.00873027771330717
2022-06-23,0.0091111600487692
2022-06-24,0.004483737280873251
2022-06-27,-0.005991306220699466
2022-06-28,-0.005091696673664077
2022-06-29,0.008750728527563095
2022-06-30,0.005997321904565539
2022-07-01,0.012374766223658273
2022-07-04,-0.007730779722046087
2022-07-05,0.0038465497351033223
2022-07-06,0.005501481624652374
2022-07-07,-0.0042517846392732305
2022-07-08,0.0003000298747380969
2022-07-11,0.005947267978335089
2022-07-12,0.008788494158831539
2022-07-13,-0.0024315126712241963
2022-07-14,-0.00803140085509441
2022-07-15,0.006804969774489828
2022-07-18,-0.0048806182586874445
2022-07-19,-0.0003438742268148231
2022-07-20,-0.0022043007225532145
2022-07-21,0.0008348057642007577
2022-07-22,0.013468904828961972
2022-07-25,0.0007230410589069606
2022-07-26,0.005221707955226339
2022-07-27,0.003409518835299146
2022-07-28,0.007954182133674506
2022-07-29,0.0032015713531117203
2022-08-01,0.0028031273103137347
2022-08-02,-0.0038242178797116702
2022-08-03,-0.002288238244834791
2022-08-04,0.006190790777694157
2022-08-05,-0.01194499026617595
2022-08-08,0.006311302416043085
2022-08-09,-0.0035690550125737457
2022-08-10,0.003027165553404574
2022-08-11,-0.004774265126326393
2022-08-12,-0.0008298234214366574
2022-08-15,0.008615020601776048
2022-08-16,-0.002090805795280019
2022-08-17,-0.007842767724301512
2022-08-18,0.0009033509071904358
2022-08-19,-0.007327161929283312
2022-08-22,-0.0027057492495979395
2022-08-23,0.0029409503826500123
2022-08-24,-0.003873116336935654
2022-08-25,0.004235722529904435
2022-08-26,-0.004037141999728656
2022-08-30,-0.012697505929411245
2022-08-31,-0.003446624273605009
2022-09-01,-0.007856945914555472
2022-09-02,0.00811376530502357
2022-09-05,-0.001452492884244576
2022-09-06,-0.00702216085388562
2022-09-07,0.004011593139854544
2022-09-08,-0.006590127716209369
2022-09-09,0.0013200073896602572
2022-09-12,0.0021374901626326267
2022-09-13,-0.010553722186142613
2022-09-14,0.004738283978917823
2022-09-15,-0.004764712629210221
2022-09-16,-0.003369385081961807
2022-09-20,-0.010958323515933408
2022-09-21,0.004202615480276423
2022-09-22,-0.0045293246837362555
2022-09-23,-0.006613061026744784
2022-09-26,0.0003979523925948434
2022-09-27,-0.010618331852807732
2022-09-28,0.009616532448299736
2022-09-29,-0.011619835657143324
2022-09-30,0.003083347403812003
2022-10-03,0.013431999059050187
2022-10-04,0.005542224354390545
2022-10-05,-0.014797570624262506
2022-10-06,-0.00037805139811377276
2022-10-07,-0.005603851718794238
2022-10-10,-0.0044530822734705055
2022-10-11,-0.00018280305602772938
2022-10-12,-0.004381060465143538
2022-10-13,0.000984427013564457
2022-10-14,-0.004263861781692448
2022-10-17,0.007776145076193304
2022-10-18,-0.006487652289908917
2022-10-19,-0.006047079010955957
2022-10-20,0.0035573674595599
2022-10-21,-0.0038688517906144953
2022-10-24,-0.0016077551317660605
2022-10-25,0.01070397929894269
2022-10-26,0.0034096318378562364
2022-10-27,0.010174644853274843
2022-10-28,-0.0081786580432124
2022-10-31,-0.0022571168849981793
2022-11-01,0.006382985840413934
2022-11-02,4.2710783929336975e-05
2022-11-03,-0.004470254222569026
2022-11-04,0.0008777193466561186
2022-11-07,-0.0031751879863554868
2022-11-08,0.004004064832489775
2022-11-09,0.0020590429983780825
2022-11-10,0.017904916598116778
2022-11-11,-0.008444045561801389
2022-11-14,-0.002124156618593208
2022-11-15,0.008464167134181137
2022-11-16,-0.00025928642815749216
2022-11-17,-0.0008491234972999687
2022-11-18,0.0014399007536742524
2022-11-21,0.0006058976829753348
2022-11-22,0.0029260093130964024
2022-11-23,0.003745523120379038
2022-11-24,0.006043262844029867
2022-11-25,-0.009591748753431292
2022-11-28,-0.0007254323754929959
2022-11-29,0.00650747971041843
2022-11-30,0.0008913033383806772
2022-12-01,0.005622900150431156
2022-12-02,-0.0032863942553760777
2022-12-05,-0.003564065597762739
2022-12-06,0.0037665838571847234
2022-12-07,0.0011489322264330586
2022-12-08,-0.0017577462152406644
2022-12-09,-0.004445747536783909
2022-12-12,-0.004201153478936936
2022-12-13,0.005654937348079636
2022-12-14,-0.003694444557742596
2022-12-15,-0.01738162364887201
2022-12-16,-0.003474973265909795
2022-12-19,-0.0024056798840418965
2022-12-20,-0.00402175068813591
2022-12-21,0.0013612310007779895
2022-12-22,-0.003932206161473338
2022-12-23,-0.002554860521386474
2022-12-28,-0.007355311505584331
2022-12-29,0.006247318271260792
2022-12-30,-0.006076354668100007
2023-01-03,0.012372200491430674
2023-01-04,0.00962885087769235
2023-01-05,-0.0031962217474781583
2023-01-06,0.00938673710903886
2023-01-09,0.0015389068647806846
2023-01-10,-0.007014892823225822
2023-01-11,0.0079165352643859
2023-01-12,0.005069503187935465
2023-01-13,0.0010950359279181363
2023-01-16,-0.0012236125182240759
2023-01-17,0.006996110381163797
2023-01-18,0.005995125644409604
2023-01-19,-0.0016382647840295032
2023-01-20,-0.006273639515412605
2023-01-23,-0.0003820558788696078
2023-01-24,0.0033125543160435387
2023-01-25,-0.0010949152754087138
2023-01-26,-0.0020104236522189584
2023-01-27,-0.0008517663207734945
2023-01-30,-0.006274142849294164
2023-01-31,0.001600092663674893
2023-02-01,-0.0010494912710908326
2023-02-02,0.014597729406008541
2023-02-03,-0.008056099031677005
2023-02-06,-0.005684971418284027
2023-02-07,-1.383629041244467e-05
2023-02-08,-0.002965953412281177
2023-02-09,0.006088740746898965
2023-02-10,-0.0051325798111707234
2023-02-13,1.7952970380774114e-05
2023-02-14,-0.005418341171871137
2023-02-15,-0.004547328442866449
2023-02-16,0.0018935724790791458
2023-02-17,-0.000946968757004405
2023-02-20,0.0006369092908723797
2023-02-21,-0.007916086357991028
2023-02-22,8.137134750628872e-05
2023-02-23,0.005119037461712858
2023-02-24,-0.007015706698541078
2023-02-27,0.0005328336374082766
2023-02-28,-0.004325541433688799
2023-03-01,-0.003585488739443241
2023-03-02,-0.001995557010275639
2023-03-03,0.007671163957377972
2023-03-06,-0.001302600696294382
2023-03-07,0.0004343704091947754
2023-03-08,0.005789631721773606
2023-03-09,1.5165413811601557e-05
2023-03-10,0.0030314895778963324
2023-03-13,0.005884765928764694
2023-03-14,-0.009835071631156666
2023-03-15,0.01464248380620404
2023-03-16,-0.0014570100816167168
2023-03-17,0.00479702661025537
2023-03-20,0.001303187326787297
2023-03-21,-0.009123341378172568
2023-03-22,-0.0025341778561869424
2023-03-23,0.008738467678744668
2023-03-24,0.0045781049778017046
2023-03-27,-0.005041752906886179
2023-03-28,-0.002987270786721012
2023-03-29,0.00020323785313775314
2023-03-30,-0.003006216282645354
2023-03-31,0.005774656464613373
2023-04-03,0.0042570196333333735
2023-04-04,-0.0026275935170883267
2023-04-05,0.002277039617446264
2023-04-06,6.105153258395557e-05
2023-04-11,-0.005253980357305817
2023-04-12,-0.005061684398746125
2023-04-13,0.00012571817734110223
2023-04-14,-0.004816831884546496
2023-04-17,0.0006256767293057246
2023-04-18,0.0016919667553221488
2023-04-19,-0.005841591689550936
2023-04-20,0.004835767185022863
2023-04-21,-0.0036217517310862674
2023-04-24,-0.001391254376106921
2023-04-25,0.004440128584595544
2023-04-26,-0.00025440156570867
2023-04-27,-0.00168751827717747
2023-04-28,0.0059007414427861464
2023-05-02,0.00018974293343003174
2023-05-03,0.0013150199149985762
2023-05-04,0.004705692597257149
2023-05-05,-0.001352647551965912
2023-05-09,0.00033200997852282643
2023-05-10,0.002057020270766043
2023-05-11,0.004259912782327608
2023-05-12,0.00025621946266514157
2023-05-15,0.0022817848673208473
2023-05-16,-0.002667648647125561
2023-05-17,0.0014904036969218399
2023-05-18,-0.0026304988936166934
2023-05-19,0.0010023603067367323
2023-05-22,0.0002956770318701231
2023-05-23,-0.003134108715047896
2023-05-24,-0.002772261548548414
2023-05-25,-0.001843825963822327
2023-05-26,0.0029416355952975753
2023-05-30,0.00550465520698558
2023-05-31,-0.0008651767242452723
2023-06-01,0.007351076991328293
2023-06-02,0.00609313451356125
2023-06-05,-0.002168544610887585
2023-06-06,0.004515598688157184
2023-06-07,-0.006384387854478747
2023-06-08,-0.0005093955907475376
2023-06-09,0.004610143677736705
2023-06-12,0.0023622224401828726
2023-06-13,0.00122420143723289
2023-06-14,-0.000856008395087184
2023-06-15,-0.004903690683587989
2023-06-16,0.0002850947264787558
2023-06-19,-0.005882369967931561
2023-06-20,0.002419352705463567
2023-06-21,-0.002916740572954018
2023-06-22,-0.005496620121523522
2023-06-23,0.0009836398802658356
2023-06-26,0.003443222974435564
2023-06-27,-0.0025903726307020527
2023-06-28,0.003626422370956797
2023-06-29,-0.00484132526717105
2023-06-30,0.003941289283027293
2023-07-03,-0.0005132538768318259
2023-07-04,-0.0006301451850264193
2023-07-05,-0.001736676406565436
2023-07-06,-0.015373131318309079
2023-07-07,0.0035892346230875644
2023-07-10,-0.00269226706355281
2023-07-11,0.0007903919210282637
