date,portfolio_return
2020-04-03,0.0020227952484557984
2020-04-06,0.006813964458220882
2020-04-07,-0.001661595592552129
2020-04-08,-0.0051904074249399575
2020-04-09,0.005225431402997308
2020-04-14,-0.0012407602262300087
2020-04-15,-0.0027829586973485876
2020-04-16,0.0054009171700291295
2020-04-17,0.003106381614255433
2020-04-20,-0.004803801154223424
2020-04-21,-0.0038909008118211525
2020-04-22,-0.003309968546947115
2020-04-23,0.004841555110685674
2020-04-24,0.005138096873251913
2020-04-27,0.0014889361558524804
2020-04-28,0.0025670303170503206
2020-04-29,0.002028163379330346
2020-04-30,0.004934770877838022
2020-05-04,-0.004808895067247746
2020-05-05,0.00030479907277189346
2020-05-06,-0.005263544031918632
2020-05-07,0.004338323620754805
2020-05-11,-0.0007335063882866755
2020-05-12,0.0001505796814040221
2020-05-13,0.001961678080847115
2020-05-14,0.0001586337264883435
2020-05-15,-0.0005862528445190721
2020-05-18,0.0008044039494832777
2020-05-19,0.0005158686590176531
2020-05-20,7.81518605537604e-05
2020-05-21,0.001123506277599748
2020-05-22,0.00022991261965945683
2020-05-26,-0.0015433900726967804
2020-05-27,0.0016493680674260713
2020-05-28,0.0021813309021715974
2020-05-29,-0.0007153073210172025
2020-06-02,-0.0014559128098154041
2020-06-03,-0.00519517681414414
2020-06-04,0.0017596636033746658
2020-06-05,-0.004021881858972789
2020-06-08,0.00303712719852938
2020-06-09,-0.0013242234011874078
2020-06-10,-0.0014211738720229451
2020-06-11,0.004455708357257381
2020-06-12,0.0027053794985120103
2020-06-15,0.0013424236214512474
2020-06-16,-0.00040647034674645027
2020-06-17,0.0005637917197432786
2020-06-18,0.0024364322244676915
2020-06-19,0.0011748203716920038
2020-06-22,0.0030127504144434577
2020-06-23,-0.0027788978930433114
2020-06-24,0.0001546051247524211
2020-06-25,0.0018129604755161525
2020-06-26,0.0008864893737368837
2020-06-29,0.00010130160237956153
2020-06-30,-2.9430282327966664e-05
2020-07-01,-0.0033481096027025885
2020-07-02,0.003246133039409444
2020-07-03,-0.000258689352522015
2020-07-06,0.0007317117687137212
2020-07-07,-0.0007247239672862722
2020-07-08,0.0014776578478438809
2020-07-09,-5.390642226946239e-06
2020-07-10,0.0008813937998478922
2020-07-13,-0.003233496418055285
2020-07-14,0.0020781522548661445
2020-07-15,-0.001021132424671267
2020-07-16,0.0016031322213971148
2020-07-17,-0.0006493261298998354
2020-07-20,0.001766466932322904
2020-07-21,0.0005674147003327583
2020-07-22,0.000596381704148333
2020-07-23,0.0001875291125288547
2020-07-24,-0.0030963091557715946
2020-07-27,0.0015645989013351514
2020-07-28,-0.0018971995824717044
2020-07-29,0.0009052255305162925
2020-07-30,0.0017550550703786735
2020-07-31,-0.0023098240455720733
2020-08-03,0.0018913430698711759
2020-08-04,0.002744575350007642
2020-08-05,-0.0029237611660461516
2020-08-06,0.0019090062598751947
2020-08-07,-0.0011468310281349814
2020-08-10,0.0018701052196631231
2020-08-11,-0.0024690121912021097
2020-08-12,-0.0015054131244861123
2020-08-13,-0.003905218520600314
2020-08-14,-3.72341033238596e-05
2020-08-17,0.002157152770632357
2020-08-18,0.0006703651733067375
2020-08-19,0.00013950560710147516
2020-08-20,0.0020061003248347045
2020-08-21,-0.0009125659147590315
2020-08-24,0.0013487129032485423
2020-08-25,-0.005081012864882069
2020-08-26,-0.00043353289110302225
2020-08-27,-0.0007043368361586229
2020-08-28,0.0008250327736030708
2020-09-01,-0.001370986334359492
2020-09-02,0.0052280929328041015
2020-09-03,0.0012668379278710589
2020-09-04,-0.0026463609858555248
2020-09-07,-0.0008244350788832947
2020-09-08,0.0016399804448362612
2020-09-09,2.32899232038349e-05
2020-09-10,-0.002269904672276962
2020-09-11,0.0027393979853812763
2020-09-14,0.0010203724932499158
2020-09-15,0.00013597053551159233
2020-09-16,0.00131852674267365
2020-09-17,0.0006113710372514813
2020-09-18,-0.0018573552800560395
2020-09-21,0.001926325088754786
2020-09-22,0.0016730251314613165
2020-09-23,0.0011947121221191415
2020-09-24,-0.00042846031004662707
2020-09-25,0.0004736233793621393
2020-09-28,0.001563836949635647
2020-09-29,0.0007826717017772285
2020-09-30,-0.0027766035727163716
2020-10-01,0.0012999573637018254
2020-10-02,0.0006552694568546764
2020-10-05,-0.0014569970679135175
2020-10-06,-0.0008995210260077681
2020-10-07,0.0006439143834117332
2020-10-08,0.001770990978184639
2020-10-09,0.001674111088896057
2020-10-12,0.0008304919983574311
2020-10-13,0.0009672654129163964
2020-10-14,0.001833136687235165
2020-10-15,0.00017340346886956734
2020-10-16,0.0021268408112756305
2020-10-19,-0.0019087111206363481
2020-10-20,-0.002993088418326807
2020-10-21,-0.001865641534485717
2020-10-22,-0.0022862914893354686
2020-10-23,0.0018547103596853565
2020-10-26,7.82907522407183e-05
2020-10-27,0.002998005181870145
2020-10-28,-0.001000177434939212
2020-10-29,0.0022092284961908668
2020-10-30,-0.0005153886036196163
2020-11-02,0.0019204164533417872
2020-11-03,-0.0003816579439016916
2020-11-04,0.0016709748996726291
2020-11-05,0.00047679486376172903
2020-11-06,-0.0020636774621447286
2020-11-09,-0.008356662328483753
2020-11-10,-0.0002691101708244236
2020-11-11,0.001431043923983513
2020-11-12,0.003386340143873248
2020-11-13,0.0009025033299512197
2020-11-16,0.00023512119144646407
2020-11-17,0.0012068338872540617
2020-11-18,-0.0004291414723057273
2020-11-19,0.0006935232871121838
2020-11-20,0.0007339657326550489
2020-11-23,-0.000283480645677071
2020-11-24,0.00023157014857519716
2020-11-25,-0.0007104627713450254
2020-11-26,0.0007610625879578679
2020-11-27,0.0001087435586116833
2020-11-30,-0.0023352906722595925
2020-12-01,-0.002672656714959278
2020-12-02,-0.0016904848574745774
2020-12-03,0.0016759259112126103
2020-12-04,-0.0015392232712545884
2020-12-07,0.003125728598793622
2020-12-08,0.0019033218920531233
2020-12-09,-0.00017762880841164024
2020-12-10,0.00036629063445006596
2020-12-11,0.0012559994759667767
2020-12-14,-0.00043135512223994247
2020-12-15,6.000563444760446e-05
2020-12-16,-0.0026589986614683537
2020-12-17,-0.00016362677588633857
2020-12-18,-0.001901357069153268
2020-12-21,0.0008243788132961166
2020-12-22,0.0005826960544870755
2020-12-23,-0.0024854140648233694
2020-12-29,0.0023751562531570242
2020-12-30,-0.0011512403699959384
2021-01-04,0.0016947858188882513
2021-01-05,-0.0007365310752955352
2021-01-06,-0.003878872413265485
2021-01-07,-0.0001414414463620399
2021-01-08,0.0013838161641526394
2021-01-11,-0.0009312091604305878
2021-01-12,-0.003398032302145676
2021-01-13,0.0036378583758609113
2021-01-14,0.0013365086947184004
2021-01-15,-0.00020185136572800665
2021-01-18,-0.00010711822368478533
2021-01-19,0.0003118866374136812
2021-01-20,-0.0005086091912315347
2021-01-21,-0.002632728825691097
2021-01-22,-0.00031094480301853476
2021-01-25,0.0030419705296311013
2021-01-26,0.00023335213217475848
2021-01-27,0.00038498433696551793
2021-01-28,0.00031398533873068003
2021-01-29,-0.0017798604423307416
2021-02-01,0.00010329926180650886
2021-02-02,-0.0006401892323508817
2021-02-03,-7.897927165137432e-05
2021-02-04,-1.7700527770909532e-05
2021-02-05,0.000670482792015148
2021-02-08,-0.0008344563221322635
2021-02-09,0.00040200232345202313
2021-02-10,-0.0015143260314190528
2021-02-11,0.0018371462938380166
2021-02-12,-0.0026312097789743163
2021-02-15,-0.003159507679716088
2021-02-16,-0.002789167887917225
2021-02-17,0.0006084008956371143
2021-02-18,-0.002699619664080705
2021-02-19,-0.0012306157635047139
2021-02-22,0.0011468364637549986
2021-02-23,-0.0030415765386256977
2021-02-24,-0.0017075210943497021
2021-02-25,-0.006747603184080098
2021-02-26,0.0011472033156577394
2021-03-01,0.008503727885880871
2021-03-02,0.0010304292204097309
2021-03-03,-0.0046776628596676825
2021-03-04,0.0012040435125448906
2021-03-05,-0.0013292033019493329
2021-03-08,7.114896583392124e-05
2021-03-09,0.0034176090883885632
2021-03-10,0.0001506271030355087
2021-03-11,0.0028401307177770866
2021-03-12,-0.004209745163767612
2021-03-15,0.0033530119062818954
2021-03-16,-0.000144891426633092
2021-03-17,-0.004128384769999589
2021-03-18,-0.0020758541273487507
2021-03-19,0.0026347063541434694
2021-03-22,0.0018038248673266798
2021-03-23,0.0021503836216750214
2021-03-24,0.002300996099736067
2021-03-25,0.0018837177661495945
2021-03-26,-0.0015115579171745019
2021-03-29,-0.0026441327640537382
2021-03-30,-0.003082334398718232
2021-03-31,0.0018984978517886237
2021-04-01,0.0024461754495167785
2021-04-06,-0.0021464322852653007
2021-04-07,-0.0004841467068627246
2021-04-08,0.0013257984746311902
2021-04-09,-0.00392941788768325
2021-04-12,-0.0002316527227968893
2021-04-13,-0.00023207850004202578
2021-04-14,-0.002045709255226355
2021-04-15,0.00287239072501544
2021-04-16,-0.0015219853454603077
2021-04-19,-0.0019489751159716602
2021-04-20,0.00022258549110433696
2021-04-21,0.0009145258521560419
2021-04-22,0.0003198153457350736
2021-04-23,-0.00029122387288597245
2021-04-26,-0.0009860965310319345
2021-04-27,-0.0009451860334156491
2021-04-28,-0.0013881305578957671
2021-04-29,-0.0033046614824506623
2021-04-30,0.0006931203066950451
2021-05-04,0.002706099211840579
2021-05-05,0.00024824704914123334
2021-05-06,-5.919588609686432e-05
2021-05-07,-0.0019288298055068365
2021-05-10,-0.0002899866747991792
2021-05-11,-0.004730264752998651
2021-05-12,-0.0033686045965918257
2021-05-13,-0.0008421614925117884
2021-05-14,0.0008806540051135561
2021-05-17,-0.0022987241546895878
2021-05-18,0.0007535889665071454
2021-05-19,-0.0012753095187293829
2021-05-20,0.0024425639097961057
2021-05-21,0.0016405751420355947
2021-05-25,0.004202383205014246
2021-05-26,0.0026893723139961513
2021-05-27,-0.0017763482275818144
2021-05-28,0.0018151364265952905
2021-06-01,-0.00045714158037648124
2021-06-02,0.0015386311318752424
2021-06-03,-0.0007230433655699793
2021-06-04,0.002412247826546999
2021-06-07,-0.001518198704185236
2021-06-08,0.0026778137784679744
2021-06-09,0.002277688347844437
2021-06-10,0.0001972552878423509
2021-06-11,0.0029328351582427166
2021-06-14,-0.0014873706052815317
2021-06-15,-0.0012876725156235366
2021-06-16,0.0010321062311194607
2021-06-17,-0.0014138667330266157
2021-06-18,-0.0009277082166520793
2021-06-21,-0.001055053095504089
2021-06-22,-0.0006411141445496615
2021-06-23,0.0003033623435631193
2021-06-24,0.0013450267156535412
2021-06-25,-0.002875934938922641
2021-06-28,0.0021478892810687655
2021-06-29,-0.0002179891429484464
2021-06-30,0.0029005102203724393
2021-07-01,0.0006915500995424524
2021-07-02,0.0021320713596968423
2021-07-05,-0.0012685606396030172
2021-07-06,0.004195865939803192
2021-07-07,0.0012682924129809728
2021-07-08,-0.00031914673786578624
2021-07-09,-0.0007915417917172153
2021-07-12,0.0013009027400876741
2021-07-13,0.0010693997020078858
2021-07-14,0.0009604364707584587
2021-07-15,-0.00018962675037478166
2021-07-16,0.0015548617042403397
2021-07-19,0.0004098920069919394
2021-07-20,0.0020614781454384302
2021-07-21,-0.0005906464770404903
2021-07-22,0.0026333758207253742
2021-07-23,0.0018080234370795422
2021-07-26,-0.0006678895466021613
2021-07-27,0.0008033711430398329
2021-07-28,0.0004979726399799084
2021-07-29,0.0007119899504608909
2021-07-30,4.1906690037738105e-05
2021-08-02,0.002671108218330655
2021-08-03,0.00011250014831071513
2021-08-04,0.0008967549210671721
2021-08-05,0.0011182766540980807
2021-08-06,-0.0026784009793706124
2021-08-09,0.0005796160162194
2021-08-10,0.0002227220946084905
2021-08-11,-0.00035983723980095525
2021-08-12,0.0011022909107307561
2021-08-13,-3.9666535962182915e-05
2021-08-16,-0.0007950293454690353
2021-08-17,-8.886266089560917e-05
2021-08-18,0.0012362620916235435
2021-08-19,-0.00032379757828827134
2021-08-20,0.0008228007699298617
2021-08-23,-0.0015652127404843664
2021-08-24,0.0003159493852600827
2021-08-25,-0.005210081401187899
2021-08-26,-0.000631463765870414
2021-08-27,0.0010832742698647544
2021-08-31,-0.003084003338106187
2021-09-01,0.00013323821460883305
2021-09-02,0.0013708513025002724
2021-09-03,-0.002049483362085957
2021-09-06,0.0015689010672325786
2021-09-07,-0.00483720754811541
2021-09-08,-8.656278699430608e-05
2021-09-09,0.004253454003646928
2021-09-10,-0.002441428688710038
2021-09-13,0.000653740408461698
2021-09-14,0.001360446220807593
2021-09-15,-0.00287895413393218
2021-09-16,-1.8141318984996892e-05
2021-09-17,-0.0023704775356679195
2021-09-20,0.0012043296378861563
2021-09-21,0.0017889574506206628
2021-09-22,0.0011949835636514527
2021-09-23,-0.004797124021231156
2021-09-24,-0.0031387238520946266
2021-09-27,-0.0007330836021150319
2021-09-28,-0.003178701314123694
2021-09-29,0.0010508237790848953
2021-09-30,-0.0018266313070631444
2021-10-01,0.001945611555754139
2021-10-04,-0.0007929780256318126
2021-10-05,-0.0012455619306236424
2021-10-06,-0.0013770043481827316
2021-10-07,0.002199750079493162
2021-10-08,-0.0027187411119211384
2021-10-11,-0.0019867337692867555
2021-10-12,-0.0015460866527342897
2021-10-13,0.0022312253233538236
2021-10-14,0.004946979682478222
2021-10-15,-0.0014183914744443104
2021-10-18,-0.002231123170994506
2021-10-19,-0.0027084768579661196
2021-10-20,0.0015428515519494868
2021-10-21,-0.003973904110699884
2021-10-22,0.0019262462835500035
2021-10-25,0.0017774343758134598
2021-10-26,0.0012995330932553616
2021-10-27,0.003551155497616549
2021-10-28,-0.0010331838837836483
2021-10-29,-0.006987310526610216
2021-11-01,0.005869729992027953
2021-11-02,0.003047293231368376
2021-11-03,0.0004400525925233831
2021-11-04,0.004993167266743655
2021-11-05,0.006114743825137659
2021-11-08,-0.0028848662531306183
2021-11-09,0.0020519184882124516
2021-11-10,-0.004855471758020602
2021-11-11,0.0025503951204951416
2021-11-12,0.002801498134936268
2021-11-15,-0.0009881347868731182
2021-11-16,0.003110705355398204
2021-11-17,0.001155638891077686
2021-11-18,0.0027361619388403223
2021-11-19,0.0018144201352760078
2021-11-22,-0.0008168615156564573
2021-11-23,-0.004522390599884682
2021-11-24,-0.0009677570489247141
2021-11-25,0.0030998110863567274
2021-11-26,0.0023827117093332753
2021-11-29,-0.003441947467032491
2021-11-30,-8.402014716599984e-05
2021-12-01,-2.8074488307599545e-05
2021-12-02,0.0011385056822672043
2021-12-03,0.0033807584993547743
2021-12-06,0.0014026160353809362
2021-12-07,0.002823679895527745
2021-12-08,-0.005742574489531277
2021-12-09,-0.0008292488312689189
2021-12-10,0.0034563495037712127
2021-12-13,0.0007850327791989429
2021-12-14,-0.0013930407453739818
2021-12-15,0.0018659114149254964
2021-12-16,-0.0002988655486196206
2021-12-17,0.0003201385186787605
2021-12-20,0.0009549713543728754
2021-12-21,-0.005451562330617488
2021-12-22,0.00019635391928037634
2021-12-23,-0.002872643560683404
2021-12-29,-0.003024801665533728
2021-12-30,-0.00037540793344692015
2022-01-04,-0.002674319316198744
2022-01-05,0.0008199404128204191
2022-01-06,-0.005988073792211578
2022-01-07,-0.00381591179173302
2022-01-10,-0.0028809314409869386
2022-01-11,0.002338490930104157
2022-01-12,0.001842293412589524
2022-01-13,-0.0017346119485321158
2022-01-14,-0.003946805396955368
2022-01-17,-0.0006855595319141053
2022-01-18,-0.0029923004895779535
2022-01-19,0.002502352006734686
2022-01-20,0.0008545673776248462
2022-01-21,0.00312848950549602
2022-01-24,-0.0033973926746730812
2022-01-25,-0.0006494052907801502
2022-01-26,0.0013120379792365684
2022-01-27,0.0011998972817526816
2022-01-28,0.0024811621531097626
2022-01-31,-0.0005262804582312833
2022-02-01,-0.0029640960545717744
2022-02-02,0.0016435515676307077
2022-02-03,-0.011943072355771113
2022-02-04,-0.012215755846417549
2022-02-07,-0.0016540282483700638
2022-02-08,-0.0017013576706812962
2022-02-09,0.006747801839001316
2022-02-10,-0.008105538119332303
2022-02-11,-0.001984168711522744
2022-02-14,0.0012126452103636645
2022-02-15,0.0036199935697050585
2022-02-16,-0.0009350412880680602
2022-02-17,0.0020405366064705135
2022-02-18,0.0011336979405566746
2022-02-21,-4.7340079415845743e-05
2022-02-22,-0.0009936680059146532
2022-02-23,-0.002343082420138228
2022-02-24,-0.0004145657320802883
2022-02-25,0.006773592146701778
2022-02-28,0.007058638381390968
2022-03-01,0.01070949531228803
2022-03-02,-0.004639597907382852
2022-03-03,-0.0017510716680261594
2022-03-04,0.004693080694393169
2022-03-07,0.0007772335255770877
2022-03-08,-0.0066270489557720465
2022-03-09,-0.0006505794302450576
2022-03-10,-0.01636714758147373
2022-03-11,0.002914738181063032
2022-03-14,-0.002598235727942138
2022-03-15,0.0009667227571232515
2022-03-16,0.000416362352959671
2022-03-17,0.0002502756690932542
2022-03-18,-0.0008407215156777926
2022-03-21,-0.003605293099373719
2022-03-22,-0.003982133560632486
2022-03-23,0.001061069677756047
2022-03-24,-0.00045582328538133776
2022-03-25,-0.006241279798413178
2022-03-28,0.0012759447825622576
2022-03-29,0.0004181539511219005
2022-03-30,-0.0039674457987195905
2022-03-31,0.0015115434221540528
2022-04-01,-0.0002730973766018928
2022-04-04,0.0032436061060342955
2022-04-05,-0.00692787709746058
2022-04-06,-0.0025703544083986946
2022-04-07,-0.0023157737473399557
2022-04-08,-6.31757811405619e-05
2022-04-11,-0.007459131803988477
2022-04-12,0.0034234788685586796
2022-04-13,0.0038554035045403287
2022-04-14,-0.007342466941629301
2022-04-19,-0.002579092034712516
2022-04-20,0.0031209388705946165
2022-04-21,-0.00539855673302853
2022-04-22,-0.002969952502952753
2022-04-25,0.006068684731154428
2022-04-26,0.0040457456312011485
2022-04-27,0.0005441199833256805
2022-04-28,0.0003551190080006892
2022-04-29,-0.0008017672816904009
2022-05-03,-0.0028119694219295496
2022-05-04,-0.0054926765845934806
2022-05-05,-0.007825494696069954
2022-05-06,-0.00496185116290309
2022-05-09,-0.003805789604190982
2022-05-10,0.006521443172223957
2022-05-11,0.0054576441365269835
2022-05-12,0.00677411892865636
2022-05-13,0.004998824166502586
2022-05-16,0.0005910632526724208
2022-05-17,-0.006671713874916224
2022-05-18,-0.0025693954212813387
2022-05-19,0.004862931758933358
2022-05-20,-0.0033356939873992767
2022-05-23,-0.000554506113812477
2022-05-24,0.0006660031512767217
2022-05-25,-0.0018255344024563688
2022-05-26,0.0034988923187065485
2022-05-27,0.0022809134349313473
2022-05-30,-0.0033756087254174423
2022-05-31,-0.00823254039136327
2022-06-01,-0.0034550450919363035
2022-06-06,-0.007503326710856516
2022-06-07,0.004118420142766054
2022-06-08,-0.002494489388267607
2022-06-09,-0.01150064550822522
2022-06-10,-0.007102646942095541
2022-06-13,-0.012538733921776953
2022-06-14,-0.0058682138843321255
2022-06-15,0.006851975317001104
2022-06-16,-0.003172662987352938
2022-06-17,0.005609749119722262
2022-06-20,-0.0017828429580305316
2022-06-21,-0.0008144322925263073
2022-06-22,0.007125622081494907
2022-06-23,0.006992186182768985
2022-06-24,0.004696091878216609
2022-06-27,-0.006597918527217433
2022-06-28,-0.0038137164927656846
2022-06-29,0.009306502228760038
2022-06-30,0.006955475063168811
2022-07-01,0.010299580686883475
2022-07-04,-0.004674149999637244
2022-07-05,0.004196344140727868
2022-07-06,0.007002794520087221
2022-07-07,-0.0012850114660155547
2022-07-08,-0.0008771202259404507
2022-07-11,0.005267237869826497
2022-07-12,0.010602675448414586
2022-07-13,-0.0022649241939835213
2022-07-14,-0.0066882894512008614
2022-07-15,0.006681979074302274
2022-07-18,-0.00646416263343547
2022-07-19,-0.0008825939105104644
2022-07-20,-0.004258551339683881
2022-07-21,0.003962132842258707
2022-07-22,0.011319890454118287
2022-07-25,0.000336260448479279
2022-07-26,0.0036918569478248437
2022-07-27,0.004551533300336214
2022-07-28,0.007585706314241893
2022-07-29,0.004829625762344646
2022-08-01,0.0028749024818352687
2022-08-02,-0.004718128721534033
2022-08-03,-0.002189005060960476
2022-08-04,0.006635821457082594
2022-08-05,-0.014087993314955822
2022-08-08,0.007424968641391573
2022-08-09,-0.0036061265954224447
2022-08-10,0.003483197321280335
2022-08-11,-0.005755215172609315
2022-08-12,-0.0016272215287637896
2022-08-15,0.008661348887505697
2022-08-16,-0.0013016688548953762
2022-08-17,-0.007465717564572745
2022-08-18,0.001201784583729118
2022-08-19,-0.006420212271145624
2022-08-22,-0.00400883202809852
2022-08-23,0.003447854145456038
2022-08-24,-0.0039275850503054915
2022-08-25,0.0029290925173327204
2022-08-26,-0.003618696238681116
2022-08-30,-0.012316571255649854
2022-08-31,-0.004010482068393661
2022-09-01,-0.010695089419941852
2022-09-02,0.011060980318389837
2022-09-05,-0.0020574528944961113
2022-09-06,-0.006584174496840203
2022-09-07,0.004758429647753132
2022-09-08,-0.006916597489755046
2022-09-09,0.0018577658346850081
2022-09-12,0.00239847252781754
2022-09-13,-0.011282861282413303
2022-09-14,0.004766094949110733
2022-09-15,-0.004016437402517734
2022-09-16,-0.0032874474132775226
2022-09-20,-0.012701399083673692
2022-09-21,0.004818646563186764
2022-09-22,-0.0043229079329564785
2022-09-23,-0.005947259056297968
2022-09-26,-0.00011271906172654732
2022-09-27,-0.010151596883276251
2022-09-28,0.011216940414667373
2022-09-29,-0.012006621833139795
2022-09-30,0.0032789666058415205
2022-10-03,0.012765562834459116
2022-10-04,0.007316212158706986
2022-10-05,-0.016549452643654112
2022-10-06,-0.0005818237920239682
2022-10-07,-0.004597415750697029
2022-10-10,-0.0044098440047345925
2022-10-11,0.0010250263703675956
2022-10-12,-0.004817204948372991
2022-10-13,0.0015661441087828456
2022-10-14,-0.0028294692091489788
2022-10-17,0.006858711557735188
2022-10-18,-0.005579452133039469
2022-10-19,-0.006176891094962923
2022-10-20,0.003105436522203534
2022-10-21,-0.0038135877733969188
2022-10-24,0.0016249582094147734
2022-10-25,0.010454821034726532
2022-10-26,0.002445374702026097
2022-10-27,0.005865322422419045
2022-10-28,-0.004102861649204974
2022-10-31,-0.001471945842102701
2022-11-01,0.005769901471010934
2022-11-02,0.0002254226463628444
2022-11-03,-0.003920177258656403
2022-11-04,0.0032853548022457827
2022-11-07,-0.007400573954354226
2022-11-08,0.0030279382509971853
2022-11-09,0.0015342247546156092
2022-11-10,0.018678207747356314
2022-11-11,-0.008726275716933546
2022-11-14,-0.004477787978089959
2022-11-15,0.006674404858785813
2022-11-16,0.0006861296388845388
2022-11-17,-0.0024972597316379203
2022-11-18,0.001428516957160065
2022-11-21,0.001981501101875162
2022-11-22,0.004469675979287229
2022-11-23,0.002056865461696495
2022-11-24,0.003924212966972253
2022-11-25,-0.007131139443310333
2022-11-28,0.00030428372906003253
2022-11-29,0.004199148056094599
2022-11-30,0.0005791346040587529
2022-12-01,0.005571670510112801
2022-12-02,-0.004082920204258094
2022-12-05,-0.0024547254430495637
2022-12-06,0.0027709376474530237
2022-12-07,0.0028380304685032636
2022-12-08,-0.002011105903665552
2022-12-09,-0.005785910573097775
2022-12-12,-0.002364823111364763
2022-12-13,0.006625221569649064
2022-12-14,-0.004682586216519192
2022-12-15,-0.0140104034264517
2022-12-16,-0.004604201478644072
2022-12-19,-0.0017246658597185154
2022-12-20,-0.005491353602473095
2022-12-21,0.002743167775489077
2022-12-22,-0.0033154733714704098
2022-12-23,-0.0025601045433638987
2022-12-28,-0.008816409767371
2022-12-29,0.005846567538438666
2022-12-30,-0.004218506627738216
2023-01-03,0.00930849514287673
2023-01-04,0.01239695753165115
2023-01-05,-0.0034616082355694014
2023-01-06,0.010892054880466498
2023-01-09,0.0007620746536034944
2023-01-10,-0.008652493585542364
2023-01-11,0.006901613732184656
2023-01-12,0.004821886872473157
2023-01-13,-0.0005740938295024957
2023-01-16,-0.0005496848751784491
2023-01-17,0.004476836666078135
2023-01-18,0.0075346947009213225
2023-01-19,-0.0018795662912529571
2023-01-20,-0.0065140301244201865
2023-01-23,-0.0006980387424768192
2023-01-24,0.002754445230244954
2023-01-25,-0.0016978905552477153
2023-01-26,-0.0015681341854386689
2023-01-27,0.0003890837963758791
2023-01-30,-0.004045511593439418
2023-01-31,0.0014371468368695266
2023-02-01,-0.0008451079472508174
2023-02-02,0.00935164954981527
2023-02-03,-0.00581731925985994
2023-02-06,-0.004292034645177376
2023-02-07,0.0016995788912733617
2023-02-08,-0.0021679351011809293
2023-02-09,0.00626086834239611
2023-02-10,-0.006024426401812175
2023-02-13,0.0012738930750245342
2023-02-14,-0.005178692567816383
2023-02-15,-0.003015490906085673
2023-02-16,0.0017941314461395938
2023-02-17,-0.0014423721758251838
2023-02-20,0.0008429186440439016
2023-02-21,-0.007755495480836305
2023-02-22,0.0007666556752326284
2023-02-23,0.0048337631451749385
2023-02-24,-0.006776675116159116
2023-02-27,0.002451616718589778
2023-02-28,-0.004371713347312683
2023-03-01,-0.0021349940328874513
2023-03-02,-0.0039011780770737956
2023-03-03,0.009797468613464904
2023-03-06,-0.0003914743143566691
2023-03-07,-0.0013914200017240339
2023-03-08,0.006868380984884253
2023-03-09,-0.0004289424629009915
2023-03-10,0.001499463277453178
2023-03-13,0.0018681417620650502
2023-03-14,-0.008773577386704139
2023-03-15,0.009105492497854212
2023-03-16,0.0030064906086261626
2023-03-17,0.0019216950267462295
2023-03-20,0.00033549705428775867
2023-03-21,-0.005734233371123477
2023-03-22,-0.0034101701188901613
2023-03-23,0.006079050923361454
2023-03-24,0.003665867947506861
2023-03-27,-0.0027416758541482632
2023-03-28,-0.0030966251001413765
2023-03-29,0.0009760973278168704
2023-03-30,-0.001056712543004979
2023-03-31,0.004791368633805989
2023-04-03,0.0061068662999777205
2023-04-04,-0.0033121469036596738
2023-04-05,0.00080464751577069
2023-04-06,0.0014958536913114873
2023-04-11,-0.004405466115198862
2023-04-12,-0.0034496101989372127
2023-04-13,-0.00043138169744652436
2023-04-14,-0.00522556845476708
2023-04-17,0.001008290906435123
2023-04-18,0.0034121880655995085
2023-04-19,-0.00675286262381367
2023-04-20,0.0055671347364441605
2023-04-21,-0.0026839702512518587
2023-04-24,-0.0008598529726683258
2023-04-25,0.0025010847204757465
2023-04-26,-0.00018684906505207787
2023-04-27,-0.001584685665259252
2023-04-28,0.004216055778450516
2023-05-02,-7.531644941597294e-05
2023-05-03,0.0014523542355558859
2023-05-04,0.0033707250335604944
2023-05-05,0.0005238361494502089
2023-05-09,0.0014405360793090741
2023-05-10,0.0018516786516016186
2023-05-11,0.004111097083059241
2023-05-12,0.0014754894749314886
2023-05-15,0.0024965269373275925
2023-05-16,-0.002163537900681337
2023-05-17,0.0008199014490189477
2023-05-18,-0.0005472358787749539
2023-05-19,0.0013249491244170365
2023-05-22,9.421783381458179e-05
2023-05-23,-0.003863976648342776
2023-05-24,-0.0037453777855911774
2023-05-25,-0.00174087816124603
2023-05-26,0.0035755306227499574
2023-05-30,0.0027607340383541358
2023-05-31,-0.002834627630716689
2023-06-01,0.008544825356498992
2023-06-02,0.0075045871037453206
2023-06-05,-0.0012382996112161935
2023-06-06,0.00469526957861127
2023-06-07,-0.006467735345720222
2023-06-08,-0.0009207227358736998
2023-06-09,0.003325244688577301
2023-06-12,0.0033351069824776505
2023-06-13,0.0016860870780431988
2023-06-14,-0.00017661056670195934
2023-06-15,-0.004909775116572572
2023-06-16,-0.0012037335327155188
2023-06-19,-0.005958915979156217
2023-06-20,0.001384547736394631
2023-06-21,-0.002362980613205983
2023-06-22,-0.006304426145988483
2023-06-23,-0.0013981995577500381
2023-06-26,0.003713660517966916
2023-06-27,-0.002365838747658718
2023-06-28,0.004450249891530659
2023-06-29,-0.004250696415782391
2023-06-30,0.004757180679805566
2023-07-03,-8.20618151100498e-05
2023-07-04,-0.0011556407412622958
2023-07-05,-0.001949392052145563
2023-07-06,-0.015738016852651117
2023-07-07,0.0033286113459191666
2023-07-10,-0.002244409395867868
2023-07-11,0.0009600344566139613
2023-07-12,0.010284828740727487
