date,etf_id,isin,ticker,open,high,low,close,adjusted_close,volume,currency,source,download_date
09-04-18,ETF02,IE00B4K48X80,SMEA,41.845001220703125,41.845001220703125,41.845001220703125,41.95000076293945,41.95000076293945,32,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
10-04-18,ETF02,IE00B4K48X80,SMEA,42.125,42.21500015258789,42.125,42.290000915527344,42.290000915527344,99,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
11-04-18,ETF02,IE00B4K48X80,SMEA,42.17499923706055,42.17499923706055,42.11500168,42.07749938964844,42.07749938964844,3043,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
12-04-18,ETF02,IE00B4K48X80,SMEA,42.10499954223633,42.10499954223633,42.10499954223633,42.05500030517578,42.05500030517578,108,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
13-04-18,ETF02,IE00B4K48X80,SMEA,42.125,42.125,42.125,42.08000183105469,42.08000183105469,1,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
16-04-18,ETF02,IE00B4K48X80,SMEA,42.11000061035156,42.11000061035156,42.100948333740234,41.89500045776367,41.89500045776367,559,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
17-04-18,ETF02,IE00B4K48X80,SMEA,42.125,42.125,42.125,42.279998779296875,42.279998779296875,11,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
18-04-18,ETF02,IE00B4K48X80,SMEA,42.40700149536133,42.40700149536133,42.40700149536133,42.689998626708984,42.689998626708984,1,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
19-04-18,ETF02,IE00B4K48X80,SMEA,42.83000183105469,42.83000183105469,42.779998779296875,42.67499923706055,42.67499923706055,21,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
20-04-18,ETF02,IE00B4K48X80,SMEA,43.040000915527344,43.04999923706055,42.90999984741211,42.91999816894531,42.91999816894531,8414,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
23-04-18,ETF02,IE00B4K48X80,SMEA,43.18000030517578,43.18000030517578,43.18000030517578,43.18000030517578,43.18000030517578,0,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
24-04-18,ETF02,IE00B4K48X80,SMEA,43.185001373291016,43.185001373291016,43.00999832,43.064998626708984,43.064998626708984,7,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
25-04-18,ETF02,IE00B4K48X80,SMEA,42.63499832,42.689998626708984,42.63499832,42.747501373291016,42.747501373291016,501,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
26-04-18,ETF02,IE00B4K48X80,SMEA,42.89500045776367,42.89500045776367,42.86500168,42.95500183105469,42.95500183105469,25560,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
27-04-18,ETF02,IE00B4K48X80,SMEA,43.45000076293945,43.45000076293945,43.45000076293945,43.50749969482422,43.50749969482422,996,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
30-04-18,ETF02,IE00B4K48X80,SMEA,43.70000076293945,43.70000076293945,43.70000076293945,43.57249832,43.57249832,276,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
01-05-18,ETF02,IE00B4K48X80,SMEA,43.662498474121094,43.662498474121094,43.662498474121094,43.662498474121094,43.662498474121094,0,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
02-05-18,ETF02,IE00B4K48X80,SMEA,43.662498474121094,43.662498474121094,43.662498474121094,43.662498474121094,43.662498474121094,0,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
03-05-18,ETF02,IE00B4K48X80,SMEA,43.96500015258789,43.96500015258789,43.96500015258789,43.747501373291016,43.747501373291016,73,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
04-05-18,ETF02,IE00B4K48X80,SMEA,43.89500045776367,44.05500030517578,43.89500045776367,44.08250045776367,44.08250045776367,205,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
08-05-18,ETF02,IE00B4K48X80,SMEA,44.182498931884766,44.182498931884766,44.182498931884766,44.182498931884766,44.182498931884766,0,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
09-05-18,ETF02,IE00B4K48X80,SMEA,44.17499923706055,44.17499923706055,44.17499923706055,44.290000915527344,44.290000915527344,6,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
10-05-18,ETF02,IE00B4K48X80,SMEA,44.689998626708984,44.689998626708984,44.689998626708984,44.75999832,44.75999832,118,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
11-05-18,ETF02,IE00B4K48X80,SMEA,44.70000076293945,44.70000076293945,44.70000076293945,44.787498474121094,44.787498474121094,1342,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
14-05-18,ETF02,IE00B4K48X80,SMEA,44.73500061035156,44.73500061035156,44.73500061035156,44.755001068115234,44.755001068115234,84,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
15-05-18,ETF02,IE00B4K48X80,SMEA,44.70249938964844,44.70249938964844,44.70249938964844,44.70249938964844,44.70249938964844,0,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
16-05-18,ETF02,IE00B4K48X80,SMEA,44.69499969482422,44.69499969482422,44.58800125,44.560001373291016,44.560001373291016,1450,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
17-05-18,ETF02,IE00B4K48X80,SMEA,44.82500076293945,44.82500076293945,44.82500076293945,44.782501220703125,44.782501220703125,114,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
18-05-18,ETF02,IE00B4K48X80,SMEA,44.74250030517578,44.74250030517578,44.74250030517578,44.74250030517578,44.74250030517578,0,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
21-05-18,ETF02,IE00B4K48X80,SMEA,45.125,45.125,45.067501068115234,45.14250183105469,45.14250183105469,8,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
22-05-18,ETF02,IE00B4K48X80,SMEA,45.25,45.25,45.25,45.310001373291016,45.310001373291016,1,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
23-05-18,ETF02,IE00B4K48X80,SMEA,44.59519958496094,44.59519958496094,44.59519958496094,44.67250061035156,44.67250061035156,1550,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
24-05-18,ETF02,IE00B4K48X80,SMEA,44.49000168,44.49000168,44.49000168,44.49000168,44.49000168,0,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
25-05-18,ETF02,IE00B4K48X80,SMEA,44.58000183105469,44.58000183105469,44.58000183105469,44.462501525878906,44.462501525878906,1,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
29-05-18,ETF02,IE00B4K48X80,SMEA,43.54499816894531,43.55500030517578,43.540000915527344,43.57500076293945,43.57500076293945,2455,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
30-05-18,ETF02,IE00B4K48X80,SMEA,43.60499954223633,43.630001068115234,43.60499954223633,43.83250045776367,43.83250045776367,2204,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
31-05-18,ETF02,IE00B4K48X80,SMEA,44.099998474121094,44.099998474121094,43.70000076293945,43.775001525878906,43.775001525878906,1308,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
01-06-18,ETF02,IE00B4K48X80,SMEA,43.970001220703125,43.970001220703125,43.970001220703125,43.95500183105469,43.95500183105469,300,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
04-06-18,ETF02,IE00B4K48X80,SMEA,44.25999832,44.25999832,44.25999832,44.30250168,44.30250168,110,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
05-06-18,ETF02,IE00B4K48X80,SMEA,44.04999923706055,44.20000076293945,44.04999923706055,44,44,10601,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
06-06-18,ETF02,IE00B4K48X80,SMEA,44.04029846191406,44.04029846191406,44.04029846191406,44.11249923706055,44.11249923706055,79,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
07-06-18,ETF02,IE00B4K48X80,SMEA,44.40999984741211,44.40999984741211,44.25,44.26750183105469,44.26750183105469,18170,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
08-06-18,ETF02,IE00B4K48X80,SMEA,43.974998474121094,44.00999832,43.974998474121094,43.974998474121094,43.974998474121094,10072,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
11-06-18,ETF02,IE00B4K48X80,SMEA,44.567501068115234,44.567501068115234,44.567501068115234,44.567501068115234,44.567501068115234,0,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
12-06-18,ETF02,IE00B4K48X80,SMEA,44.567501068115234,44.567501068115234,44.567501068115234,44.567501068115234,44.567501068115234,0,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
13-06-18,ETF02,IE00B4K48X80,SMEA,44.63499832,44.63499832,44.63499832,44.5,44.5,1243,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
14-06-18,ETF02,IE00B4K48X80,SMEA,44.75,44.75,44.75,44.682498931884766,44.682498931884766,218,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
15-06-18,ETF02,IE00B4K48X80,SMEA,44.43000030517578,44.43000030517578,44.43000030517578,44.32249832,44.32249832,108,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
18-06-18,ETF02,IE00B4K48X80,SMEA,43.89500045776367,43.95500183105469,43.869998931884766,43.974998474121094,43.974998474121094,908,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
19-06-18,ETF02,IE00B4K48X80,SMEA,43.64500045776367,43.685001373291016,43.64500045776367,43.790000915527344,43.790000915527344,264,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
20-06-18,ETF02,IE00B4K48X80,SMEA,44.07500076293945,44.07500076293945,44.07500076293945,43.897499084472656,43.897499084472656,801,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
21-06-18,ETF02,IE00B4K48X80,SMEA,43.560001373291016,43.560001373291016,43.349998474121094,43.372501373291016,43.372501373291016,10367,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
22-06-18,ETF02,IE00B4K48X80,SMEA,43.75999832,43.775001525878906,43.75999832,43.92750168,43.92750168,1948,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
25-06-18,ETF02,IE00B4K48X80,SMEA,43.63499832,43.63499832,43.29999923706055,43.209999084472656,43.209999084472656,2020,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
26-06-18,ETF02,IE00B4K48X80,SMEA,43.25999832,43.29499816894531,43.244998931884766,43.30250168,43.30250168,708,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
27-06-18,ETF02,IE00B4K48X80,SMEA,43.52000045776367,43.81999969482422,43.52000045776367,43.58250045776367,43.58250045776367,21913,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
28-06-18,ETF02,IE00B4K48X80,SMEA,43.50999832,43.50999832,43.290000915527344,43.38249969482422,43.38249969482422,6080,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
29-06-18,ETF02,IE00B4K48X80,SMEA,43.915000915527344,43.915000915527344,43.86000061035156,43.807498931884766,43.807498931884766,1619,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
02-07-18,ETF02,IE00B4K48X80,SMEA,43.345001220703125,43.439998626708984,43.345001220703125,43.369998931884766,43.369998931884766,2775,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
03-07-18,ETF02,IE00B4K48X80,SMEA,43.74000168,43.81999969482422,43.689998626708984,43.72249984741211,43.72249984741211,1686,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
04-07-18,ETF02,IE00B4K48X80,SMEA,43.685001373291016,43.685001373291016,43.685001373291016,43.595001220703125,43.595001220703125,2,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
05-07-18,ETF02,IE00B4K48X80,SMEA,44.025001525878906,44.025001525878906,44.025001525878906,43.98749923706055,43.98749923706055,7,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
06-07-18,ETF02,IE00B4K48X80,SMEA,43.94499969482422,43.94499969482422,43.94499969482422,44.07500076293945,44.07500076293945,1461,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
09-07-18,ETF02,IE00B4K48X80,SMEA,44.165000915527344,44.349998474121094,44.165000915527344,44.47249984741211,44.47249984741211,1567,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
10-07-18,ETF02,IE00B4K48X80,SMEA,44.45500183105469,44.45500183105469,44.45500183105469,44.474998474121094,44.474998474121094,647,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
11-07-18,ETF02,IE00B4K48X80,SMEA,44.06999969482422,44.06999969482422,44.025001525878906,43.98249816894531,43.98249816894531,10006,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
12-07-18,ETF02,IE00B4K48X80,SMEA,44.24000168,44.24000168,44.07500076293945,44.23749923706055,44.23749923706055,37,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
13-07-18,ETF02,IE00B4K48X80,SMEA,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,0,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
16-07-18,ETF02,IE00B4K48X80,SMEA,44.31999969482422,44.31999969482422,44.099998474121094,44.099998474121094,44.099998474121094,1141,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
17-07-18,ETF02,IE00B4K48X80,SMEA,44.51499938964844,44.51499938964844,44.51499938964844,44.474998474121094,44.474998474121094,742,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
18-07-18,ETF02,IE00B4K48X80,SMEA,44.755001068115234,44.959999084472656,44.755001068115234,44.95000076293945,44.95000076293945,1726,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
19-07-18,ETF02,IE00B4K48X80,SMEA,44.95500183105469,44.95500183105469,44.849998474121094,44.912498474121094,44.912498474121094,1504,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
20-07-18,ETF02,IE00B4K48X80,SMEA,44.810001373291016,44.82500076293945,44.810001373291016,44.872501373291016,44.872501373291016,2367,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
23-07-18,ETF02,IE00B4K48X80,SMEA,44.814998626708984,44.814998626708984,44.720001220703125,44.74250030517578,44.74250030517578,1588,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
24-07-18,ETF02,IE00B4K48X80,SMEA,45.08000183105469,45.165000915527344,45.08000183105469,45.040000915527344,45.040000915527344,88,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
25-07-18,ETF02,IE00B4K48X80,SMEA,44.85499954223633,44.85499954223633,44.685001373291016,44.75749969482422,44.75749969482422,26,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
26-07-18,ETF02,IE00B4K48X80,SMEA,44.974998474121094,45.02000045776367,44.974998474121094,45.084999084472656,45.084999084472656,3664,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
27-07-18,ETF02,IE00B4K48X80,SMEA,45.28499984741211,45.345001220703125,45.28499984741211,45.337501525878906,45.337501525878906,378,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
30-07-18,ETF02,IE00B4K48X80,SMEA,45.314998626708984,45.33000183105469,45.314998626708984,45.334999084472656,45.334999084472656,62,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
31-07-18,ETF02,IE00B4K48X80,SMEA,45.53499984741211,45.53499984741211,45.53499984741211,45.5625,45.5625,182,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
01-08-18,ETF02,IE00B4K48X80,SMEA,45.224998474121094,45.224998474121094,45.165000915527344,45.10499954223633,45.10499954223633,386,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
02-08-18,ETF02,IE00B4K48X80,SMEA,44.66999816894531,44.880001068115234,44.595001220703125,44.86500168,44.86500168,3888,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
03-08-18,ETF02,IE00B4K48X80,SMEA,45.130001068115234,45.130001068115234,45.125,45.16999816894531,45.16999816894531,3082,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
06-08-18,ETF02,IE00B4K48X80,SMEA,45.29499816894531,45.29499816894531,45.29499816894531,45.19749832,45.19749832,676,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
07-08-18,ETF02,IE00B4K48X80,SMEA,45.63499832,45.63499832,45.63499832,45.55500030517578,45.55500030517578,31,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
08-08-18,ETF02,IE00B4K48X80,SMEA,45.54999923706055,45.869998931884766,45.54999923706055,45.712501525878906,45.712501525878906,11025,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
09-08-18,ETF02,IE00B4K48X80,SMEA,45.60499954223633,45.75,45.60499954223633,45.72999954223633,45.72999954223633,18383,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
10-08-18,ETF02,IE00B4K48X80,SMEA,44.89500045776367,44.89500045776367,44.89500045776367,44.92750168,44.92750168,51,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
13-08-18,ETF02,IE00B4K48X80,SMEA,44.845001220703125,44.91999816894531,44.845001220703125,44.88750076293945,44.88750076293945,875,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
14-08-18,ETF02,IE00B4K48X80,SMEA,44.92499923706055,44.92499923706055,44.75999832,44.80250168,44.80250168,1058,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
15-08-18,ETF02,IE00B4K48X80,SMEA,44.775001525878906,44.775001525878906,44.09000015258789,44.037498474121094,44.037498474121094,1234,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
16-08-18,ETF02,IE00B4K48X80,SMEA,44.595001220703125,44.595001220703125,44.595001220703125,44.57749938964844,44.57749938964844,108,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
17-08-18,ETF02,IE00B4K48X80,SMEA,44.45500183105469,44.45500183105469,44.435001373291016,44.5625,44.5625,49,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
20-08-18,ETF02,IE00B4K48X80,SMEA,44.744998931884766,44.82500076293945,44.744998931884766,44.86249923706055,44.86249923706055,10176,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
21-08-18,ETF02,IE00B4K48X80,SMEA,44.970001220703125,44.970001220703125,44.94499969482422,44.9375,44.9375,1185,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
22-08-18,ETF02,IE00B4K48X80,SMEA,45.185001373291016,45.185001373291016,45.03499984741211,45.025001525878906,45.025001525878906,169,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
23-08-18,ETF02,IE00B4K48X80,SMEA,45.04999923706055,45.154998779296875,45.04499816894531,45.11249923706055,45.11249923706055,3005,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
24-08-18,ETF02,IE00B4K48X80,SMEA,45.18000030517578,45.209999084472656,45.18000030517578,45.27750015258789,45.27750015258789,11514,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
28-08-18,ETF02,IE00B4K48X80,SMEA,45.709999084472656,45.709999084472656,45.709999084472656,45.8125,45.8125,311,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
29-08-18,ETF02,IE00B4K48X80,SMEA,45.38999938964844,45.38999938964844,45.35499954223633,45.40250015258789,45.40250015258789,5859,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
30-08-18,ETF02,IE00B4K48X80,SMEA,45.21500015258789,45.21500015258789,45.21500015258789,45.07249832,45.07249832,15,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
31-08-18,ETF02,IE00B4K48X80,SMEA,44.81999969482422,44.83000183105469,44.665000915527344,44.584999084472656,44.584999084472656,1088,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
03-09-18,ETF02,IE00B4K48X80,SMEA,45.01499938964844,45.01499938964844,45.01499938964844,45.02750015258789,45.02750015258789,60,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
04-09-18,ETF02,IE00B4K48X80,SMEA,44.67499923706055,44.67499923706055,44.67499923706055,44.654998779296875,44.654998779296875,447,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
05-09-18,ETF02,IE00B4K48X80,SMEA,44.060001373291016,44.21500015258789,44.060001373291016,44.127498626708984,44.127498626708984,12379,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
06-09-18,ETF02,IE00B4K48X80,SMEA,43.76250076293945,43.76250076293945,43.76250076293945,43.76250076293945,43.76250076293945,0,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
07-09-18,ETF02,IE00B4K48X80,SMEA,43.45000076293945,43.54499816894531,43.45000076293945,43.61750030517578,43.61750030517578,831,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
10-09-18,ETF02,IE00B4K48X80,SMEA,43.67499923706055,43.724998474121094,43.67499923706055,43.689998626708984,43.689998626708984,1085,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
11-09-18,ETF02,IE00B4K48X80,SMEA,43.439998626708984,43.540000915527344,43.439998626708984,43.630001068115234,43.630001068115234,376,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
12-09-18,ETF02,IE00B4K48X80,SMEA,43.75,43.91999816894531,43.75,43.92499923706055,43.92499923706055,8598,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
13-09-18,ETF02,IE00B4K48X80,SMEA,43.880001068115234,43.880001068115234,43.880001068115234,43.82249832,43.82249832,381,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
14-09-18,ETF02,IE00B4K48X80,SMEA,43.935001373291016,43.935001373291016,43.935001373291016,44,44,95,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
17-09-18,ETF02,IE00B4K48X80,SMEA,43.875,43.900001525878906,43.875,43.939998626708984,43.939998626708984,186,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
18-09-18,ETF02,IE00B4K48X80,SMEA,44,44,44,43.942501068115234,43.942501068115234,317,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
19-09-18,ETF02,IE00B4K48X80,SMEA,43.96500015258789,43.96500015258789,43.96500015258789,44.05500030517578,44.05500030517578,262,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
20-09-18,ETF02,IE00B4K48X80,SMEA,44.26499938964844,44.26499938964844,44.26499938964844,44.36000061035156,44.36000061035156,279,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
21-09-18,ETF02,IE00B4K48X80,SMEA,44.875,44.875,44.81999969482422,45.095001220703125,45.095001220703125,30033,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
24-09-18,ETF02,IE00B4K48X80,SMEA,45.00999832,45.00999832,44.83000183105469,44.807498931884766,44.807498931884766,1083,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
25-09-18,ETF02,IE00B4K48X80,SMEA,44.92499923706055,44.92499923706055,44.91999816894531,44.91749954223633,44.91749954223633,245,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
26-09-18,ETF02,IE00B4K48X80,SMEA,44.810001373291016,44.810001373291016,44.810001373291016,44.904998779296875,44.904998779296875,193,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
27-09-18,ETF02,IE00B4K48X80,SMEA,44.88499832,44.91999816894531,44.88499832,45.029998779296875,45.029998779296875,318,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
28-09-18,ETF02,IE00B4K48X80,SMEA,44.50999832,44.755001068115234,44.50999832,44.685001373291016,44.685001373291016,127,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
01-10-18,ETF02,IE00B4K48X80,SMEA,44.290000915527344,44.79499816894531,44.290000915527344,44.59749984741211,44.59749984741211,10059,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
02-10-18,ETF02,IE00B4K48X80,SMEA,44.44499969482422,44.49000168,44.30500030517578,44.529998779296875,44.529998779296875,1437,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
03-10-18,ETF02,IE00B4K48X80,SMEA,44.665000915527344,44.689998626708984,44.56999969482422,44.602500915527344,44.602500915527344,10756,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
04-10-18,ETF02,IE00B4K48X80,SMEA,44.15999984741211,44.26499938964844,44.15999984741211,43.95249938964844,43.95249938964844,817,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
05-10-18,ETF02,IE00B4K48X80,SMEA,43.439998626708984,43.44499969482422,43.38499832,43.34000015258789,43.34000015258789,15094,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
08-10-18,ETF02,IE00B4K48X80,SMEA,42.880001068115234,42.880001068115234,42.880001068115234,42.845001220703125,42.845001220703125,423,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
09-10-18,ETF02,IE00B4K48X80,SMEA,42.904998779296875,42.904998779296875,42.81999969482422,42.814998626708984,42.814998626708984,118,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
10-10-18,ETF02,IE00B4K48X80,SMEA,42.650001525878906,42.650001525878906,42.61500168,42.099998474121094,42.099998474121094,961,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
11-10-18,ETF02,IE00B4K48X80,SMEA,41.60499954223633,41.60499954223633,41.36500168,41.34000015258789,41.34000015258789,8742,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
12-10-18,ETF02,IE00B4K48X80,SMEA,41.619998931884766,41.619998931884766,41.380001068115234,41.38999938964844,41.38999938964844,142,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
15-10-18,ETF02,IE00B4K48X80,SMEA,41.564998626708984,41.630001068115234,41.26499938964844,41.60749816894531,41.60749816894531,2207,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
16-10-18,ETF02,IE00B4K48X80,SMEA,41.540000915527344,41.94499969482422,41.540000915527344,41.97999954223633,41.97999954223633,358,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
17-10-18,ETF02,IE00B4K48X80,SMEA,41.875,41.900001525878906,41.875,41.88249969482422,41.88249969482422,874,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
18-10-18,ETF02,IE00B4K48X80,SMEA,41.939998626708984,41.96500015258789,41.939998626708984,41.80250168,41.80250168,26779,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
19-10-18,ETF02,IE00B4K48X80,SMEA,41.71500015258789,41.86500168,41.58000183105469,41.834999084472656,41.834999084472656,2107,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
22-10-18,ETF02,IE00B4K48X80,SMEA,42.08000183105469,42.11000061035156,41.86500168,41.787498474121094,41.787498474121094,3658,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
23-10-18,ETF02,IE00B4K48X80,SMEA,41.30500030517578,41.36500168,41.06999969482422,41.20500183105469,41.20500183105469,23903,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
24-10-18,ETF02,IE00B4K48X80,SMEA,41.470001220703125,41.494998931884766,41.21500015258789,41.022499084472656,41.022499084472656,5642,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
25-10-18,ETF02,IE00B4K48X80,SMEA,40.90999984741211,41.33000183105469,40.90999984741211,41.43000030517578,41.43000030517578,17142,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
26-10-18,ETF02,IE00B4K48X80,SMEA,40.95000076293945,40.98500061035156,40.810001373291016,40.939998626708984,40.939998626708984,21950,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
29-10-18,ETF02,IE00B4K48X80,SMEA,41.584999084472656,41.85499954223633,41.584999084472656,41.587501525878906,41.587501525878906,1193,GBP,Yahoo Finance via yfinance (SMEA.L),17-04-26
