date,etf_id,isin,ticker,open,high,low,close,adjusted_close,volume,currency,source,download_date
10-09-18,ETF03,IE00B4L5YX21,IJPA,35.90999984741211,35.90999984741211,35.709999084472656,35.775001525878906,35.775001525878906,13508,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
11-09-18,ETF03,IE00B4L5YX21,IJPA,35.70000076293945,35.79999923706055,35.654998779296875,35.79999923706055,35.79999923706055,13603,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
12-09-18,ETF03,IE00B4L5YX21,IJPA,35.76499938964844,35.84000015258789,35.599998474121094,35.755001068115234,35.755001068115234,14241,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
13-09-18,ETF03,IE00B4L5YX21,IJPA,35.94499969482422,36.119998931884766,35.82500076293945,35.82500076293945,35.82500076293945,34602,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
14-09-18,ETF03,IE00B4L5YX21,IJPA,36.099998474121094,36.345001220703125,36.099998474121094,36.31999969482422,36.31999969482422,4364,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
17-09-18,ETF03,IE00B4L5YX21,IJPA,36.45000076293945,36.5,36.39500045776367,36.39500045776367,36.39500045776367,4004,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
18-09-18,ETF03,IE00B4L5YX21,IJPA,36.630001068115234,37.060001373291016,36.630001068115234,37.060001373291016,37.060001373291016,93507,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
19-09-18,ETF03,IE00B4L5YX21,IJPA,37.130001068115234,37.345001220703125,37.060001373291016,37.29999923706055,37.29999923706055,63708,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
20-09-18,ETF03,IE00B4L5YX21,IJPA,37.11500168,37.11500168,37.029998779296875,37.095001220703125,37.095001220703125,31675,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
21-09-18,ETF03,IE00B4L5YX21,IJPA,36.96500015258789,37.224998474121094,36.96500015258789,37.224998474121094,37.224998474121094,10133,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
24-09-18,ETF03,IE00B4L5YX21,IJPA,37.099998474121094,37.10499954223633,36.880001068115234,36.970001220703125,36.970001220703125,22592,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
25-09-18,ETF03,IE00B4L5YX21,IJPA,37.25999832,37.45000076293945,37.25999832,37.334999084472656,37.334999084472656,21730,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
26-09-18,ETF03,IE00B4L5YX21,IJPA,37.494998931884766,37.64500045776367,37.46500015258789,37.63999938964844,37.63999938964844,12734,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
27-09-18,ETF03,IE00B4L5YX21,IJPA,37.435001373291016,37.790000915527344,37.369998931884766,37.790000915527344,37.790000915527344,8246,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
28-09-18,ETF03,IE00B4L5YX21,IJPA,37.78499984741211,37.95500183105469,37.779998779296875,37.814998626708984,37.814998626708984,23475,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
01-10-18,ETF03,IE00B4L5YX21,IJPA,37.78499984741211,38.224998474121094,37.78499984741211,38.224998474121094,38.224998474121094,35171,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
02-10-18,ETF03,IE00B4L5YX21,IJPA,38.05500030517578,38.125,37.93000030517578,38.060001373291016,38.060001373291016,23361,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
03-10-18,ETF03,IE00B4L5YX21,IJPA,37.66999816894531,37.939998626708984,37.650001525878906,37.91999816894531,37.91999816894531,14491,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
04-10-18,ETF03,IE00B4L5YX21,IJPA,37.63999938964844,37.63999938964844,37.369998931884766,37.369998931884766,37.369998931884766,14138,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
05-10-18,ETF03,IE00B4L5YX21,IJPA,37.540000915527344,37.540000915527344,37.314998626708984,37.314998626708984,37.314998626708984,9463,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
08-10-18,ETF03,IE00B4L5YX21,IJPA,37.38999938964844,37.49000168,37.33000183105469,37.38499832,37.38499832,61277,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
09-10-18,ETF03,IE00B4L5YX21,IJPA,37.18000030517578,37.290000915527344,37.095001220703125,37.290000915527344,37.290000915527344,2782,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
10-10-18,ETF03,IE00B4L5YX21,IJPA,37.290000915527344,37.33000183105469,36.64500045776367,36.64500045776367,36.64500045776367,10754,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
11-10-18,ETF03,IE00B4L5YX21,IJPA,36.119998931884766,36.26499938964844,35.654998779296875,35.744998931884766,35.744998931884766,36576,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
12-10-18,ETF03,IE00B4L5YX21,IJPA,35.810001373291016,35.810001373291016,35.48500061035156,35.48500061035156,35.48500061035156,75041,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
15-10-18,ETF03,IE00B4L5YX21,IJPA,35.46500015258789,35.54999923706055,35.224998474121094,35.54999923706055,35.54999923706055,17731,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
16-10-18,ETF03,IE00B4L5YX21,IJPA,35.525001525878906,36.04999923706055,35.525001525878906,36.04999923706055,36.04999923706055,7402,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
17-10-18,ETF03,IE00B4L5YX21,IJPA,36.345001220703125,36.349998474121094,36.11000061035156,36.220001220703125,36.220001220703125,16672,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
18-10-18,ETF03,IE00B4L5YX21,IJPA,36.119998931884766,36.23500061035156,35.95500183105469,35.95500183105469,35.95500183105469,15366,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
19-10-18,ETF03,IE00B4L5YX21,IJPA,36.01499938964844,36.15999984741211,35.90999984741211,35.96500015258789,35.96500015258789,19423,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
22-10-18,ETF03,IE00B4L5YX21,IJPA,35.904998779296875,35.95000076293945,35.709999084472656,35.775001525878906,35.775001525878906,6701,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
23-10-18,ETF03,IE00B4L5YX21,IJPA,35.095001220703125,35.13499832,34.83000183105469,34.974998474121094,34.974998474121094,19860,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
24-10-18,ETF03,IE00B4L5YX21,IJPA,34.875,35.36000061035156,34.875,34.91999816894531,34.91999816894531,8615,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
25-10-18,ETF03,IE00B4L5YX21,IJPA,34.560001373291016,34.96500015258789,34.47999954223633,34.935001373291016,34.935001373291016,16868,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
26-10-18,ETF03,IE00B4L5YX21,IJPA,34.529998779296875,34.529998779296875,34,34.29499816894531,34.29499816894531,12643,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
29-10-18,ETF03,IE00B4L5YX21,IJPA,34.29499816894531,34.619998931884766,34.29499816894531,34.35499954223633,34.35499954223633,6288,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
30-10-18,ETF03,IE00B4L5YX21,IJPA,34.630001068115234,34.630001068115234,34.369998931884766,34.459999084472656,34.459999084472656,10945,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
31-10-18,ETF03,IE00B4L5YX21,IJPA,35.07500076293945,35.314998626708984,35.01499938964844,35.255001068115234,35.255001068115234,17664,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
01-11-18,ETF03,IE00B4L5YX21,IJPA,34.88499832,34.95000076293945,34.810001373291016,34.84000015258789,34.84000015258789,1841,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
02-11-18,ETF03,IE00B4L5YX21,IJPA,35.224998474121094,35.38999938964844,35.060001373291016,35.060001373291016,35.060001373291016,39662,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
05-11-18,ETF03,IE00B4L5YX21,IJPA,34.98500061035156,35.16999816894531,34.98500061035156,34.994998931884766,34.994998931884766,18149,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
06-11-18,ETF03,IE00B4L5YX21,IJPA,35.29999923706055,35.349998474121094,35.209999084472656,35.220001220703125,35.220001220703125,106334,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
07-11-18,ETF03,IE00B4L5YX21,IJPA,35.21500015258789,35.400001525878906,35.21500015258789,35.400001525878906,35.400001525878906,25641,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
08-11-18,ETF03,IE00B4L5YX21,IJPA,35.584999084472656,35.60499954223633,35.5,35.55500030517578,35.55500030517578,18270,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
09-11-18,ETF03,IE00B4L5YX21,IJPA,35.435001373291016,35.459999084472656,35.244998931884766,35.39500045776367,35.39500045776367,7064,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
12-11-18,ETF03,IE00B4L5YX21,IJPA,35.71500015258789,35.71500015258789,35.23500061035156,35.23500061035156,35.23500061035156,21555,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
13-11-18,ETF03,IE00B4L5YX21,IJPA,35.13499832,35.21500015258789,34.880001068115234,35.20500183105469,35.20500183105469,58314,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
14-11-18,ETF03,IE00B4L5YX21,IJPA,34.95000076293945,35.15999984741211,34.86500168,34.94499969482422,34.94499969482422,8344,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
15-11-18,ETF03,IE00B4L5YX21,IJPA,35.130001068115234,35.130001068115234,34.935001373291016,34.994998931884766,34.994998931884766,13466,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
16-11-18,ETF03,IE00B4L5YX21,IJPA,34.88499832,34.88499832,34.564998626708984,34.810001373291016,34.810001373291016,28213,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
19-11-18,ETF03,IE00B4L5YX21,IJPA,35.130001068115234,35.130001068115234,34.650001525878906,34.69499969482422,34.69499969482422,40415,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
20-11-18,ETF03,IE00B4L5YX21,IJPA,34.57500076293945,34.57500076293945,34.255001068115234,34.369998931884766,34.369998931884766,31480,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
21-11-18,ETF03,IE00B4L5YX21,IJPA,34.60499954223633,34.79999923706055,34.50999832,34.79999923706055,34.79999923706055,16227,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
22-11-18,ETF03,IE00B4L5YX21,IJPA,34.755001068115234,34.76499938964844,34.529998779296875,34.529998779296875,34.529998779296875,3007,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
23-11-18,ETF03,IE00B4L5YX21,IJPA,34.60499954223633,34.88499832,34.60499954223633,34.88499832,34.88499832,48555,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
26-11-18,ETF03,IE00B4L5YX21,IJPA,35.099998474121094,35.26499938964844,35.09000015258789,35.17499923706055,35.17499923706055,4642,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
27-11-18,ETF03,IE00B4L5YX21,IJPA,35.36000061035156,35.36000061035156,35.15999984741211,35.334999084472656,35.334999084472656,5140,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
28-11-18,ETF03,IE00B4L5YX21,IJPA,35.494998931884766,35.599998474121094,35.404998779296875,35.404998779296875,35.404998779296875,40930,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
29-11-18,ETF03,IE00B4L5YX21,IJPA,35.45000076293945,35.45500183105469,35.33000183105469,35.38499832,35.38499832,2684,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
30-11-18,ETF03,IE00B4L5YX21,IJPA,35.44499969482422,35.619998931884766,35.38999938964844,35.619998931884766,35.619998931884766,6972,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
03-12-18,ETF03,IE00B4L5YX21,IJPA,36.095001220703125,36.20000076293945,35.99000168,35.99000168,35.99000168,4552,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
04-12-18,ETF03,IE00B4L5YX21,IJPA,35.34000015258789,35.42499923706055,35.244998931884766,35.30500030517578,35.30500030517578,8396,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
05-12-18,ETF03,IE00B4L5YX21,IJPA,35.11500168,35.189998626708984,35,35,35,88297,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
06-12-18,ETF03,IE00B4L5YX21,IJPA,34.65999984741211,34.68000030517578,33.95000076293945,33.96500015258789,33.96500015258789,6135,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
07-12-18,ETF03,IE00B4L5YX21,IJPA,34.52000045776367,34.63499832,34.290000915527344,34.290000915527344,34.290000915527344,8899,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
10-12-18,ETF03,IE00B4L5YX21,IJPA,34.040000915527344,34.040000915527344,33.63499832,33.66999816894531,33.66999816894531,3470,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
11-12-18,ETF03,IE00B4L5YX21,IJPA,33.72999954223633,34.220001220703125,33.689998626708984,34.08000183105469,34.08000183105469,6025,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
12-12-18,ETF03,IE00B4L5YX21,IJPA,34.380001068115234,34.560001373291016,34.380001068115234,34.560001373291016,34.560001373291016,20056,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
13-12-18,ETF03,IE00B4L5YX21,IJPA,34.56999969482422,34.56999969482422,34.31999969482422,34.35499954223633,34.35499954223633,886,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
14-12-18,ETF03,IE00B4L5YX21,IJPA,34.01499938964844,34.27000045776367,33.974998474121094,34.22999954223633,34.22999954223633,4553,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
17-12-18,ETF03,IE00B4L5YX21,IJPA,34.07500076293945,34.07500076293945,33.849998474121094,33.85499954223633,33.85499954223633,15676,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
18-12-18,ETF03,IE00B4L5YX21,IJPA,33.67499923706055,33.79499816894531,33.650001525878906,33.69499969482422,33.69499969482422,8642,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
19-12-18,ETF03,IE00B4L5YX21,IJPA,33.43000030517578,33.58000183105469,33.40999984741211,33.58000183105469,33.58000183105469,8543,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
20-12-18,ETF03,IE00B4L5YX21,IJPA,32.625,32.83000183105469,32.625,32.72999954223633,32.72999954223633,34134,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
21-12-18,ETF03,IE00B4L5YX21,IJPA,31.989999771118164,32.20000076293945,31.920000076293945,32.130001068115234,32.130001068115234,19376,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
24-12-18,ETF03,IE00B4L5YX21,IJPA,32.064998626708984,32.064998626708984,31.40999984741211,31.40999984741211,31.40999984741211,91759,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
27-12-18,ETF03,IE00B4L5YX21,IJPA,32.630001068115234,32.630001068115234,32.029998779296875,32.029998779296875,32.029998779296875,3807,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
28-12-18,ETF03,IE00B4L5YX21,IJPA,32.380001068115234,32.599998474121094,32.380001068115234,32.540000915527344,32.540000915527344,38249,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
31-12-18,ETF03,IE00B4L5YX21,IJPA,32.654998779296875,32.78499984741211,32.584999084472656,32.720001220703125,32.720001220703125,2282,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
02-01-19,ETF03,IE00B4L5YX21,IJPA,32.15999984741211,32.904998779296875,31.815000534057617,32.82500076293945,32.82500076293945,79837,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
03-01-19,ETF03,IE00B4L5YX21,IJPA,32.76499938964844,32.93000030517578,32.59000015258789,32.650001525878906,32.650001525878906,5456,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
04-01-19,ETF03,IE00B4L5YX21,IJPA,32.970001220703125,33.61500168,32.970001220703125,33.61500168,33.61500168,61021,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
07-01-19,ETF03,IE00B4L5YX21,IJPA,33.83000183105469,33.83000183105469,33.55500030517578,33.689998626708984,33.689998626708984,7183,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
08-01-19,ETF03,IE00B4L5YX21,IJPA,33.775001525878906,34.01499938964844,33.720001220703125,33.79499816894531,33.79499816894531,16981,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
09-01-19,ETF03,IE00B4L5YX21,IJPA,33.90999984741211,33.96500015258789,33.67499923706055,33.689998626708984,33.689998626708984,19739,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
10-01-19,ETF03,IE00B4L5YX21,IJPA,33.59000015258789,33.91999816894531,33.50999832,33.91999816894531,33.91999816894531,4326,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
11-01-19,ETF03,IE00B4L5YX21,IJPA,33.83000183105469,33.83000183105469,33.60499954223633,33.689998626708984,33.689998626708984,8073,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
14-01-19,ETF03,IE00B4L5YX21,IJPA,33.474998474121094,33.724998474121094,33.474998474121094,33.63499832,33.63499832,3707,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
15-01-19,ETF03,IE00B4L5YX21,IJPA,34.13499832,34.27000045776367,34.08000183105469,34.26499938964844,34.26499938964844,3593,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
16-01-19,ETF03,IE00B4L5YX21,IJPA,34.35499954223633,34.435001373291016,34.23500061035156,34.435001373291016,34.435001373291016,12719,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
17-01-19,ETF03,IE00B4L5YX21,IJPA,34.119998931884766,34.28499984741211,34.040000915527344,34.279998779296875,34.279998779296875,32211,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
18-01-19,ETF03,IE00B4L5YX21,IJPA,34.529998779296875,34.900001525878906,34.48500061035156,34.900001525878906,34.900001525878906,26026,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
21-01-19,ETF03,IE00B4L5YX21,IJPA,34.709999084472656,34.78499984741211,34.64500045776367,34.744998931884766,34.744998931884766,6658,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
22-01-19,ETF03,IE00B4L5YX21,IJPA,34.55500030517578,34.630001068115234,34.44499969482422,34.52000045776367,34.52000045776367,209934,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
23-01-19,ETF03,IE00B4L5YX21,IJPA,34.23500061035156,34.439998626708984,34.13499832,34.13499832,34.13499832,15596,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
24-01-19,ETF03,IE00B4L5YX21,IJPA,34.310001373291016,34.52000045776367,34.310001373291016,34.47999954223633,34.47999954223633,26156,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
25-01-19,ETF03,IE00B4L5YX21,IJPA,34.77000045776367,34.79499816894531,34.69499969482422,34.69499969482422,34.69499969482422,17614,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
28-01-19,ETF03,IE00B4L5YX21,IJPA,34.494998931884766,34.494998931884766,34.21500015258789,34.25999832,34.25999832,9707,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
29-01-19,ETF03,IE00B4L5YX21,IJPA,34.349998474121094,34.60499954223633,34.349998474121094,34.49000168,34.49000168,8292,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
30-01-19,ETF03,IE00B4L5YX21,IJPA,34.43000030517578,34.53499984741211,34.380001068115234,34.53499984741211,34.53499984741211,12151,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
31-01-19,ETF03,IE00B4L5YX21,IJPA,34.720001220703125,34.77000045776367,34.56999969482422,34.77000045776367,34.77000045776367,17214,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
01-02-19,ETF03,IE00B4L5YX21,IJPA,34.744998931884766,34.744998931884766,34.540000915527344,34.540000915527344,34.540000915527344,14763,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
04-02-19,ETF03,IE00B4L5YX21,IJPA,34.80500030517578,34.80500030517578,34.61000061035156,34.724998474121094,34.724998474121094,8447,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
05-02-19,ETF03,IE00B4L5YX21,IJPA,34.79499816894531,35.025001525878906,34.79499816894531,35.025001525878906,35.025001525878906,2852,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
06-02-19,ETF03,IE00B4L5YX21,IJPA,34.849998474121094,34.92499923706055,34.810001373291016,34.834999084472656,34.834999084472656,10773,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
07-02-19,ETF03,IE00B4L5YX21,IJPA,34.68000030517578,34.75999832,34.334999084472656,34.334999084472656,34.334999084472656,13036,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
08-02-19,ETF03,IE00B4L5YX21,IJPA,34.125,34.21500015258789,33.92499923706055,33.98500061035156,33.98500061035156,26979,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
11-02-19,ETF03,IE00B4L5YX21,IJPA,34.130001068115234,34.34000015258789,34.130001068115234,34.33000183105469,34.33000183105469,9666,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
12-02-19,ETF03,IE00B4L5YX21,IJPA,34.83000183105469,34.935001373291016,34.82500076293945,34.82500076293945,34.82500076293945,23306,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
13-02-19,ETF03,IE00B4L5YX21,IJPA,35.02000045776367,35.150001525878906,34.92499923706055,35.00999832,35.00999832,4585,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
14-02-19,ETF03,IE00B4L5YX21,IJPA,35.165000915527344,35.20000076293945,34.880001068115234,34.880001068115234,34.880001068115234,9033,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
15-02-19,ETF03,IE00B4L5YX21,IJPA,34.93000030517578,35.39500045776367,34.92499923706055,35.39500045776367,35.39500045776367,10400,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
18-02-19,ETF03,IE00B4L5YX21,IJPA,35.36000061035156,35.43000030517578,35.275001525878906,35.279998779296875,35.279998779296875,8641,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
19-02-19,ETF03,IE00B4L5YX21,IJPA,35.435001373291016,35.435001373291016,35.25999832,35.30500030517578,35.30500030517578,5713,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
20-02-19,ETF03,IE00B4L5YX21,IJPA,35.380001068115234,35.45000076293945,35.33000183105469,35.439998626708984,35.439998626708984,8524,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
21-02-19,ETF03,IE00B4L5YX21,IJPA,35.400001525878906,35.45500183105469,35.290000915527344,35.345001220703125,35.345001220703125,13732,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
22-02-19,ETF03,IE00B4L5YX21,IJPA,35.310001373291016,35.474998474121094,35.29999923706055,35.470001220703125,35.470001220703125,6580,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
25-02-19,ETF03,IE00B4L5YX21,IJPA,35.709999084472656,35.71500015258789,35.599998474121094,35.63999938964844,35.63999938964844,30159,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
26-02-19,ETF03,IE00B4L5YX21,IJPA,35.56999969482422,35.650001525878906,35.459999084472656,35.630001068115234,35.630001068115234,11817,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
27-02-19,ETF03,IE00B4L5YX21,IJPA,35.51499938964844,35.51499938964844,35.345001220703125,35.45500183105469,35.45500183105469,14295,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
28-02-19,ETF03,IE00B4L5YX21,IJPA,35.03499984741211,35.18000030517578,35.03499984741211,35.13499832,35.13499832,12449,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
01-03-19,ETF03,IE00B4L5YX21,IJPA,35.09000015258789,35.19499969482422,35.04499816894531,35.060001373291016,35.060001373291016,139477,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
04-03-19,ETF03,IE00B4L5YX21,IJPA,35.404998779296875,35.435001373291016,35.275001525878906,35.32500076293945,35.32500076293945,62561,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
05-03-19,ETF03,IE00B4L5YX21,IJPA,35.30500030517578,35.435001373291016,35.189998626708984,35.435001373291016,35.435001373291016,3608,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
06-03-19,ETF03,IE00B4L5YX21,IJPA,35.22999954223633,35.25999832,35.154998779296875,35.224998474121094,35.224998474121094,20129,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
07-03-19,ETF03,IE00B4L5YX21,IJPA,34.92499923706055,35.165000915527344,34.875,35.099998474121094,35.099998474121094,26817,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
08-03-19,ETF03,IE00B4L5YX21,IJPA,34.904998779296875,34.904998779296875,34.584999084472656,34.689998626708984,34.689998626708984,34978,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
11-03-19,ETF03,IE00B4L5YX21,IJPA,35.005001068115234,35.220001220703125,34.869998931884766,35.20500183105469,35.20500183105469,40811,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
12-03-19,ETF03,IE00B4L5YX21,IJPA,35.31999969482422,35.31999969482422,35.150001525878906,35.150001525878906,35.150001525878906,13723,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
13-03-19,ETF03,IE00B4L5YX21,IJPA,35.00999832,35.28499984741211,34.959999084472656,35.27000045776367,35.27000045776367,4717,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
14-03-19,ETF03,IE00B4L5YX21,IJPA,34.775001525878906,34.88999938964844,34.77000045776367,34.88999938964844,34.88999938964844,8801,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
15-03-19,ETF03,IE00B4L5YX21,IJPA,35.02000045776367,35.209999084472656,35,35.209999084472656,35.209999084472656,7613,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
18-03-19,ETF03,IE00B4L5YX21,IJPA,35.209999084472656,35.255001068115234,35.13999938964844,35.255001068115234,35.255001068115234,5216,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
19-03-19,ETF03,IE00B4L5YX21,IJPA,35.19499969482422,35.34000015258789,35.189998626708984,35.34000015258789,35.34000015258789,16902,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
20-03-19,ETF03,IE00B4L5YX21,IJPA,35.18000030517578,35.24000168,35.05500030517578,35.05500030517578,35.05500030517578,12160,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
21-03-19,ETF03,IE00B4L5YX21,IJPA,35.11000061035156,35.369998931884766,34.96500015258789,35.369998931884766,35.369998931884766,52371,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
22-03-19,ETF03,IE00B4L5YX21,IJPA,35.39500045776367,35.56999969482422,35.255001068115234,35.39500045776367,35.39500045776367,100970,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
25-03-19,ETF03,IE00B4L5YX21,IJPA,35.17499923706055,35.17499923706055,34.98500061035156,35.11000061035156,35.11000061035156,7257,EUR,Yahoo Finance via yfinance (IJPA.AS),18-04-26
